_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
90,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",15307 5000000000000000,13299 9000000000000000,15 00000000,0031/2020,20201130,20210713,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
91,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira  mdp  mdf  similar, Possui: gaveta  portas  rodízios, Acessórios: mesa de refeição.",55861 5000000000000000,53400 0000000000000000,50 00000000,0031/2020,20201130,20210713,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
92,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",3107 2200000000000000,2760 0000000000000000,3 00000000,0031/2020,20201130,20210713,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
93,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: lavadora termodesinfectora, Alimentação elétrica: a ser definida pela entidade solicitante, Acessórios: 01rack de carga  02 carros de transporte  01 rack para materiais de anestesia  03 cestos para instrumental em tamanhos diferentes  01 cesto para utensílios e 03 cestos com furos pequenos com tamanhos diferentes, deve possuir: Conexões de água  Válvul",189475 0000000000000000,188000 0000000000000000,1 00000000,0031/2020,20201130,20210713,5756359000107,SANDERS DO BRASIL LTDA - EPP
94,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Cama Hospitalar - Tipo: fawler elétrica, Uso: ambiente hospitalar e outros, Movimentos: mínimos: cabeceira  fawler  trendelemburg  reverso do trendelemburg  cardíaco  vascular  elevação de altura e cpr, Leito: em estrutura tubular com tampos em chapa metálica perfuradas para respiro, Acompanha: colchão compatível  mínimo densidade 28, Requisito: grades laterais articuláveis e independentes fabrica",133781 0400000000000000,106400 0000000000000000,8 00000000,0031/2020,20201130,20210713,2377937000106,RC MOVEIS E EQUIPAMENTOS HOSPITALARES LTDA
95,65/000.412/2020,SEDHAST - Inativo 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Veículos utilitários com acessibilidade,"Veículo - Tipo: utilitário com acessibilidade, Quilometragem: zero Km, Capacidade mínima de carga: 250 kg, capacidade mínima de transporte: 1 motorista  2 passageiros e 1 cadeirante, tipo de adaptação: 1 elevador para cadeirante com acionamento por controle remoto. elevação com sistema elétrico ou hidráulico. sistema manual para o acionamento de emergência.",484309 9800000000000000,483000 0000000000000000,3 00000000,0001/2020,20201130,20210625,19176862000106,SERRATO E MONTORO ADAPTACAO E SERVICOS AUTOMOTIVOS - EIRELI
96,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa  com coletor, Possui: apoio do braço  apoio pés.",4774 6000000000000000,4774 0000000000000000,10 00000000,0031/2020,20201130,20210713,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
97,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: Berço para Recém Nascido com Fototerapia Reversa, Requisito: abertura superior recebe a sobreposição de uma lamina arqueada  com a superfície interna refletora  de modo a jogar a luz de volta para o paciente, possibilidade de ajuste da intensidade de irradiação em todas as direções, Alimentação elétrica: a ser definida pela entidade solicitante, Displa",18490 0000000000000000,18200 0000000000000000,1 00000000,0030/2020,20201130,20210825,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
98,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",210921 6600000000000000,93200 0000000000000000,1 00000000,0030/2020,20201130,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
99,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",172823 2100000000000000,149890 0000000000000000,1 00000000,0030/2020,20201130,20210825,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
100,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",224 9400000000000000,220 0000000000000000,2 00000000,0030/2020,20201130,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
101,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",1097 3400000000000000,1500 0000000000000000,2 00000000,0030/2020,20201130,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
102,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",2917 2800000000000000,2900 0000000000000000,4 00000000,0030/2020,20201130,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
103,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Cama Hospitalar - Tipo: ppp manual, Acionamento: manual, Acompanha: colchão compatível com as dimensões da cama, Requisito: com apoio de pernas removível  apoio de coxas  calcanhar e dispositivo para coleta de liquídos, com rodízios e com grades na região do dorso  injetadas e com acabamento pintado em poliuretanos ou similar, Base: dividida em no mínimo 3 seções: dorso  assento  perneiras e compl",7350 1600000000000000,7350 0000000000000000,1 00000000,0030/2020,20201130,20210825,7554943000105,ADOVANDRO LUIZ FRAPORTI
