_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
93,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",91146 0000000000000000,84036 0000000000000000,15 00000000,0004/2022,20220516,20220812,26994101000119,TERABRAS COMERCIAL LTDA
94,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Microfone - Tipo: com fio de lapela Condensador Omnidirecional, Faixa de frequência: 65Hz ~ 18KHz, Garantia: do fabricante, Características adicionais: acompanhados de grampos  espuma anti ruído  adaptadores p2/p10 e saco de armazenagem  produto novo  de primeiro uso e em embalagem original do fabricante, Compatibilidade: Smartphones  DSLR  Filmadoras  Gravadores de áudio  computador  notebook, Se",4376 5400000000000000,4376 4000000000000000,14 00000000,0004/2022,20220516,20220812,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
95,31/603.114/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE PREPARO E FORNECIMENTO DE ALIMENTAÇÃO,Fornecimento de alimentação (refeição  lanche e/ou similar),2143018 9800000000000000,2141814 3600000000000000,120462 00000000,0002/2021,20220516,20220623,23190666000155,GALETO LTDA.
96,11/003.547/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Aquisição de Licenças de uso de Software para cópia de segurança e restauração de dados  com 60 (sessenta) meses de garantia e suporte técnico  para atender a demanda da Superintendência de Gestão da Informação SGI/SEFAZ/MS.,Licença de uso de software Veeam Availability Suite Enterprise Plus para cópia de segurança e restauração de dados com no mínimo 60 (sessenta) meses de suporte técnico e atualização de versão.,11234732 2000000000000000,10672770 0000000000000000,170 00000000,0013/2022,20220516,20220627,2092332000179,CLM SOFTWARE COMERCIO IMPORTACAO E EXPORTACAO LTDA
97,31/603.114/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE PREPARO E FORNECIMENTO DE ALIMENTAÇÃO,Fornecimento de alimentação (refeição  lanche e/ou similar),15472318 8000000000000000,15394044 0000000000000000,869720 00000000,0002/2021,20220516,20220623,10840894000181,FORTES COMÉRCIO DE ALIMENTOS LTDA.
98,31/603.114/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE PREPARO E FORNECIMENTO DE ALIMENTAÇÃO,Fornecimento de alimentação (refeição  lanche e/ou similar),7049340 8700000000000000,7041415 8100000000000000,396253 00000000,0002/2021,20220516,20220623,5081979000193,NUTRI & SAÚDE REFEIÇÕES COLETIVAS LTDA
99,31/603.114/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE PREPARO E FORNECIMENTO DE ALIMENTAÇÃO,Fornecimento de alimentação (refeição  lanche e/ou similar),7907921 8500000000000000,7498968 0500000000000000,444515 00000000,0002/2021,20220516,20220623,57609398000185,REAL FOOD ALIMENTAÇÃO LTDA.
100,31/603.114/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE PREPARO E FORNECIMENTO DE ALIMENTAÇÃO,Fornecimento de alimentação (refeição  lanche e/ou similar),11617624 2600000000000000,11611104 8300000000000000,651943 00000000,0002/2021,20220516,20220623,10840894000181,FORTES COMÉRCIO DE ALIMENTOS LTDA.
101,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo sêxtuplo de no mínimo de 2.8 GHz de frequencia de base  memória cache de no mínimo 9MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/quan",232527 6000000000000000,174000 0000000000000000,30 00000000,0004/2022,20220516,20220812,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
102,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo sêxtuplo de no mínimo de 2.8 GHz de frequencia de base  memória cache de no mínimo 9MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/quan",58131 9000000000000000,58000 0000000000000000,10 00000000,0004/2022,20220516,20220812,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
103,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Suporte - Tipo: de chão, Uso: tv de led/lcd de 55'  com rodas  sendo no mínimo 2 rodas com freio  bandeira de apoio com torre treliçada com no mínimo de 1 84 m altura  base de no mínimo 60x60 cm e bandeja de apoio regulável medida mínima 250x320 mm, Material: aço carbono e pintura epóxi eletrostática, Fixação: padrão Versa = 75x75 até 600x400 mm, Haste: com altura para tv regulável atingindo até 1",12861 1600000000000000,12860 9000000000000000,13 00000000,0004/2022,20220516,20220812,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
104,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Câmera - Tipo: webcam, Resolução: full hd 1080p, Microfone: embutido estéreo,, Informação adicional: compatível com windows 7  windows vista  windows xp  mac  windows 10  windows 8.1  windows 8, Características adicionais: possui microfone embutido com redução de ruídos  possuir clipe universal para suporte em notebooks ou monitores lcd  produto novo  de primeiro uso e em embalagem original do fab",3238 8400000000000000,3238 4000000000000000,11 00000000,0004/2022,20220516,20220812,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
105,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Microfone - Tipo: condensador omnidirecional de mesa, Requisito: driver sem usb  plug and play  distancia de captação até 3 metros  compatível com sistemas operacionais windows xp ou superior (para windows vista / 7/8/10)  para mac os 7 e superior  cabo de alimentação de 2 metros, Garantia: do fabricante, Características adicionais: produto novo  de primeiro uso e em embalagem original do fabrican",1888 3700000000000000,1887 6000000000000000,11 00000000,0004/2022,20220516,20220812,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
106,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Caneta - Tipo: apresentador Ponteira Laser sem fio, Botão: on/off (liga/desliga)  avançar  retroceder  escape/resume  tela preta e laser indicador, Transmissão: wireless usb  compatível com sistemas operacionais windows xp ou superior (para windows vista / 7/8/10)  para mac os 7 e superior  com alcance não inferior a 15 metros, Características adicionais: acompanhado de 2 pilhas ou 1 bateria  poss",1899 8000000000000000,1899 8000000000000000,14 00000000,0004/2022,20220516,20220812,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
107,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Suporte - Tipo: tripé, Uso: câmera fotográfica e smartphone, Material: alumínio, Requisito: cabeça móvel com rotação de 360 e hastes com inclinação de 85, Informação adicional: nivelador de bolha para alinhamento  com pés emborrachados antiderrapantes  altura 1 80m  armação telescópica  ajuste de 3 seções em prolongamento com travas  braço para rotação da base da câmera  haste central  acompanhado",6547 3500000000000000,6546 0000000000000000,15 00000000,0004/2022,20220516,20220812,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
108,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Microfone - Tipo: com fio de lapela Condensador Omnidirecional, Faixa de frequência: 65Hz ~ 18KHz, Garantia: do fabricante, Características adicionais: acompanhados de grampos  espuma anti ruído  adaptadores p2/p10 e saco de armazenagem  produto novo  de primeiro uso e em embalagem original do fabricante, Compatibilidade: Smartphones  DSLR  Filmadoras  Gravadores de áudio  computador  notebook, Se",4376 5400000000000000,4376 4000000000000000,14 00000000,0004/2022,20220516,20220812,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
109,27/002.218/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATO  IRRADIADOR PARA PRODUTOS SANGUÍNEOS,"Equipamento hospitalar / laboratorial - Tipo: irradiador para produtos sanguíneos, Alimentação elétrica: 110-220Vac- 60Hz comutação automática, Capacidade: de 0 8 L a 7 5 L, Sistema: independente para remoção manual do canister em caso de falha no sistema  deverá possuir Inter travamento, Possui (1): bloqueio independente da câmara de irradiação com o carregamento do canister, chave de segurança p",1687857 0500000000000000,1199193 5100000000000000,1 00000000,0020/2022,20220516,20220715,830263554,BEST THERATRONICS LTD
110,31/603.114/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE PREPARO E FORNECIMENTO DE ALIMENTAÇÃO,Fornecimento de alimentação (refeição  lanche e/ou similar),22384628 6400000000000000,21191284 2400000000000000,1256152 00000000,0002/2021,20220516,20220623,57609398000185,REAL FOOD ALIMENTAÇÃO LTDA.
111,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",121528 0000000000000000,84036 0000000000000000,15 00000000,0004/2022,20220516,20220812,26994101000119,TERABRAS COMERCIAL LTDA
112,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",30382 0000000000000000,28012 0000000000000000,5 00000000,0004/2022,20220516,20220812,26994101000119,TERABRAS COMERCIAL LTDA
113,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Televisor - Tipo: smart tv, Tamanho da tela: 55', Formato da tela: widescreen 16:9, Resolução: 4k full hd  com conversor digital integrado  wi-fi integrado  sistema operacional android  mínimo de 3 entradas hdmi e 2 usb  entradas de vídeo composto (av)  ethernet rJ45 (lan)  rf/conversor digital e saídas de  áudio p2 (phones) e de áudio óptico digital  controle remoto abastecido de pilhas, Voltagem",42865 1600000000000000,40547 6500000000000000,13 00000000,0004/2022,20220516,20220812,27975551000127,VANGUARDA INFORMÁTICA LTDA
114,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",22727 6700000000000000,22540 0000000000000000,49 00000000,0004/2022,20220516,20220812,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
115,71/004.984/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos eletrônicos,"Projetor - Tipo: multimídia (Datashow), Alto-falante: integrado no projetor com o mínimo de 1 W de potência, Acompanha: manual do usuário  controle remoto ir  cabo de alimentação  cabo vga, Requisito: deve estar em linha de produção pelo fabricante  deve possuir tecnologia lcd com matriz ativa tft com 16 milhões de cores, Garantia: de no mínimo 12 meses, Resolução mínima nativa: de 1024 x 768 e co",34989 8400000000000000,34920 0000000000000000,9 00000000,0004/2022,20220516,20220812,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
116,55/009.585/2021,AGEPREV - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS ESPECIALIZADOS DE CONSULTORIA TÉCNICA E OPERACIONAL VISANDO O RESGATE DOS DOCUMENTOS HÁBEIS PARA A COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIMES PRÓPRIOS DE PREVIDÊNCIA SOCIAL E ENTRE O REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL DE MATO GROSSO DO SUL E O REGIME GERAL DE PREVIDÊNCIA SOCIAL,Serviço de terceiro - Pessoa Jurídica,7444500 7200000000000000,7100000 0000000000000000,8 00000000,0001/2022,20220518,20220602,2183888000170,WEBTECH SERVICOS E TECNOLOGIA DA INFORMACAO LTDA.
117,55/009.585/2021,AGEPREV - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS ESPECIALIZADOS DE CONSULTORIA TÉCNICA E OPERACIONAL VISANDO O RESGATE DOS DOCUMENTOS HÁBEIS PARA A COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIMES PRÓPRIOS DE PREVIDÊNCIA SOCIAL E ENTRE O REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL DE MATO GROSSO DO SUL E O REGIME GERAL DE PREVIDÊNCIA SOCIAL,Serviço de terceiro - Pessoa Jurídica,7444500 7200000000000000,7100000 0000000000000000,8 00000000,0001/2022,20220518,20220602,2183888000170,WEBTECH SERVICOS E TECNOLOGIA DA INFORMACAO LTDA.
118,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: P.",13392 0000000000000000,5592 0000000000000000,400 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
119,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: M.",66960 0000000000000000,27960 0000000000000000,2000 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
120,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: G.",73656 0000000000000000,30756 0000000000000000,2200 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
121,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: XG.",13392 0000000000000000,5592 0000000000000000,400 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
122,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: GG.",66960 0000000000000000,27960 0000000000000000,2000 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
123,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: G.",73656 0000000000000000,30756 0000000000000000,2200 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
124,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: M.",66960 0000000000000000,27960 0000000000000000,2000 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
125,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: P.",13392 0000000000000000,5592 0000000000000000,400 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
126,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: GG.",66960 0000000000000000,27960 0000000000000000,2000 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
127,27/002.496/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Camisetas Personalizadas.,"Camiseta - Tipo: personalizada, Tamanho: XG.",13392 0000000000000000,5592 0000000000000000,400 00000000,0138/2021,20220520,20220606,20919806000195,CONEXAO CHINELOS - CONFECCOES EIRELI - ME
128,27/001.728/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Armadilha - Material: personalizado, Tipo: ovitrampa, Uso: capturar os ovos do mosquito transmissor das arboviroses  dengue  chikungunya e zika.",610125 0000000000000000,579375 0000000000000000,37500 00000000,0037/2022,20220520,20220908,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
129,27/001.728/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Armadilha - Material: personalizado, Tipo: ovitrampa, Uso: capturar os ovos do mosquito transmissor das arboviroses  dengue  chikungunya e zika.",813500 0000000000000000,579375 0000000000000000,37500 00000000,0037/2022,20220520,20220908,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
130,27/001.728/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Armadilha - Material: personalizado, Tipo: ovitrampa, Uso: capturar os ovos do mosquito transmissor das arboviroses  dengue  chikungunya e zika.",203375 0000000000000000,193125 0000000000000000,12500 00000000,0037/2022,20220520,20220908,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
131,29/023.334/2022,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE TRANSPORTE ESCOLAR RURAL (LINHA MORADA DA PRATA/VESPERTINO  DISTRITO DE PONTINHA DO COCHO  MUNICÍPIO DE CAMAPUÃ/MS),Locação de veículo para transporte escolar,187960 3000000000000000,187000 0000000000000000,11 00000000,0014/2022,20220524,20220607,2988078000191,CQP TRANSPORTES LTDA - EPP.
132,29/023.334/2022,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE TRANSPORTE ESCOLAR RURAL (LINHA MORADA DA PRATA/VESPERTINO  DISTRITO DE PONTINHA DO COCHO  MUNICÍPIO DE CAMAPUÃ/MS),Locação de veículo para transporte escolar,187960 3000000000000000,187000 0000000000000000,11 00000000,0014/2022,20220524,20220607,2988078000191,CQP TRANSPORTES LTDA - EPP.
133,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: termociclador para PCR, Alimentação elétrica: a ser definhada pela entidade solicitante, Apresentação: com tela colorida tipo touch screen  configuração para editar e criar métodos de PCR durante a corrida  com possibilidade de ciclagens padrão, Especificação técnica: termociclador automático para amplificação de DNA  com seis blocos de temperaturas in",190112 8000000000000000,152090 0800000000000000,4 00000000,0127/2021,20220525,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
134,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Seladora hospitalar - Tipo: manual - mesa, Aplicação: grau cirúrgico.",12886 7400000000000000,11496 0000000000000000,6 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
135,57/001.652/2022,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de muro de arrimo na Quadra B  no Loteamento 03 de agosto  no município de Cassilândia/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,503311 9300000000000000,503311 9300000000000000,1 00000000,0009/2022,20220525,20220615,6866518000199,REZENDE CONSTRUTORA EIRELI
136,57/002.452/2022,AGEHAB,Ativo,TOMADA DE PREÇOS,"Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Residencial Rio da Prata  Quadra 11: Lotes 01 ao 13, Quadra 12: lotes 01 a 24: Quadra 13: Lotes 01 ao 13  no município de Bonito/MS.",Serviço de obras do Estado/Municípios não Imobilizáveis,890453 0200000000000000,884724 4900000000000000,1 00000000,0010/2022,20220525,20220620,30891106000193,SERV FORT CONSTRUÇÕES E EMPREENDIMENTOS LTDA
137,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Centrífuga laboratorial - Uso: laboratorial, Capacidade: para tubos de 04 até 30 amostras, Tecnologia/ tipo: digital.",162559 5600000000000000,74970 0000000000000000,9 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
138,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Centrífuga laboratorial - Uso: laboratorial, Capacidade: para tubos de 04 até 30 amostras, Tecnologia/ tipo: digital.",40639 8900000000000000,24990 0000000000000000,3 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
139,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Centrífuga laboratorial - Capacidade: -, Tipo: refrigerada, Sistema: e trava eletromagnética de segurança da tampa superior com amortecedor. Sistema mecânico manual de abertura da tampa em caso de falta de energia, Motor: sem escovas e rolamento blindado de alta durabilidade, Detecção: automática de desbalanceamento  com indicação visual no display e desligamento automático do motor. permite seleç",122358 0000000000000000,122358 0000000000000000,3 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
140,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Estufa - Tipo: de cultura, Capacidade: de 20 até 50 L, Material de confecção: aço inoxidável, Exigência: possui temperatura até 70ºC e porta interna (vidro temperado).",51257 1000000000000000,30900 0000000000000000,10 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
141,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Seladora hospitalar - Tipo: manual - mesa, Aplicação: grau cirúrgico.",12886 7400000000000000,11496 0000000000000000,6 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
142,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: termociclador para PCR, Alimentação elétrica: a ser definhada pela entidade solicitante, Apresentação: com tela colorida tipo touch screen  configuração para editar e criar métodos de PCR durante a corrida  com possibilidade de ciclagens padrão, Especificação técnica: termociclador automático para amplificação de DNA  com seis blocos de temperaturas in",152090 2400000000000000,152090 0800000000000000,4 00000000,0127/2021,20220525,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
143,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: termociclador para PCR, Alimentação elétrica: a ser definhada pela entidade solicitante, Apresentação: com tela colorida tipo touch screen  configuração para editar e criar métodos de PCR durante a corrida  com possibilidade de ciclagens padrão, Especificação técnica: termociclador automático para amplificação de DNA  com seis blocos de temperaturas in",38022 5600000000000000,38022 5200000000000000,1 00000000,0127/2021,20220525,20220608,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
144,57/001.652/2022,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de muro de arrimo na Quadra B  no Loteamento 03 de agosto  no município de Cassilândia/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,503311 9300000000000000,503311 9300000000000000,1 00000000,0009/2022,20220525,20220615,6866518000199,REZENDE CONSTRUTORA EIRELI
145,57/002.452/2022,AGEHAB,Ativo,TOMADA DE PREÇOS,"Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Residencial Rio da Prata  Quadra 11: Lotes 01 ao 13, Quadra 12: lotes 01 a 24: Quadra 13: Lotes 01 ao 13  no município de Bonito/MS.",Serviço de obras do Estado/Municípios não Imobilizáveis,890453 0200000000000000,884724 4900000000000000,1 00000000,0010/2022,20220525,20220620,30891106000193,SERV FORT CONSTRUÇÕES E EMPREENDIMENTOS LTDA
146,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Estufa - Tipo: de cultura, Capacidade: de 20 até 50 L, Material de confecção: aço inoxidável, Exigência: possui temperatura até 70ºC e porta interna (vidro temperado).",51257 1000000000000000,30900 0000000000000000,10 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
147,27/003.145/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Centrífuga laboratorial - Capacidade: -, Tipo: refrigerada, Sistema: e trava eletromagnética de segurança da tampa superior com amortecedor. Sistema mecânico manual de abertura da tampa em caso de falta de energia, Motor: sem escovas e rolamento blindado de alta durabilidade, Detecção: automática de desbalanceamento  com indicação visual no display e desligamento automático do motor. permite seleç",122358 0000000000000000,122358 0000000000000000,3 00000000,0127/2021,20220525,20220608,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
