_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
113,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,Especiaria / condimento - Tipo: essência de baunilha.,51 6800000000000000,45 1200000000000000,16 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
114,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Doce - Tipo: goiabada, Tipo de consistência: cremosa.",130 0400000000000000,121 0000000000000000,4 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
115,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,Polvilho - Tipo: azedo.,614 4000000000000000,439 2000000000000000,120 00000000,0011/2019,20191127,20200127,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
116,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Legume fresco - Tipo: cebola, Espécie: comum, Tamanho:  médio  no grau máximo de evolução ., Requisito: firme bem desenvolvida s/ ferimentos ou defeito.",39 7200000000000000,39 7200000000000000,12 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
117,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Ovo - Espécie: galinha, Cor: branca, Tipo: a, Tamanho: grande.",2222 4000000000000000,2222 4000000000000000,240 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
118,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,Achocolatado - Apresentação: pó  instantâneo.,96 0000000000000000,96 0000000000000000,40 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
119,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Mistura - Uso: preparo de pão, Tipo: pão francês.",514 4000000000000000,488 8000000000000000,8 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
120,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Doce - Tipo: goiabada, Tipo de consistência: cremosa.",130 0400000000000000,121 0000000000000000,4 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
121,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,Especiaria / condimento - Tipo: essência de baunilha.,51 6800000000000000,45 1200000000000000,16 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
122,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Corante - Tipo: líquido, Uso: alimentício, Cor: amarelo, Apresentação: líquido.",27 3600000000000000,26 2800000000000000,12 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
123,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Queijo - Tipo: muçarela, Origem: leite de vaca, Apresentação: inteiro  não fatiado  consistência semi-dura  rígida  crosta firme e não formada.",926 4000000000000000,731 8400000000000000,32 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
124,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Fermento - Tipo: biológico, Embalagem: 10 G, Conteúdo: seco.",537 6000000000000000,537 6000000000000000,560 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
125,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Farinha - Origem: milho, Cor: amarela, Tipo: fina (fubá).",113 1200000000000000,59 9200000000000000,56 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
126,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,Óleo - Tipo: emulsificante.,315 2000000000000000,244 4000000000000000,4 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
127,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Creme - Tipo: de leite, Uso: culinário.",294 0000000000000000,240 0000000000000000,120 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
128,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Especiaria / condimento - Tipo: canela, Apresentação: pó.",102 4000000000000000,102 4000000000000000,40 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
129,27/002.392/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE ESTANTES DE AÇO E CARRINHO PLATAFORMA,"Estante - Material: com 06 tampos  desmontável  quatro colunas em 'L' em chapa de aço industrial com espessura de 2 mm e 0 75 mm para os tampos  reforços em 'X' nas laterais e no fundo, Dimensão: 0 92 x 0 41 x 1 98 m (L x P x A), Requisito: toda a peça deverá receber tratamento antiferruginoso e pintura esmalte ou eletrostática em epóxi-pó.",12150 0000000000000000,12150 0000000000000000,50 00000000,0028/2019,20191127,20191210,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
130,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Mistura - Uso: preparo de pão, Tipo: pão francês.",514 4000000000000000,488 8000000000000000,8 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
131,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,Achocolatado - Apresentação: pó  instantâneo.,96 0000000000000000,96 0000000000000000,40 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
132,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Ovo - Espécie: galinha, Cor: branca, Tipo: a, Tamanho: grande.",2222 4000000000000000,2222 4000000000000000,240 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
133,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Legume fresco - Tipo: cebola, Espécie: comum, Tamanho:  médio  no grau máximo de evolução ., Requisito: firme bem desenvolvida s/ ferimentos ou defeito.",39 7200000000000000,39 7200000000000000,12 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
134,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,Polvilho - Tipo: azedo.,614 4000000000000000,439 2000000000000000,120 00000000,0011/2019,20191127,20200127,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
135,29/021.067/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EMPILHADEIRA,"Empilhadeira - Tipo: elétrica, Ano / Modelo: do ano corrente ou superior, Capacidade: mínima de 2 toneladas, Elevação mínima: 6 metros, Voltagem: de no minimo 48v.",127924 9900000000000000,127700 0000000000000000,1 00000000,0029/2019,20191128,20191230,57261935000149,ELETRAC EMPILHADEIRAS LTDA - EPP
136,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Grau de Pureza: mínimo 99%, Apresentação: pó ou cristais, Tipo: cloreto de potássio, Requisito: p.a. acs.",280 0000000000000000,280 0000000000000000,10 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
137,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: carvão ativado P.A., Apresentação: em pó.",174 4400000000000000,157 5200000000000000,4 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
138,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: sulfato de potássio P.A. - A.C.S., Concentração:  teor mínimo de 99%.",66 0000000000000000,40 0000000000000000,1 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
139,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: cloreto de bário dihidratado P.A., Concentração:  teor mínimo de 99%.",218 9400000000000000,66 0000000000000000,3 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
140,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,Reagente - Tipo: fosfato de cálcio monobásico monohidratado P.A..,70 7100000000000000,70 0000000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
141,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: sulfato de magnésio heptahidratado P.A., Composição: teor entre 98 50% e 102 0%.",34 2600000000000000,29 5000000000000000,2 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
142,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Pinça hospitalar / laboratorial - Tipo: pinça de Mohr, Uso: para obstruir a passagem de um líquido ou gás  que passa através de tubos flexíveis, Material: aço cromado, Tamanho: 60 mm.",270 7500000000000000,159 0000000000000000,15 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
143,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,Reagente - Tipo: sílica gel azul.,106 5000000000000000,106 5000000000000000,3 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
144,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Solução - Tipo: padrão de manganês (Mn), Concentração: 0 5 mol/l ou 1000 mg/l, Embalagem: frasco com 100 ml.",254 8700000000000000,167 0000000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
145,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Solução - Tipo: padrão de ferro (Fe), Concentração: 0 5 mol/l ou 1000 mg/l, Embalagem: frasco com 100 ml.",193 3200000000000000,149 9900000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
146,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Solução - Tipo: padrão de zinco (Zn), Concentração: 0 5 mol/l ou 1000 mg/l, Embalagem: frasco com 100 ml.",187 6600000000000000,149 9900000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
147,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,Corante Laboratorial - Tipo: negro eriocromo T.,60 5500000000000000,21 0000000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
148,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,Reagente - Tipo: cloridrato de hidroxilamina P.A..,73 4500000000000000,73 4500000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
149,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: hidróxido de amônio P.A., Concentração: teor mínimo de 28%.",503 0400000000000000,126 0000000000000000,6 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
150,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: cloreto de amônio, Ensaio: 99 8%.",48 6600000000000000,34 0000000000000000,2 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
151,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: dicromato de sódio P.A., Concentração: teor mínimo de 99 5 - 100 5%.",607 6000000000000000,500 0000000000000000,10 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
152,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: ácido ascórbico PA, Composição: teor mínimo de 99%.",47 3400000000000000,33 9000000000000000,2 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
153,29/021.067/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EMPILHADEIRA,"Empilhadeira - Tipo: elétrica, Ano / Modelo: do ano corrente ou superior, Capacidade: mínima de 2 toneladas, Elevação mínima: 6 metros, Voltagem: de no minimo 48v.",127924 9900000000000000,127700 0000000000000000,1 00000000,0029/2019,20191128,20191230,57261935000149,ELETRAC EMPILHADEIRAS LTDA - EPP
154,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Vidraria para laboratório - Tipo: becker, Material: vidro borosilicato, Forma: baixa, Corpo: graduado, Capacidade: 4 litros.",1119 1600000000000000,980 0000000000000000,1 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
155,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Grau de Pureza: mínimo 99%, Apresentação: pó ou cristais, Tipo: cloreto de potássio, Requisito: p.a. acs.",280 0000000000000000,280 0000000000000000,10 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
156,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: carvão ativado P.A., Apresentação: em pó.",174 4400000000000000,157 5200000000000000,4 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
157,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: sulfato de potássio P.A. - A.C.S., Concentração:  teor mínimo de 99%.",66 0000000000000000,40 0000000000000000,1 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
158,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: cloreto de bário dihidratado P.A., Concentração:  teor mínimo de 99%.",218 9400000000000000,66 0000000000000000,3 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
159,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,Reagente - Tipo: fosfato de cálcio monobásico monohidratado P.A..,70 7100000000000000,70 0000000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
160,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: sulfato de magnésio heptahidratado P.A., Composição: teor entre 98 50% e 102 0%.",34 2600000000000000,29 5000000000000000,2 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
161,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Pinça hospitalar / laboratorial - Tipo: pinça de Mohr, Uso: para obstruir a passagem de um líquido ou gás  que passa através de tubos flexíveis, Material: aço cromado, Tamanho: 60 mm.",270 7500000000000000,159 0000000000000000,15 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
162,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,Reagente - Tipo: sílica gel azul.,106 5000000000000000,106 5000000000000000,3 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
163,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Solução - Tipo: padrão de manganês (Mn), Concentração: 0 5 mol/l ou 1000 mg/l, Embalagem: frasco com 100 ml.",254 8700000000000000,167 0000000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
164,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Solução - Tipo: padrão de ferro (Fe), Concentração: 0 5 mol/l ou 1000 mg/l, Embalagem: frasco com 100 ml.",193 3200000000000000,149 9900000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
165,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Solução - Tipo: padrão de zinco (Zn), Concentração: 0 5 mol/l ou 1000 mg/l, Embalagem: frasco com 100 ml.",187 6600000000000000,149 9900000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
166,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,Corante Laboratorial - Tipo: negro eriocromo T.,60 5500000000000000,21 0000000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
167,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,Reagente - Tipo: cloridrato de hidroxilamina P.A..,73 4500000000000000,73 4500000000000000,1 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
168,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: hidróxido de amônio P.A., Concentração: teor mínimo de 28%.",503 0400000000000000,126 0000000000000000,6 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
169,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: cloreto de amônio, Ensaio: 99 8%.",48 6600000000000000,34 0000000000000000,2 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
170,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: dicromato de sódio P.A., Concentração: teor mínimo de 99 5 - 100 5%.",607 6000000000000000,500 0000000000000000,10 00000000,0011/2019,20191128,20191211,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
171,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Reagente - Tipo: ácido ascórbico PA, Composição: teor mínimo de 99%.",47 3400000000000000,33 9000000000000000,2 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
172,71/505.562/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VIDRARIAS E REAGENTES QUÍMICOS PARA ATENDER O LABORATÓRIO DE ANÁLISES DE SOLOS - LABSOLOS,"Vidraria para laboratório - Tipo: becker, Material: vidro borosilicato, Forma: baixa, Corpo: graduado, Capacidade: 4 litros.",1119 1600000000000000,980 0000000000000000,1 00000000,0011/2019,20191128,20191211,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
