_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
239,31/034.617/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de 01 (um) veículo pick-up caracterizado e adaptado para transporte de animais destinados a Delegacia Especializada de Repressão aos Crimes Ambientais e de Atendimento ao Turista / DECAT,"Veículo - Modelo: utilitário, Tipo: pick-up, Cabine: dupla, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Fabricação: Nacional/Mercosul/México, Tração: 4x4, Motor: diesel, Potência mínima: 170 cv, Transmissão: automática, Direção: hidráulica ou elétrica, Quantidade de porta: 4 laterais, Capacidade de transporte: 5 passageiros  incluindo o motorista, Distância mínima entre eixo",290672 5000000000000000,276492 7900000000000000,1 00000000,0012/2022,20220701,20220719,11985717000156,DIVALI - DISTRIBUIDORA DE VEÍCULOS VALE DO IVINHEMA LTDA
240,31/034.617/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de 01 (um) veículo pick-up caracterizado e adaptado para transporte de animais destinados a Delegacia Especializada de Repressão aos Crimes Ambientais e de Atendimento ao Turista / DECAT,"Adaptação - Uso: veículo, Requisito: conforme especificações no anexo.",55200 0000000000000000,52507 2100000000000000,1 00000000,0012/2022,20220701,20220719,11985717000156,DIVALI - DISTRIBUIDORA DE VEÍCULOS VALE DO IVINHEMA LTDA
241,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Serra - Tipo: tico-tico, Potência mínima: 705 watts, Empunhadeira: ampla suave para uma operação confortável, Comprimento: 90 mm, Requisito: manual.",1250 3200000000000000,1250 3200000000000000,2 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
242,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Parafusadeira - Tipo: Bateria recarregável, Potência: 12 V, Voltagem: 12 v, Rotação: 0-450/0-1700 RPM, Mandril de aperto: mínimo 3/8 ', Acompanha: Carregador bivolt  bateria  maleta.",1289 9600000000000000,1280 0000000000000000,4 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
243,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Furadeira - Tipo: de bancada, Potência mínima: 350 W, Potência do motor: mínimo 1/2 hp, Voltagem: bivolt, Frequência: monofásico, Capacidade de perfurar: mínimo 15 mm, Profundidade de corte: mínimo de 90 mm.",1118 8200000000000000,1118 0000000000000000,1 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
244,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Furadeira - Tipo: parafusadeira, Potência mínima: 110 V, Mandril: 1/2', Acompanha: 2 baterias bivolt., Voltagem: bivolt, Tamanho: mínimo de 1/2 polegada., Capacidade: brocas de no mínimo 10 mm..",11397 6000000000000000,11380 0000000000000000,10 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
245,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Ferramentas - Tipo: martelete, Tensão: 800 a 900w, Requisito: perfurador e rompedor.",1755 1800000000000000,1750 0000000000000000,2 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
246,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Ferramentas - Tipo: esmerilhadeira, Tensão: 110V, Comprimento: 515 mm, Potência mínima: 2000 W.",2887 7400000000000000,2880 0000000000000000,3 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
247,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Lixadeira - Tipo: manual, Motor: 11 Amperes, Voltagem: 1250 Watts, Outras características: Politriz Angular, Medida em Polegada: 7'.",1033 6000000000000000,1030 0000000000000000,1 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
248,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Máquina - Tipo: moto esmeril para bancada., Dimensão: rebolo de no mínimo 8 polegadas..",3535 3200000000000000,3535 3200000000000000,3 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
249,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Lixadeira - Tipo: manual, Motor: 11 Amperes, Voltagem: 1250 Watts, Outras características: Politriz Angular, Medida em Polegada: 7'.",1033 6000000000000000,1030 0000000000000000,1 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
250,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Ferramentas - Tipo: esmerilhadeira, Tensão: 110V, Comprimento: 515 mm, Potência mínima: 2000 W.",2887 7400000000000000,2880 0000000000000000,3 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
251,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Ferramentas - Tipo: martelete, Tensão: 800 a 900w, Requisito: perfurador e rompedor.",1755 1800000000000000,1750 0000000000000000,2 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
252,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Furadeira - Tipo: parafusadeira, Potência mínima: 110 V, Mandril: 1/2', Acompanha: 2 baterias bivolt., Voltagem: bivolt, Tamanho: mínimo de 1/2 polegada., Capacidade: brocas de no mínimo 10 mm..",11397 6000000000000000,11380 0000000000000000,10 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
253,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Furadeira - Tipo: de bancada, Potência mínima: 350 W, Potência do motor: mínimo 1/2 hp, Voltagem: bivolt, Frequência: monofásico, Capacidade de perfurar: mínimo 15 mm, Profundidade de corte: mínimo de 90 mm.",1118 8200000000000000,1118 0000000000000000,1 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
254,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Parafusadeira - Tipo: Bateria recarregável, Potência: 12 V, Voltagem: 12 v, Rotação: 0-450/0-1700 RPM, Mandril de aperto: mínimo 3/8 ', Acompanha: Carregador bivolt  bateria  maleta.",1289 9600000000000000,1280 0000000000000000,4 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
255,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Serra - Tipo: tico-tico, Potência mínima: 705 watts, Empunhadeira: ampla suave para uma operação confortável, Comprimento: 90 mm, Requisito: manual.",1250 3200000000000000,1250 3200000000000000,2 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
256,27/006.706/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS,"Máquina - Tipo: moto esmeril para bancada., Dimensão: rebolo de no mínimo 8 polegadas..",3535 3200000000000000,3535 3200000000000000,3 00000000,0141/2021,20220704,20220720,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
257,27/007.355/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de etiquetas autoadesivas personalizadas em papel térmico para impressora da marca Zebra.,"Etiqueta - Tipo: etiquetas autoadesivas, Uso: impressora térmica  marca zebra  modelo TLP2844, Requisito: personalizada em papel térmico  cola A20, tamanho da etiqueta: 55 mm x 30 mm (LxA), Coluna: um rolo com 30 metros e 909 unidades, diâmetro do tubete: 25mm.",31750 0000000000000000,30500 0000000000000000,1000 00000000,0066/2022,20220705,20220816,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
258,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Condicionador de ar - Tipo: split, Capacidade Mínima: 9.000 btus, Função: quente e frio, Capacidade Maxima: 12.000 btus.",7458 9900000000000000,7458 0000000000000000,3 00000000,0032/2019,20220705,20221221,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
259,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Equipamento hospitalar / laboratorial - Tipo: descongelador de bolsas de plasma aço inoxidável polida  exterior em pintura epóxi antiferrugem com tratamento antibacteriano, Requisito: cestas internas móveis  com espaço para bolsas totalmente separado  abertura de acesso ao interior do equipamento de tamanho grande que facilita para facilitar a limpeza  tampa da abertura de acesso ao equipamento em",58973 6700000000000000,58945 0000000000000000,1 00000000,0032/2019,20220705,20221221,8583229000108,CARLA DE OLIVEIRA CORREA
260,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Freezer - Tipo: Câmara de Conservação, Posição: vertical, Tipo de porta: sólida com fechamento automático e chave de segurança, Requisito: display digital de temperatura para fácil visualização com resolução de 0 1ºC e botão para teste dos alarmes, Faixa de temperatura: mínimo -30 C, Capacidade Mínima: 300 litros, Câmara interna: aço inoxidável, Refrigeração: Circulação forçada de ar mantém a esta",23085 0000000000000000,20000 0000000000000000,1 00000000,0032/2019,20220705,20221221,660664000187,H M LINCK ME
261,27/002.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos - MICROSCÓPIO,"Microscópio - Tipo: biológico binocular de contraste de fase, Tubo binocular: tubo de observação com no mínimo 160 mm de comprimento com cabeçote binocular do tipo siendetopf inclinado a 30° com ajuste de distância interpupilar e ajuste de dioptria para as duas oculares, Objetivas: plana cromáticas de contraste de fase 10X Ph  40X Ph retrátil e 100X Ph e imersão sendo todas do tipo O.G, Oculares:",55400 0000000000000000,55160 0000000000000000,2 00000000,0007/2020,20220705,20220811,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
262,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Chuveiro - Formato: oval ou retangular, Uso: chuveiro de emergência com crivo desmontável medindo 250mm de diâmetro  proporcionando abertura do fluxo de água medindo 1 80 metros (ao tocar o chão), Acionamento: através de válvula tipo esfera de 1? comandada por haste, do lava olhos através de válvula tipo esfera de 1/2 polegada comandada por alavanca, Requisito: lava olhos com pia de aço inox  com",1125 9600000000000000,1750 0000000000000000,1 00000000,0062/2022,20220705,20220720,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
263,27/007.355/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de etiquetas autoadesivas personalizadas em papel térmico para impressora da marca Zebra.,"Etiqueta - Tipo: etiquetas autoadesivas, Uso: impressora térmica  marca zebra  modelo TLP2844, Requisito: personalizada em papel térmico  cola A20, tamanho da etiqueta: 55 mm x 30 mm (LxA), Coluna: um rolo com 30 metros e 909 unidades, diâmetro do tubete: 25mm.",31750 0000000000000000,30500 0000000000000000,1000 00000000,0066/2022,20220705,20220816,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
264,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Centrífuga laboratorial - Capacidade: máxima de 12 bolsas de até 500 ml  conjunto de 6 (seis) caçapas metálicas e plásticas com capacidade de 2000 ml cada  fornecidas com o equipamento e cada uma podendo conter duas bolsas (duplas  triplas  quádruplas ou quíntuplas) num mesmo procedimento de centrifugação, Requisito: controle microprocessado com sistema intuitivo  variação de temperatura  - 8ºC a",393920 0000000000000000,390000 0000000000000000,1 00000000,0032/2019,20220705,20221221,38658399000175,DATAMED LTDA
265,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Refrigerador - Tipo: geladeira, Requisito: alarme audiovisual para desvio de temperatura com configuração máxima e mínima e de interrupção de energia elétrica, Câmara interna: interna totalmente construída em aço inoxidável, Tipo de porta: porta dupla, Controle de temperatura: comando digital micro-processado  que assegure uma temperatura constante dentro de +2º a 8ºC, Sistema: iluminação interna",49170 8400000000000000,37950 0000000000000000,1 00000000,0032/2019,20220705,20221221,37000324000130,LICITA RIO COMERCIO DE MAQUINAS E EQUIPAMENTOS LTDA
266,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Equipamento hospitalar / laboratorial - Tipo: analisador hematológico, Requisito: realize no mínimo as seguintes contagens: leucócitos total, hemácias total, plaquetas total, contagem de linfócitos, contagem de monócitos, contagem de granulócitos, determinação volume de plaquetas, determinação de hematócrito, determinação volume médio das plaquetas, Alimentação: bivolt, Acompanha: impressora de re",42600 8000000000000000,34800 0000000000000000,1 00000000,0062/2022,20220705,20220720,9100467000188,W.N. DIAGNOSTICA LTDA.
267,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Chuveiro - Formato: oval ou retangular, Uso: chuveiro de emergência com crivo desmontável medindo 250mm de diâmetro  proporcionando abertura do fluxo de água medindo 1 80 metros (ao tocar o chão), Acionamento: através de válvula tipo esfera de 1? comandada por haste, do lava olhos através de válvula tipo esfera de 1/2 polegada comandada por alavanca, Requisito: lava olhos com pia de aço inox  com",1756 6700000000000000,1750 0000000000000000,1 00000000,0062/2022,20220705,20220720,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
268,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Condicionador de ar - Tipo: split, Capacidade Mínima: 9.000 btus, Função: quente e frio, Capacidade Maxima: 12.000 btus.",7458 9900000000000000,7458 0000000000000000,3 00000000,0032/2019,20220705,20221221,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
269,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Equipamento hospitalar / laboratorial - Tipo: descongelador de bolsas de plasma aço inoxidável polida  exterior em pintura epóxi antiferrugem com tratamento antibacteriano, Requisito: cestas internas móveis  com espaço para bolsas totalmente separado  abertura de acesso ao interior do equipamento de tamanho grande que facilita para facilitar a limpeza  tampa da abertura de acesso ao equipamento em",58973 6700000000000000,58945 0000000000000000,1 00000000,0032/2019,20220705,20221221,8583229000108,CARLA DE OLIVEIRA CORREA
270,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Freezer - Tipo: Câmara de Conservação, Posição: vertical, Tipo de porta: sólida com fechamento automático e chave de segurança, Requisito: display digital de temperatura para fácil visualização com resolução de 0 1ºC e botão para teste dos alarmes, Faixa de temperatura: mínimo -30 C, Capacidade Mínima: 300 litros, Câmara interna: aço inoxidável, Refrigeração: Circulação forçada de ar mantém a esta",23085 0000000000000000,20000 0000000000000000,1 00000000,0032/2019,20220705,20221221,660664000187,H M LINCK ME
271,27/002.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos - MICROSCÓPIO,"Microscópio - Tipo: biológico binocular de contraste de fase, Tubo binocular: tubo de observação com no mínimo 160 mm de comprimento com cabeçote binocular do tipo siendetopf inclinado a 30° com ajuste de distância interpupilar e ajuste de dioptria para as duas oculares, Objetivas: plana cromáticas de contraste de fase 10X Ph  40X Ph retrátil e 100X Ph e imersão sendo todas do tipo O.G, Oculares:",55400 0000000000000000,55160 0000000000000000,2 00000000,0007/2020,20220705,20220811,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
272,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Chuveiro - Formato: oval ou retangular, Uso: chuveiro de emergência com crivo desmontável medindo 250mm de diâmetro  proporcionando abertura do fluxo de água medindo 1 80 metros (ao tocar o chão), Acionamento: através de válvula tipo esfera de 1? comandada por haste, do lava olhos através de válvula tipo esfera de 1/2 polegada comandada por alavanca, Requisito: lava olhos com pia de aço inox  com",1756 6700000000000000,1750 0000000000000000,1 00000000,0062/2022,20220705,20220720,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
273,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Equipamento hospitalar / laboratorial - Tipo: analisador hematológico, Requisito: realize no mínimo as seguintes contagens: leucócitos total, hemácias total, plaquetas total, contagem de linfócitos, contagem de monócitos, contagem de granulócitos, determinação volume de plaquetas, determinação de hematócrito, determinação volume médio das plaquetas, Alimentação: bivolt, Acompanha: impressora de re",42600 8000000000000000,34800 0000000000000000,1 00000000,0062/2022,20220705,20220720,9100467000188,W.N. DIAGNOSTICA LTDA.
274,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Freezer - Tipo: Câmara de Conservação, Posição: vertical, Tipo de porta: sólida com fechamento automático e chave de segurança, Requisito: display digital de temperatura para fácil visualização com resolução de 0 1ºC e botão para teste dos alarmes, Faixa de temperatura: mínimo -30 C, Capacidade Mínima: 300 litros, Câmara interna: aço inoxidável, Refrigeração: Circulação forçada de ar mantém a esta",23633 3300000000000000,23633 3300000000000000,1 00000000,0062/2022,20220705,20220720,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
275,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Freezer - Tipo: Câmara de Conservação, Posição: vertical, Tipo de porta: sólida com fechamento automático e chave de segurança, Requisito: display digital de temperatura para fácil visualização com resolução de 0 1ºC e botão para teste dos alarmes, Faixa de temperatura: mínimo -30 C, Capacidade Mínima: 300 litros, Câmara interna: aço inoxidável, Refrigeração: Circulação forçada de ar mantém a esta",23633 3300000000000000,23633 3300000000000000,1 00000000,0062/2022,20220705,20220720,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
276,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Freezer - Tipo: Câmara de Conservação, Posição: vertical, Tipo de porta: sólida com fechamento automático e chave de segurança, Requisito: display digital de temperatura para fácil visualização com resolução de 0 1ºC e botão para teste dos alarmes, Faixa de temperatura: mínimo -30 C, Capacidade Mínima: 300 litros, Câmara interna: aço inoxidável, Refrigeração: Circulação forçada de ar mantém a esta",17606 2500000000000000,23633 3300000000000000,1 00000000,0062/2022,20220705,20220720,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
277,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Refrigerador - Tipo: geladeira, Requisito: alarme audiovisual para desvio de temperatura com configuração máxima e mínima e de interrupção de energia elétrica, Câmara interna: interna totalmente construída em aço inoxidável, Tipo de porta: porta dupla, Controle de temperatura: comando digital micro-processado  que assegure uma temperatura constante dentro de +2º a 8ºC, Sistema: iluminação interna",34000 7600000000000000,37950 0000000000000000,1 00000000,0032/2019,20220705,20221221,37000324000130,LICITA RIO COMERCIO DE MAQUINAS E EQUIPAMENTOS LTDA
278,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Centrífuga laboratorial - Capacidade: máxima de 12 bolsas de até 500 ml  conjunto de 6 (seis) caçapas metálicas e plásticas com capacidade de 2000 ml cada  fornecidas com o equipamento e cada uma podendo conter duas bolsas (duplas  triplas  quádruplas ou quíntuplas) num mesmo procedimento de centrifugação, Requisito: controle microprocessado com sistema intuitivo  variação de temperatura  - 8ºC a",296503 6700000000000000,390000 0000000000000000,1 00000000,0032/2019,20220705,20221221,38658399000175,DATAMED LTDA
279,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Centrífuga laboratorial - Capacidade: máxima de 12 bolsas de até 500 ml  conjunto de 6 (seis) caçapas metálicas e plásticas com capacidade de 2000 ml cada  fornecidas com o equipamento e cada uma podendo conter duas bolsas (duplas  triplas  quádruplas ou quíntuplas) num mesmo procedimento de centrifugação, Requisito: controle microprocessado com sistema intuitivo  variação de temperatura  - 8ºC a",296503 6700000000000000,390000 0000000000000000,1 00000000,0032/2019,20220705,20221221,38658399000175,DATAMED LTDA
280,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Centrífuga laboratorial - Capacidade: máxima de 12 bolsas de até 500 ml  conjunto de 6 (seis) caçapas metálicas e plásticas com capacidade de 2000 ml cada  fornecidas com o equipamento e cada uma podendo conter duas bolsas (duplas  triplas  quádruplas ou quíntuplas) num mesmo procedimento de centrifugação, Requisito: controle microprocessado com sistema intuitivo  variação de temperatura  - 8ºC a",393920 0000000000000000,390000 0000000000000000,1 00000000,0032/2019,20220705,20221221,38658399000175,DATAMED LTDA
281,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Refrigerador - Tipo: geladeira, Requisito: alarme audiovisual para desvio de temperatura com configuração máxima e mínima e de interrupção de energia elétrica, Câmara interna: interna totalmente construída em aço inoxidável, Tipo de porta: porta dupla, Controle de temperatura: comando digital micro-processado  que assegure uma temperatura constante dentro de +2º a 8ºC, Sistema: iluminação interna",49170 8400000000000000,37950 0000000000000000,1 00000000,0032/2019,20220705,20221221,37000324000130,LICITA RIO COMERCIO DE MAQUINAS E EQUIPAMENTOS LTDA
282,27/002.796/2019,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos (Hemosul),"Refrigerador - Tipo: geladeira, Requisito: alarme audiovisual para desvio de temperatura com configuração máxima e mínima e de interrupção de energia elétrica, Câmara interna: interna totalmente construída em aço inoxidável, Tipo de porta: porta dupla, Controle de temperatura: comando digital micro-processado  que assegure uma temperatura constante dentro de +2º a 8ºC, Sistema: iluminação interna",34000 7600000000000000,37950 0000000000000000,1 00000000,0032/2019,20220705,20221221,37000324000130,LICITA RIO COMERCIO DE MAQUINAS E EQUIPAMENTOS LTDA
283,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Chuveiro - Formato: oval ou retangular, Uso: chuveiro de emergência com crivo desmontável medindo 250mm de diâmetro  proporcionando abertura do fluxo de água medindo 1 80 metros (ao tocar o chão), Acionamento: através de válvula tipo esfera de 1? comandada por haste, do lava olhos através de válvula tipo esfera de 1/2 polegada comandada por alavanca, Requisito: lava olhos com pia de aço inox  com",1125 9600000000000000,1750 0000000000000000,1 00000000,0062/2022,20220705,20220720,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
284,27/000.794/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS(HEMOSUL),"Freezer - Tipo: Câmara de Conservação, Posição: vertical, Tipo de porta: sólida com fechamento automático e chave de segurança, Requisito: display digital de temperatura para fácil visualização com resolução de 0 1ºC e botão para teste dos alarmes, Faixa de temperatura: mínimo -30 C, Capacidade Mínima: 300 litros, Câmara interna: aço inoxidável, Refrigeração: Circulação forçada de ar mantém a esta",17606 2500000000000000,23633 3300000000000000,1 00000000,0062/2022,20220705,20220720,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
285,11/004.923/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID:  Contratação de serviço de desenvolvimento e implantação do Sistema de Gestão de Benefícios Fiscais  bem como suporte  para atender a demanda da Secretaria de Estado de Fazenda/MS.,Serviço de desenvolvimento e implantação do Sistema de Gestão de Benefícios Fiscais  bem como suporte  para atender a demanda da Secretaria de Estado de Fazenda/MS.,4589709 7400000000000000,1647076 2000000000000000,35651 00000000,0014/2022,20220706,20220817,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
286,29/038.127/2022,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE IMPRESSÃO (AVALIAÇÃO DIAGNÓSTICA FORMATIVA),Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),2937958 0400000000000000,710796 3000000000000000,7107963 00000000,0019/2022,20220706,20220722,16951665000110,RB GRAFICA DIGITAL EIRELI - EPP
287,29/038.127/2022,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE IMPRESSÃO (AVALIAÇÃO DIAGNÓSTICA FORMATIVA),Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),734489 5100000000000000,236932 1000000000000000,2369321 00000000,0019/2022,20220706,20220722,16951665000110,RB GRAFICA DIGITAL EIRELI - EPP
288,11/004.923/2022,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID:  Contratação de serviço de desenvolvimento e implantação do Sistema de Gestão de Benefícios Fiscais  bem como suporte  para atender a demanda da Secretaria de Estado de Fazenda/MS.,Serviço de desenvolvimento e implantação do Sistema de Gestão de Benefícios Fiscais  bem como suporte  para atender a demanda da Secretaria de Estado de Fazenda/MS.,4589709 7400000000000000,1647076 2000000000000000,35651 00000000,0014/2022,20220706,20220817,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
289,29/038.127/2022,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE IMPRESSÃO (AVALIAÇÃO DIAGNÓSTICA FORMATIVA),Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),2203468 5300000000000000,710796 3000000000000000,7107963 00000000,0019/2022,20220706,20220722,16951665000110,RB GRAFICA DIGITAL EIRELI - EPP
290,29/028.923/2022,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TRANSPORTE ESCOLAR RURAL (LINHA SABAÚNA/VESPERTINO  MUNICÍPIO DE CAMAPUÃ/MS),Locação de veículo para transporte escolar,374724 9000000000000000,374000 0000000000000000,11 00000000,0018/2022,20220708,20220725,2988078000191,CQP TRANSPORTES LTDA - EPP.
