_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
96,27/000.957/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante DPA, Contém: cateter de diálise peritoneal conforme prescrição médica  guia metálico  conector de equipo de transferência  cápsula protetora  equipo de transferência de 6 polegadas e máquina portátil cicladora.",29088 0000000000000000,23514 6000000000000000,20 00000000,0018/2021,20211216,20220204,49351786001071,BAXTER HOSPITALAR LTDA
97,27/004.854/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Pipeta - Tipo: Pasteur, Material: polietileno, Capacidade: 3 ml, Ponta: longa, Comprimento: 150 mm, Características adicionais: graduada, Requisito da embalagem: embaladas individualmente e descartável. caixa com 500 unidades",38500 0000000000000000,37400 0000000000000000,110000 00000000,0153/2021,20211216,20220405,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
98,27/004.854/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Coletor - Tipo: perfuro cortante, Material: papelão, Capacidade: 7 litros, Acompanha: sacola plástica amarela  fundo rígido  cinta lateral  coletor semi-montado e bandeja interna..",13292 5000000000000000,13260 0000000000000000,3250 00000000,0153/2021,20211216,20220405,7729499000111,MEGA COMERCIO DE PRODUTOS HOSPITALARES LTDA.
99,27/004.854/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Curativo - Uso: pós coleta para adulto, Tipo: adesivo, Diâmetro : 25 mm.",5314 5000000000000000,4800 0000000000000000,150 00000000,0153/2021,20211216,20220405,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
100,27/004.854/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Tubo para laboratório - Tipo: coleta sangue à vácuo, Material: vidro ou plástico, Cor: incolor, Tamanho: 13 x 75 mm, Aspiração: 4 0 a 5 0 ml, Requisito: não siliconizado  estéril  rolha de borracha siliconizada com tampa protetora na cor roxa, Dados Complementares: com EDTA tripotássico, esterilizado a cobalto ou raios gama.",7560 0000000000000000,7560 0000000000000000,18000 00000000,0153/2021,20211216,20220405,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
101,27/000.957/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal CAPD, Contém: bolsas de CAPD  pré kit  máscaras descartáveis  equipo de transferência de 6 polegadas  clamp´s plásticos e fita adesiva tipo esparadrapo.",23525 4000000000000000,23525 4000000000000000,10 00000000,0018/2021,20211216,20220204,49351786001071,BAXTER HOSPITALAR LTDA
102,27/000.957/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA  equipo de drenagem  máscaras descartáveis  tampa para desconexão descartável com solução anti-séptica  cinto  equipo cassete 5 pontas  equipo de transferência de 6 polegadas  clamp´s plásticos  fita adesiva tipo esparadrapo e máquina portátil cicladora.",810064 8000000000000000,810064 8000000000000000,240 00000000,0018/2021,20211216,20220204,49351786001071,BAXTER HOSPITALAR LTDA
103,27/000.957/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter  guia metálico  conector de equipo de transferência  cápsula protetora  pré kit  cinto e equipo de transferência de 6 polegadas.",11757 3000000000000000,11757 3000000000000000,10 00000000,0018/2021,20211216,20220204,49351786001071,BAXTER HOSPITALAR LTDA
104,27/000.957/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante DPA, Contém: cateter de diálise peritoneal conforme prescrição médica  guia metálico  conector de equipo de transferência  cápsula protetora  equipo de transferência de 6 polegadas e máquina portátil cicladora.",29088 0000000000000000,23514 6000000000000000,20 00000000,0018/2021,20211216,20220204,49351786001071,BAXTER HOSPITALAR LTDA
105,27/004.854/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Coletor - Tipo: perfuro cortante, Material: papelão, Capacidade: 7 litros, Acompanha: sacola plástica amarela  fundo rígido  cinta lateral  coletor semi-montado e bandeja interna..",13292 5000000000000000,13260 0000000000000000,3250 00000000,0153/2021,20211216,20220405,7729499000111,MEGA COMERCIO DE PRODUTOS HOSPITALARES LTDA.
106,27/004.854/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Tubo para laboratório - Tipo: coleta sangue à vácuo, Material: vidro ou plástico, Cor: incolor, Tamanho: 13 x 75 mm, Aspiração: 4 0 a 5 0 ml, Requisito: não siliconizado  estéril  rolha de borracha siliconizada com tampa protetora na cor roxa, Dados Complementares: com EDTA tripotássico, esterilizado a cobalto ou raios gama.",7560 0000000000000000,7560 0000000000000000,18000 00000000,0153/2021,20211216,20220405,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
107,27/004.854/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Pipeta - Tipo: Pasteur, Material: polietileno, Capacidade: 3 ml, Ponta: longa, Comprimento: 150 mm, Características adicionais: graduada, Requisito da embalagem: embaladas individualmente e descartável. caixa com 500 unidades",38500 0000000000000000,37400 0000000000000000,110000 00000000,0153/2021,20211216,20220405,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
108,27/004.854/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Correlatos,"Curativo - Uso: pós coleta para adulto, Tipo: adesivo, Diâmetro : 25 mm.",5314 5000000000000000,4800 0000000000000000,150 00000000,0153/2021,20211216,20220405,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
109,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Dispensador - Tipo: autolavável de volume variável, Uso: em laboratório, Capacidade: de 5 a 50 ml, Referência: 0218 LM dispenser  acoplado a um frasco âmbar de vidro temperado, Volume: para 1000 ml.",3176 6000000000000000,3176 6000000000000000,2 00000000,0014/2021,20211217,20211230,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
110,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Balança - Tipo: digital, Voltagem: bivolt, Display: 6 digitos led, Capacidade: 200 kg, Divisão: de 100g, Teclado: policarbonato, Plataforma: e coluna de aço carbono, Consumo: 08 VA, Entrada: para bateria 12 VCC. Balança",6564 0900000000000000,6504 0000000000000000,3 00000000,0014/2021,20211217,20211230,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
111,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Microscópio - Tipo: biológico trinocular, Aumento: tubo de observação trinocular com inclinação de 30°  movimento giratório de 360°  numero de campo F.N.20  TIPO Siendentopf, Revolver: porta objetivas tipo fixo quádruplo e dispor de diafragma de campo incorporado, Voltagem: automática 100-240v 50/60Hz, Caracteristícas mínimas: ótica de correção infinita UIS  composto de estativa confortável para o",11455 0300000000000000,11455 0000000000000000,1 00000000,0014/2021,20211217,20211230,38419205000189,CATIONLAB EQUIPAMENTOS E PRODUTOS PARA LABORATORIO (EIRELI)
112,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Câmara - Tipo: climática, Uso: germinação com fotoperíodo e alternância, Requisito: BOD (DBO), Equipamento: para trabalhos de germinação  teste  de envelhecimento  precoce em sementes  cultura e crescimento de plantas com simulação de duas temperaturas (dia e noite), Iluminação: através de fotoríodo e programador de horário, Voltagem: 220 Volts, Capacidade  mínima: 340 Lts.",7849 6200000000000000,7750 0000000000000000,1 00000000,0014/2021,20211217,20211230,18917693000147,OBJET COMERCIO DE EQUIPAMENTOS E SERVIÇOS
113,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Estufa para esterilização laboratorial - Capacidade: mínima de 85 litros, Tipo: secagem, Caracteristícas mínimas: temperatura de 50° a 250°C.",14591 0000000000000000,14400 0000000000000000,4 00000000,0014/2021,20211217,20211230,18917693000147,OBJET COMERCIO DE EQUIPAMENTOS E SERVIÇOS
114,57/500.247/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 30 (trinta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Otaviano Pereira  Quadra PMJ 06 (Lotes 01 ao 07)  Quadra PMJ 07 (Lotes 01 ao 20)  Quadra PMJ 01 (Lotes 01 ao 03) no município de Jaraguari/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,619774 5600000000000000,495412 6100000000000000,1 00000000,0036/2021,20211217,20220215,32830156000196,MONTENEGRO CONSTRUTORA LTDA
115,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Incubadora - Tipo: refrigerada, Caracteristíca: utilizada para incubar frascos para determinação, Requisitos: DBO (demanda biológica de oxigênio) e incubação amostras em geral, Capacidade  mínima: de 340 Litros. Aquisição de Incubadora refrigerada",6330 5000000000000000,6280 0000000000000000,1 00000000,0014/2021,20211217,20211230,18917693000147,OBJET COMERCIO DE EQUIPAMENTOS E SERVIÇOS
116,27/101.762/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia flexível, Acessórios: 01 carro de transporte que comporte de maneira adequada o sistema completo  01 no-break que garanta 10 minutos de operação para o sistema em caso de falta de energia elétrica  01 teclado alfanumérico  cabos de conexão para o sistema  maletas para transporte  sendo 01 para o Gastroscópio e 01 para o, Dad",410000 0000000000000000,410000 0000000000000000,1 00000000,0126/2021,20211217,20211230,32150633000415,LABOR MED APARELHAGEM DE PRECISÃO LTDA
117,27/101.762/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: secadora de traqueias, Alimentação elétrica: a ser definida pela entidade solicitante, Material: equipamento totalmente fabricado em aço inoxidável ANSI 304 ou similar, Capacidade: mínima para 40 traqueias (20 adultos e 20 infantis) dispostas nos racks internos, deve possuir: engate das traqueias removíveis e com bitolas especiais para facilitar a oper",101462 6600000000000000,89000 0000000000000000,2 00000000,0126/2021,20211217,20211230,29689057000121,PSM EQUIPAMENTOS MÉDICOS EIRELI
118,29/046.416/2021,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MENSAGEIRA POR MEIO DE SMS (SHORT MESSAGE SERVICE),Disponibilização de Pacote de SMS - Short Message Service (Serviço de Mensagens Curtas) para o envio de mensagens curtas entre dispositivos celulares de usuários do Aplicativo EducaMS  em abrangência para todas as operadoras de telefonia móvel do Brasil.,339000 0000000000000000,300000 0000000000000000,12 00000000,0030/2021,20211217,20220207,23106216000131,PONTAL SERVICOS EM COMUNICACAO DIGITAL LTDA
119,57/008.907/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Parque Residencial Dom Pepe  Quadra 06 (lotes 17 ao 24)  Quadra 08 (lotes 05 ao 24)  Quadra 09 (lotes 01 ao 22)  no município de Porto Murtinho/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,933224 0300000000000000,925424 8800000000000000,1 00000000,0037/2021,20211217,20220216,6866518000199,REZENDE CONSTRUTORA EIRELI
120,57/007.132/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 16 (dezesseis) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Conjunto Habitacional João Paulo II  Quadra 05 (lotes 01 ao 16)  município de Deodápolis.,Serviço de obras do Estado/Municípios não Imobilizáveis,334816 0100000000000000,328082 6300000000000000,1 00000000,0035/2021,20211217,20220214,34146553000179,V. SANTANA DOS SANTOS EIRELI
121,57/007.132/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 16 (dezesseis) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Conjunto Habitacional João Paulo II  Quadra 05 (lotes 01 ao 16)  município de Deodápolis.,Serviço de obras do Estado/Municípios não Imobilizáveis,334816 0100000000000000,328082 6300000000000000,1 00000000,0035/2021,20211217,20220214,34146553000179,V. SANTANA DOS SANTOS EIRELI
122,57/008.907/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Parque Residencial Dom Pepe  Quadra 06 (lotes 17 ao 24)  Quadra 08 (lotes 05 ao 24)  Quadra 09 (lotes 01 ao 22)  no município de Porto Murtinho/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,933224 0300000000000000,925424 8800000000000000,1 00000000,0037/2021,20211217,20220216,6866518000199,REZENDE CONSTRUTORA EIRELI
123,57/500.247/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 30 (trinta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Otaviano Pereira  Quadra PMJ 06 (Lotes 01 ao 07)  Quadra PMJ 07 (Lotes 01 ao 20)  Quadra PMJ 01 (Lotes 01 ao 03) no município de Jaraguari/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,619774 5600000000000000,495412 6100000000000000,1 00000000,0036/2021,20211217,20220215,32830156000196,MONTENEGRO CONSTRUTORA LTDA
124,29/046.416/2021,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MENSAGEIRA POR MEIO DE SMS (SHORT MESSAGE SERVICE),Disponibilização de Pacote de SMS - Short Message Service (Serviço de Mensagens Curtas) para o envio de mensagens curtas entre dispositivos celulares de usuários do Aplicativo EducaMS  em abrangência para todas as operadoras de telefonia móvel do Brasil.,339000 0000000000000000,300000 0000000000000000,12 00000000,0030/2021,20211217,20220207,23106216000131,PONTAL SERVICOS EM COMUNICACAO DIGITAL LTDA
125,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Dispensador - Tipo: autolavável de volume variável, Uso: em laboratório, Capacidade: de 5 a 50 ml, Referência: 0218 LM dispenser  acoplado a um frasco âmbar de vidro temperado, Volume: para 1000 ml.",3176 6000000000000000,3176 6000000000000000,2 00000000,0014/2021,20211217,20211230,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
126,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Balança - Tipo: digital, Voltagem: bivolt, Display: 6 digitos led, Capacidade: 200 kg, Divisão: de 100g, Teclado: policarbonato, Plataforma: e coluna de aço carbono, Consumo: 08 VA, Entrada: para bateria 12 VCC. Balança",6564 0900000000000000,6504 0000000000000000,3 00000000,0014/2021,20211217,20211230,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
127,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Microscópio - Tipo: biológico trinocular, Aumento: tubo de observação trinocular com inclinação de 30°  movimento giratório de 360°  numero de campo F.N.20  TIPO Siendentopf, Revolver: porta objetivas tipo fixo quádruplo e dispor de diafragma de campo incorporado, Voltagem: automática 100-240v 50/60Hz, Caracteristícas mínimas: ótica de correção infinita UIS  composto de estativa confortável para o",11455 0300000000000000,11455 0000000000000000,1 00000000,0014/2021,20211217,20211230,38419205000189,CATIONLAB EQUIPAMENTOS E PRODUTOS PARA LABORATORIO (EIRELI)
128,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Câmara - Tipo: climática, Uso: germinação com fotoperíodo e alternância, Requisito: BOD (DBO), Equipamento: para trabalhos de germinação  teste  de envelhecimento  precoce em sementes  cultura e crescimento de plantas com simulação de duas temperaturas (dia e noite), Iluminação: através de fotoríodo e programador de horário, Voltagem: 220 Volts, Capacidade  mínima: 340 Lts.",7849 6200000000000000,7750 0000000000000000,1 00000000,0014/2021,20211217,20211230,18917693000147,OBJET COMERCIO DE EQUIPAMENTOS E SERVIÇOS
129,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Estufa para esterilização laboratorial - Capacidade: mínima de 85 litros, Tipo: secagem, Caracteristícas mínimas: temperatura de 50° a 250°C.",14591 0000000000000000,14400 0000000000000000,4 00000000,0014/2021,20211217,20211230,18917693000147,OBJET COMERCIO DE EQUIPAMENTOS E SERVIÇOS
130,71/029.010/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE LABORATÓRIOS,"Incubadora - Tipo: refrigerada, Caracteristíca: utilizada para incubar frascos para determinação, Requisitos: DBO (demanda biológica de oxigênio) e incubação amostras em geral, Capacidade  mínima: de 340 Litros. Aquisição de Incubadora refrigerada",6330 5000000000000000,6280 0000000000000000,1 00000000,0014/2021,20211217,20211230,18917693000147,OBJET COMERCIO DE EQUIPAMENTOS E SERVIÇOS
131,27/101.762/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: secadora de traqueias, Alimentação elétrica: a ser definida pela entidade solicitante, Material: equipamento totalmente fabricado em aço inoxidável ANSI 304 ou similar, Capacidade: mínima para 40 traqueias (20 adultos e 20 infantis) dispostas nos racks internos, deve possuir: engate das traqueias removíveis e com bitolas especiais para facilitar a oper",101462 6600000000000000,89000 0000000000000000,2 00000000,0126/2021,20211217,20211230,29689057000121,PSM EQUIPAMENTOS MÉDICOS EIRELI
132,27/101.762/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia flexível, Acessórios: 01 carro de transporte que comporte de maneira adequada o sistema completo  01 no-break que garanta 10 minutos de operação para o sistema em caso de falta de energia elétrica  01 teclado alfanumérico  cabos de conexão para o sistema  maletas para transporte  sendo 01 para o Gastroscópio e 01 para o, Dad",410000 0000000000000000,410000 0000000000000000,1 00000000,0126/2021,20211217,20211230,32150633000415,LABOR MED APARELHAGEM DE PRECISÃO LTDA
133,11/008.479/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SOLUÇÃO INTEGRADA PARA PROTOCOLIZAÇÃO  TRAMITAÇÃO ELETRÔNICA DE INFORMAÇÕES  DOCUMENTOS E PROCESSOS ADMINISTRATIVOS  COM PLATAFORMAS DE SERVIÇOS PARA USUÁRIOS INTERNOS E EXTERNOS  COMPREENDENDO AINDA OS SERVIÇOS TÉCNICOS ESPECIALIZADOS DE DESENVOLVIMENTO  IMPLANTAÇÃO E SUPORTE TÉCNICO DE TECNOLOGIA DA INFORMAÇÃO PARA ATENDER AS NECESSIDADE,Licenças de Software – Fornecimento de licença perpétua com acessos ilimitados e implantação do Software.,1594735 5000000000000000,1523775 0000000000000000,1 00000000,0018/2021,20211220,20220104,22762200000114,OSAS TECNOLOGIA DA INFORMAÇÃO S.A
134,11/008.479/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SOLUÇÃO INTEGRADA PARA PROTOCOLIZAÇÃO  TRAMITAÇÃO ELETRÔNICA DE INFORMAÇÕES  DOCUMENTOS E PROCESSOS ADMINISTRATIVOS  COM PLATAFORMAS DE SERVIÇOS PARA USUÁRIOS INTERNOS E EXTERNOS  COMPREENDENDO AINDA OS SERVIÇOS TÉCNICOS ESPECIALIZADOS DE DESENVOLVIMENTO  IMPLANTAÇÃO E SUPORTE TÉCNICO DE TECNOLOGIA DA INFORMAÇÃO PARA ATENDER AS NECESSIDADE,Banco de Unidades de Serviços Técnicos (UST) – Disponível para uso ao longo da implementação de uma Solução de Serviços Públicos Digitais  que contemple a protocolização de documentos  a tramitação de documentos e de processos administrativos automatizados e a preparação serviços públicos digitais configuráveis  incluindo ainda todos os treinamentos técnicos para usuários e equipes técnicas  com p,8325450 0000000000000000,4725000 0000000000000000,105000 00000000,0018/2021,20211220,20220104,22762200000114,OSAS TECNOLOGIA DA INFORMAÇÃO S.A
135,11/008.479/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SOLUÇÃO INTEGRADA PARA PROTOCOLIZAÇÃO  TRAMITAÇÃO ELETRÔNICA DE INFORMAÇÕES  DOCUMENTOS E PROCESSOS ADMINISTRATIVOS  COM PLATAFORMAS DE SERVIÇOS PARA USUÁRIOS INTERNOS E EXTERNOS  COMPREENDENDO AINDA OS SERVIÇOS TÉCNICOS ESPECIALIZADOS DE DESENVOLVIMENTO  IMPLANTAÇÃO E SUPORTE TÉCNICO DE TECNOLOGIA DA INFORMAÇÃO PARA ATENDER AS NECESSIDADE,Serviço de Suporte Técnico e Manutenção – Operação de um serviço de suporte técnico e de manutenção corretiva do Software licenciado e da Solução de Serviços Públicos Digitais.,631342 6000000000000000,631225 0000000000000000,35 00000000,0018/2021,20211220,20220104,22762200000114,OSAS TECNOLOGIA DA INFORMAÇÃO S.A
136,11/008.479/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SOLUÇÃO INTEGRADA PARA PROTOCOLIZAÇÃO  TRAMITAÇÃO ELETRÔNICA DE INFORMAÇÕES  DOCUMENTOS E PROCESSOS ADMINISTRATIVOS  COM PLATAFORMAS DE SERVIÇOS PARA USUÁRIOS INTERNOS E EXTERNOS  COMPREENDENDO AINDA OS SERVIÇOS TÉCNICOS ESPECIALIZADOS DE DESENVOLVIMENTO  IMPLANTAÇÃO E SUPORTE TÉCNICO DE TECNOLOGIA DA INFORMAÇÃO PARA ATENDER AS NECESSIDADE,Licenças de Software – Fornecimento de licença perpétua com acessos ilimitados e implantação do Software.,1594735 5000000000000000,1523775 0000000000000000,1 00000000,0018/2021,20211220,20220104,22762200000114,OSAS TECNOLOGIA DA INFORMAÇÃO S.A
137,11/008.479/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SOLUÇÃO INTEGRADA PARA PROTOCOLIZAÇÃO  TRAMITAÇÃO ELETRÔNICA DE INFORMAÇÕES  DOCUMENTOS E PROCESSOS ADMINISTRATIVOS  COM PLATAFORMAS DE SERVIÇOS PARA USUÁRIOS INTERNOS E EXTERNOS  COMPREENDENDO AINDA OS SERVIÇOS TÉCNICOS ESPECIALIZADOS DE DESENVOLVIMENTO  IMPLANTAÇÃO E SUPORTE TÉCNICO DE TECNOLOGIA DA INFORMAÇÃO PARA ATENDER AS NECESSIDADE,Banco de Unidades de Serviços Técnicos (UST) – Disponível para uso ao longo da implementação de uma Solução de Serviços Públicos Digitais  que contemple a protocolização de documentos  a tramitação de documentos e de processos administrativos automatizados e a preparação serviços públicos digitais configuráveis  incluindo ainda todos os treinamentos técnicos para usuários e equipes técnicas  com p,8325450 0000000000000000,4725000 0000000000000000,105000 00000000,0018/2021,20211220,20220104,22762200000114,OSAS TECNOLOGIA DA INFORMAÇÃO S.A
138,11/008.479/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SOLUÇÃO INTEGRADA PARA PROTOCOLIZAÇÃO  TRAMITAÇÃO ELETRÔNICA DE INFORMAÇÕES  DOCUMENTOS E PROCESSOS ADMINISTRATIVOS  COM PLATAFORMAS DE SERVIÇOS PARA USUÁRIOS INTERNOS E EXTERNOS  COMPREENDENDO AINDA OS SERVIÇOS TÉCNICOS ESPECIALIZADOS DE DESENVOLVIMENTO  IMPLANTAÇÃO E SUPORTE TÉCNICO DE TECNOLOGIA DA INFORMAÇÃO PARA ATENDER AS NECESSIDADE,Serviço de Suporte Técnico e Manutenção – Operação de um serviço de suporte técnico e de manutenção corretiva do Software licenciado e da Solução de Serviços Públicos Digitais.,631342 6000000000000000,631225 0000000000000000,35 00000000,0018/2021,20211220,20220104,22762200000114,OSAS TECNOLOGIA DA INFORMAÇÃO S.A
139,57/008.193/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,execução das obras de construção de 38 (trinta e oito) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Jardim São Pedro  Quadra R: Lotes 01 ao 14 e Quadra Q: (lotes 01 ao 24)  no município de Bataguassu/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,853036 4300000000000000,853036 4300000000000000,1 00000000,0039/2021,20211221,20220127,10490160000110,JR OBRAS SERVIÇOS E CONSTRUÇÕES EIRELI - EPP
140,57/008.908/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,execução das obras de construção de 31 (trinta e uma) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Conjunto Habitacional Vereador José Mario Pieretti  no município de Ivinhema/MS  nas Quadras: 43A (16 lotes) e 43F (15 lotes),Serviço de obras do Estado/Municípios não Imobilizáveis,697853 4200000000000000,697467 0900000000000000,1 00000000,0040/2021,20211221,20220125,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
