_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
673,27/004.598/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos médico - hospitalares,"Equipamento hospitalar / laboratorial - Tipo: sistema de digitalização de imagens de raios-x  e mamografia por placas de fósforo  multicassete, Requisito: resolução mínima de 10 pixels / mm em todos os tamanhos de cassetes para Raios-X. Digitalização de Imagens de Mamografia com resolução mínima de 20 pixels / mm nos tamanhos de cassetes 18 x 24 cm e 24 x 30 cm, Informações adicionais: Console de",242025 0000000000000000,239800 0000000000000000,1 00000000,0101/2021,20210812,20211214,25252533000191,OESTE MEDIC DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.
674,27/004.598/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos médico - hospitalares,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",107818 6600000000000000,94500 0000000000000000,2 00000000,0101/2021,20210812,20211214,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
675,27/004.598/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos médico - hospitalares,"Equipamento hospitalar / laboratorial - Tipo: expansor de pele, Requisito: lâminas substituíveis em aço inox  esterilizável  com no mínimo duas regulagens para condutor de pele, Acompanha: container para esterilização, Material: alumínio.",102676 3300000000000000,102676 0000000000000000,1 00000000,0101/2021,20210812,20211214,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
676,27/004.598/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos médico - hospitalares,"Equipamento hospitalar / laboratorial - Tipo: ventilador pulmonar pressométrico e volumétrico, Requisito: armazenar na memória os últimos parâmetros ajustados, bateria interna recarregável com autonomia de no mínimo 30 minutos, o ventilador deverá continuar ventilando o paciente mesmo com a falta de um dos gases em caso de emergência e alarmar indicando o gás faltante, Uso: ventilador pulmonar ele",154899 9900000000000000,154800 0000000000000000,3 00000000,0101/2021,20210812,20211214,4187384000154,LEISTUNG EQUIPAMENTOS LTDA.
677,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Aquecedor - Tipo: aquecedor de sangue (fluidos), Faixa de temperatura de operação: 30°C a 43ºC, Alarmes audiovisuais: sobre e sub aquecimento, Proteção: sobre-aquecimento, Ajuste: de temperatura, Indicadores: Temperatura de operação e do fluido.",30956 6600000000000000,30940 0000000000000000,2 00000000,0068/2021,20210812,20211125,3062090000133,MED - CARE COMERCIO DE MATERIAIS MEDICOS LTDA
678,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Litotriptor intracorpóreo pneumático - Indicação de uso: quebra de cálculos urinários, Características do display: deve indicar o numero de pulsos  e pressão no transdutor, Pulso: em dois níveis  simples ou continuo  compatível com qualquer equipamento endoscópico, Princípio de energia: balística, Comando: acionamento por pedal, Seleção de taxa de pulso: minimo em dois níveis  baixa ou alta, Potên",30822 5000000000000000,30800 0000000000000000,1 00000000,0068/2021,20210812,20211125,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
679,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Fotóforo - Bateria: recarregável, Posição da lâmpada: frontal, Requisito: iluminação fria  acendimento instantâneo, Vida útil da Lâmpada: Minimo de 10000 horas, Temperatura de Cor Branca: minima de 5000º K, Alimentação elétrica: para todos os componentes do sistema 100-240VAC e 50 a 60Hz, Lumens: minimo apresentar 50, Diâmetro do foco: minima 4 ~ 16 cm.",8417 0000000000000000,8416 0000000000000000,2 00000000,0068/2021,20210812,20211125,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
680,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Aparelho de fototerapia - Tipo: portátil, Utilização: tratamento de lesões localizadas, Material do refletor: alumínio anodizado, Quantidade de lâmpadas: minimo de 02, Tipo de lâmpada : UVA e UVB NB, Requisito: haste em material leve e não condutivo  com tampa de acrílico e distanciador.",40014 0600000000000000,40014 0000000000000000,6 00000000,0068/2021,20210812,20211125,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
681,27/101.350/2020,FUNSAU,Ativo,PREGÃO ELETRÔNICO,Contratação de Empresa Especializada em Realização Exames de Imunofeno Tipagem de Medula Óssea e Sangue Periférico.,Serviço médico-hospitalar  odontológico e/ou laboratorial,19110 0000000000000000,19084 0000000000000000,26 00000000,0002/2020,20210812,20210916,8257861000161,CÉLULA DIAGNÓSTICOS CITOLÓGICOS LTDA - ME
682,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Bomba de infusão - Uso: administração de medicamentos por infusão contínua, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Sistemas e dispositivos de alarme: oclusão  fixação de seringa  alarme de volume (volume atingido) fim de curso  bateria crítica, Bateria: recarregável interna com autonomia de  aproximadamente  60 minutos  no minimo., Tipo: para seringa, Requisito: : se",298933 2000000000000000,132102 4000000000000000,40 00000000,0068/2021,20210812,20211125,5993698000107,1000MEDIC DISTRIBUIDORA IMPORTADORA E EXPORTADORA DE MEDICAMENTOS LTDA
683,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",170001 5900000000000000,169056 0000000000000000,1 00000000,0068/2021,20210812,20211125,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
684,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: lavadora de endoscópio, Alimentação elétrica: a ser definida pela entidade solicitante, Capacidade: cuba interna com capacidade mínima para 10 litros  com no mínimo 04 canais de irrigação  compatível com a maioria dos agentes desinfetantes do mercado, Possui: dosador automático de detergente  controlado por microprocessador  deve permitir a configuraçã",63950 0000000000000000,41000 0000000000000000,1 00000000,0068/2021,20210812,20211125,19918979000100,KYOTECH COMERCIO E MANUTENÇÃO DE EQUIPAMENTOS MEDICOS LTDA
685,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Monitor - Tela: de 10' a 12', Tipo: multiparâmetros, Parâmetros básicos: ecg/resp/spo2/pni/temp, Tipo de monitor: pré-configurado, Possui: suporte para monitor.",144500 0000000000000000,84950 0000000000000000,8 00000000,0068/2021,20210812,20211125,58295213002111,PHILIPS MEDICAL SYSTEMS LTDA
686,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Aquecedor - Tipo: aquecedor de sangue (fluidos), Faixa de temperatura de operação: 30°C a 43ºC, Alarmes audiovisuais: sobre e sub aquecimento, Proteção: sobre-aquecimento, Ajuste: de temperatura, Indicadores: Temperatura de operação e do fluido.",30956 6600000000000000,30940 0000000000000000,2 00000000,0068/2021,20210812,20211125,3062090000133,MED - CARE COMERCIO DE MATERIAIS MEDICOS LTDA
687,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Aparelho de fototerapia - Tipo: portátil, Utilização: tratamento de lesões localizadas, Material do refletor: alumínio anodizado, Quantidade de lâmpadas: minimo de 02, Tipo de lâmpada : UVA e UVB NB, Requisito: haste em material leve e não condutivo  com tampa de acrílico e distanciador.",40014 0600000000000000,40014 0000000000000000,6 00000000,0068/2021,20210812,20211125,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
688,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Fotóforo - Bateria: recarregável, Posição da lâmpada: frontal, Requisito: iluminação fria  acendimento instantâneo, Vida útil da Lâmpada: Minimo de 10000 horas, Temperatura de Cor Branca: minima de 5000º K, Alimentação elétrica: para todos os componentes do sistema 100-240VAC e 50 a 60Hz, Lumens: minimo apresentar 50, Diâmetro do foco: minima 4 ~ 16 cm.",8417 0000000000000000,8416 0000000000000000,2 00000000,0068/2021,20210812,20211125,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
689,27/101.161/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O CENTRO CIRÚRGICO E SALA DE RESSONÂNCIA DO HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA 1262 DE 12 DE JUNHO DE 2019  PROPOSTA N° 03517/102000/1190-05 DO MINISTÉRIO DA SAÚDE,"Litotriptor intracorpóreo pneumático - Indicação de uso: quebra de cálculos urinários, Características do display: deve indicar o numero de pulsos  e pressão no transdutor, Pulso: em dois níveis  simples ou continuo  compatível com qualquer equipamento endoscópico, Princípio de energia: balística, Comando: acionamento por pedal, Seleção de taxa de pulso: minimo em dois níveis  baixa ou alta, Potên",30822 5000000000000000,30800 0000000000000000,1 00000000,0068/2021,20210812,20211125,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
690,27/101.350/2020,FUNSAU,Ativo,PREGÃO ELETRÔNICO,Contratação de Empresa Especializada em Realização Exames de Imunofeno Tipagem de Medula Óssea e Sangue Periférico.,Serviço médico-hospitalar  odontológico e/ou laboratorial,19110 0000000000000000,19084 0000000000000000,26 00000000,0002/2020,20210812,20210916,8257861000161,CÉLULA DIAGNÓSTICOS CITOLÓGICOS LTDA - ME
691,27/004.598/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos médico - hospitalares,"Equipamento hospitalar / laboratorial - Tipo: sistema de digitalização de imagens de raios-x  e mamografia por placas de fósforo  multicassete, Requisito: resolução mínima de 10 pixels / mm em todos os tamanhos de cassetes para Raios-X. Digitalização de Imagens de Mamografia com resolução mínima de 20 pixels / mm nos tamanhos de cassetes 18 x 24 cm e 24 x 30 cm, Informações adicionais: Console de",242025 0000000000000000,239800 0000000000000000,1 00000000,0101/2021,20210812,20211214,25252533000191,OESTE MEDIC DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.
692,27/004.598/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos médico - hospitalares,"Equipamento hospitalar / laboratorial - Tipo: aspirador ultrassônico/bisturi ultrassônico, Alimentação: deve ser full range 110~220v automático  com fusível de proteção, deve possuir: controle das funções no gerador ultrassônico e acionamento por meio de pedal de controle. O equipamento deve integrar as funções de ultrassom  irrigação e aspiração, Deve permitir: a conexão de diferentes canetas que",237285 4400000000000000,235000 0000000000000000,1 00000000,0101/2021,20210812,20211214,2903131000104,ARTIS TECNOLOGIA LTDA.
693,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Carro - Tipo: manual, Material: aço inoxidável, Requisito: térmico, Capacidade: 14 a 17 bandejas inclusas, Função: aquece e refrigera.",18784 6600000000000000,18750 0000000000000000,1 00000000,0077/2021,20210813,20211026,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
694,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Carro - Tipo: manual, Material: aço inoxidável, Requisito: térmico, Capacidade: 14 a 17 bandejas inclusas, Função: aquece e refrigera.",112707 9600000000000000,93750 0000000000000000,5 00000000,0077/2021,20210813,20211026,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
695,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: negatoscópio, Requisito: lâmpada fluorescente / 2 corpos.",5630 8500000000000000,5630 8500000000000000,9 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
696,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Laringoscópio - Material: aço inoxidável, Tamanho: infantil, Composição: 05 lâminas rígidas.",6460 3200000000000000,6120 0000000000000000,6 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
697,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Estetoscópio - Tipo: duplo, Uso: infantil, Auscultador: aço inoxidável.",2285 8200000000000000,2160 0000000000000000,27 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
698,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,Lanterna - Tipo: clínica  LED.,1969 3900000000000000,1957 5000000000000000,29 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
699,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: adulto, Material de confecção da braçadeira: nylon.",7815 8300000000000000,7790 0000000000000000,41 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
700,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",6161 8700000000000000,6138 0000000000000000,31 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
701,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",7112 0000000000000000,7104 0000000000000000,32 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
702,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual pediátrico (ambu), Material de confecção: silicone, Possui: reservatório, válvula unidirecional.",4048 9200000000000000,3984 0000000000000000,12 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
703,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório e válvula unidirecional, Não possui: válvula de peep.",5638 3900000000000000,5542 0000000000000000,17 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
704,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: de pedestal, Dados complementares: tipo aneroide, Uso: adulto, Material de confecção: aço / ferro pintado, Braçadeira/ fecho: nylon/ metal.",2155 6800000000000000,2155 6800000000000000,4 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
705,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Carro - Tipo: manual, Material: aço inoxidável, Requisito: térmico, Capacidade: 14 a 17 bandejas inclusas, Função: aquece e refrigera.",93923 3000000000000000,93750 0000000000000000,5 00000000,0077/2021,20210813,20211026,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
706,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: antropométrica para obesos, Capacidade: obeso (até 300 kg), Modo de operação: digital, Régua antropométrica: até 2 metros.",9688 5500000000000000,5480 0000000000000000,5 00000000,0077/2021,20210813,20211026,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
707,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: antropométrica adulto, Capacidade: até 200 kg, Modo de operação: digital, Régua antropométrica: até 2 metros.",7896 0000000000000000,5210 0000000000000000,5 00000000,0077/2021,20210813,20211026,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
708,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: plataforma, Capacidade: máxima de pesagem 300Kg  divisão de pesagem de 100g, Estrutura: em aço carbono e plataforma construída em aço inox e/ou aço carbono, Especificação técnica: eletrônica com display digital  tipo plataforma, Dimensões: mínimas da plataforma 50 x 50 L x P (cm).",5213 6400000000000000,4640 0000000000000000,4 00000000,0077/2021,20210813,20211026,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
709,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: antropométrica infantil, Capacidade: até 16 kg, Modo de operação: digital, Dimensões da concha: mínimo 540 x 290 (mm), Exigência: possui tara.",6379 0300000000000000,6365 8000000000000000,7 00000000,0077/2021,20210813,20211026,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
710,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Detector hospitalar / laboratorial - Uso: detector fetal, Tipo: portátil, Tecnologia: digital, Possui: display.",2562 2000000000000000,2560 0000000000000000,2 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
711,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: de pedestal, Dados complementares: tipo aneroide, Uso: adulto, Material de confecção: aço / ferro pintado, Braçadeira/ fecho: nylon/ metal.",2155 6800000000000000,2155 6800000000000000,4 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
712,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório e válvula unidirecional, Não possui: válvula de peep.",5638 3900000000000000,5542 0000000000000000,17 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
713,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual pediátrico (ambu), Material de confecção: silicone, Possui: reservatório, válvula unidirecional.",4048 9200000000000000,3984 0000000000000000,12 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
714,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",7112 0000000000000000,7104 0000000000000000,32 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
715,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",6161 8700000000000000,6138 0000000000000000,31 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
716,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: adulto, Material de confecção da braçadeira: nylon.",7815 8300000000000000,7790 0000000000000000,41 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
717,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,Lanterna - Tipo: clínica  LED.,1969 3900000000000000,1957 5000000000000000,29 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
718,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Estetoscópio - Tipo: duplo, Uso: infantil, Auscultador: aço inoxidável.",2285 8200000000000000,2160 0000000000000000,27 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
719,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Laringoscópio - Material: aço inoxidável, Tamanho: infantil, Composição: 05 lâminas rígidas.",6460 3200000000000000,6120 0000000000000000,6 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
720,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: negatoscópio, Requisito: lâmpada fluorescente / 2 corpos.",5630 8500000000000000,5630 8500000000000000,9 00000000,0077/2021,20210813,20211026,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
721,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: glicosímetro, Acessórios: até 50 tiras  lancetas e lancetador.",471 3600000000000000,453 0000000000000000,3 00000000,0077/2021,20210813,20211026,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
722,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: glicosímetro, Acessórios: até 50 tiras  lancetas e lancetador.",471 3600000000000000,453 0000000000000000,3 00000000,0077/2021,20210813,20211026,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
723,27/003.911/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: antropométrica para obesos, Capacidade: obeso (até 300 kg), Modo de operação: digital, Régua antropométrica: até 2 metros.",9688 5500000000000000,5480 0000000000000000,5 00000000,0077/2021,20210813,20211026,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
