_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
117,57/006.878/2022,SEILOG,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO CONTINUADO DE VIGILÂNCIA ARMADA E DESARMADA  DIURNA E NOTURNA  A SEREM EXECUTADOS NAS DEPENDÊNCIAS DO EMPREENDIMENTO BIOPARQUE PANTANAL,Serviço vigilância ostensiva em repartição pública e/ou autoridade,4478783 4000000000000000,3949999 2000000000000000,12 00000000,0004/2022,20230607,20230712,4701639000317,CENTRO OESTE VIGILANCIA E SEGURANCA LTDA
118,57/006.878/2022,SEILOG,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO CONTINUADO DE VIGILÂNCIA ARMADA E DESARMADA  DIURNA E NOTURNA  A SEREM EXECUTADOS NAS DEPENDÊNCIAS DO EMPREENDIMENTO BIOPARQUE PANTANAL,Serviço vigilância ostensiva em repartição pública e/ou autoridade,4478783 4000000000000000,3949999 2000000000000000,12 00000000,0004/2022,20230607,20230712,4701639000317,CENTRO OESTE VIGILANCIA E SEGURANCA LTDA
119,27/004.128/2023,FESA,Ativo,"",Aquisição de Correlatos,"Solução - Tipo: laboratorial, Requisito: solução eletrolítica TISAB III para determinação de íon fluoreto, Frasco: frasco com 500 ml.",15000 0000000000000000,12498 0000000000000000,12 00000000,0012/2023,20230614,20230627,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
120,27/004.128/2023,FESA,Ativo,"",Aquisição de Correlatos,"Solução - Tipo: laboratorial, Requisito: solução eletrolítica TISAB III para determinação de íon fluoreto, Frasco: frasco com 500 ml.",15000 0000000000000000,12498 0000000000000000,12 00000000,0012/2023,20230614,20230627,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
121,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: amarela fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",845 3000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
122,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: amarela fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",845 3000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
123,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: amarela fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",865 2000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
124,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: rosa fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",845 3000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
125,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: rosa fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",845 3000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
126,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: rosa fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",797 9000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
127,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: verde fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",845 3000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
128,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: verde fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",845 3000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
129,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: verde fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",865 2000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
130,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Extrator - Uso: grampos, Tipo: espátula, Material: inóx, Medida Mínima: 15 cm.",300 9000000000000000,177 0000000000000000,30 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
131,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Extrator - Uso: grampos, Tipo: espátula, Material: inóx, Medida Mínima: 15 cm.",300 9000000000000000,177 0000000000000000,30 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
132,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Extrator - Uso: grampos, Tipo: espátula, Material: inóx, Medida Mínima: 15 cm.",301 8000000000000000,177 0000000000000000,30 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
133,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pincel - Tipo: para quadro branco, Quantidade de cores: no mínimo 03 cores., Cor: Diversas, Caracteristica: recarregável.",2575 5000000000000000,2298 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
134,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pincel - Tipo: para quadro branco, Quantidade de cores: no mínimo 03 cores., Cor: Diversas, Caracteristica: recarregável.",2562 7500000000000000,2298 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
135,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pincel - Tipo: para quadro branco, Quantidade de cores: no mínimo 03 cores., Cor: Diversas, Caracteristica: recarregável.",2562 7500000000000000,2298 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
136,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Apagador - Uso: quadro branco, Corpo: plástico, Base: feltro,  Medida mínima: 15 x 6 cm.",451 5000000000000000,450 0000000000000000,30 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
137,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Apagador - Uso: quadro branco, Corpo: plástico, Base: feltro,  Medida mínima: 15 x 6 cm.",451 5000000000000000,450 0000000000000000,30 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
138,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Apagador - Uso: quadro branco, Corpo: plástico, Base: feltro,  Medida mínima: 15 x 6 cm.",453 0000000000000000,450 0000000000000000,30 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
139,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Giz - Tipo: gizão de cera, Conjunto: 12 cores.",1206 0000000000000000,1212 0000000000000000,20 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
140,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Giz - Tipo: gizão de cera, Conjunto: 12 cores.",1206 0000000000000000,1212 0000000000000000,20 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
141,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Giz - Tipo: gizão de cera, Conjunto: 12 cores.",1212 0000000000000000,1212 0000000000000000,20 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
142,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Cola - Tipo: branca, Apresentação: líquida, Composição: básica de acetato de polivinila, Requisito: lavável  atóxica  secagem rápida.",444 4000000000000000,200 0000000000000000,10 00000000,0015/2023,20230622,20230706,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
143,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Cola - Tipo: branca, Apresentação: líquida, Composição: básica de acetato de polivinila, Requisito: lavável  atóxica  secagem rápida.",444 4000000000000000,200 0000000000000000,10 00000000,0015/2023,20230622,20230706,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
144,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Cola - Tipo: branca, Apresentação: líquida, Composição: básica de acetato de polivinila, Requisito: lavável  atóxica  secagem rápida.",444 4000000000000000,200 0000000000000000,10 00000000,0015/2023,20230622,20230706,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
145,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Fita - Tipo: adesiva transparente ,  Medida mínima: 48 mm x 50m.",578 8800000000000000,300 0000000000000000,6 00000000,0015/2023,20230622,20230706,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
146,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Fita - Tipo: adesiva transparente ,  Medida mínima: 48 mm x 50m.",578 8800000000000000,300 0000000000000000,6 00000000,0015/2023,20230622,20230706,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
147,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Fita - Tipo: adesiva transparente ,  Medida mínima: 48 mm x 50m.",581 7600000000000000,300 0000000000000000,6 00000000,0015/2023,20230622,20230706,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
148,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Lápis - Tipo: grafite, Cor: preto, Escrita: nº 2 HB, Corpo: maciço  sextavado, Requisito: Bic  Faber Castell  igual ou de melhor qualidade.",606 0000000000000000,275 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
149,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Lápis - Tipo: grafite, Cor: preto, Escrita: nº 2 HB, Corpo: maciço  sextavado, Requisito: Bic  Faber Castell  igual ou de melhor qualidade.",603 0000000000000000,275 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
150,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Lápis - Tipo: grafite, Cor: preto, Escrita: nº 2 HB, Corpo: maciço  sextavado, Requisito: Bic  Faber Castell  igual ou de melhor qualidade.",603 0000000000000000,275 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
151,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Borracha - Tipo: escolar, Cor: branca, Requisito: apagar escrita a lápis  endurecida, Capa: plástica.",1099 8000000000000000,375 0000000000000000,12 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
152,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Borracha - Tipo: escolar, Cor: branca, Requisito: apagar escrita a lápis  endurecida, Capa: plástica.",1099 8000000000000000,375 0000000000000000,12 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
153,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Borracha - Tipo: escolar, Cor: branca, Requisito: apagar escrita a lápis  endurecida, Capa: plástica.",1103 7600000000000000,375 0000000000000000,12 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
154,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Papel - Tipo: kraft, Medida: 66 x 96 cm, Gramatura: 80 g/m², Cor: natural.",15 0600000000000000,15 1500000000000000,3 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
155,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Papel - Tipo: kraft, Medida: 66 x 96 cm, Gramatura: 80 g/m², Cor: natural.",15 0600000000000000,15 1500000000000000,3 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
156,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Papel - Tipo: kraft, Medida: 66 x 96 cm, Gramatura: 80 g/m², Cor: natural.",15 1500000000000000,15 1500000000000000,3 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
157,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Grampeador - Tipo: universal, Uso: para grampos 26/6, Capacidade: grampear até 25 folhas, Outras características: Para mesa.",1896 0000000000000000,174 9000000000000000,30 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
158,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Grampeador - Tipo: universal, Uso: para grampos 26/6, Capacidade: grampear até 25 folhas, Outras características: Para mesa.",1896 0000000000000000,174 9000000000000000,30 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
159,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Grampeador - Tipo: universal, Uso: para grampos 26/6, Capacidade: grampear até 25 folhas, Outras características: Para mesa.",1911 9000000000000000,174 9000000000000000,30 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
160,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pasta - Tipo: poliondas, Requisito: Com 3 abas internas e elástico nas extremidades, Cor: variadas, Medida: mínima 25 0 x 34 0 x 5 5 cm .",1500 0000000000000000,1498 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
161,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pasta - Tipo: poliondas, Requisito: Com 3 abas internas e elástico nas extremidades, Cor: variadas, Medida: mínima 25 0 x 34 0 x 5 5 cm .",1500 0000000000000000,1498 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
162,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pasta - Tipo: poliondas, Requisito: Com 3 abas internas e elástico nas extremidades, Cor: variadas, Medida: mínima 25 0 x 34 0 x 5 5 cm .",1500 0000000000000000,1498 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
163,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pasta - Tipo: arquivo, Modelo: poliondas, Cor: cristal, Material: polipropileno, Tamanho: ofício, Característica: com aba e elástico.",1005 0000000000000000,1009 5000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
164,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pasta - Tipo: arquivo, Modelo: poliondas, Cor: cristal, Material: polipropileno, Tamanho: ofício, Característica: com aba e elástico.",1010 0000000000000000,1009 5000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
165,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pasta - Tipo: arquivo, Modelo: poliondas, Cor: cristal, Material: polipropileno, Tamanho: ofício, Característica: com aba e elástico.",1010 0000000000000000,1009 5000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
166,11/000.605/2023,FUNFAZ,Ativo,"","PROFISCO II/BID: Contratação de serviço de desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema de Gestão de Parcerias,",Serviço de desenvolvimento  implantação  suporte e sustentação do “Sistema de Gestão de Projetos e Parcerias”.,4416390 0000000000000000,2656500 0000000000000000,33000 00000000,0001/2023,20230622,20230705,2877566000121,IBROWSE - CONSULTORIA E INFORMÁTICA LTDA
167,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: preta, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1081 0500000000000000,840 0000000000000000,15 00000000,0015/2023,20230622,20230706,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
168,31/002.576/2022,DETRAN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA O FORNECIMENTO DE SOLUÇÃO DE LICENÇA DE SOFTWARES DE AUTODESK,Software - Tipo: Licença de software Autocad Full  versão atualizada  período de 3 anos.,247349 9700000000000000,247347 0000000000000000,9 00000000,0003/2022,20230622,20231010,258246000168,SOLO NETWORK BRASIL S.A.
169,27/002.587/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS  EQUIPAMENTO HOSPITALAR/LABORATORIAL DERMÁTOMO,"Equipamento hospitalar / laboratorial - Tipo: dermátomo, Requisito: autoclavável  com trava de segurança para ajuste, Deve acompanhar ao equipamento: bateria   carregador   motor  caixa com 10 lâminas estéreis e demais itens necessários para o funcionamento do equipamento, tipos de cortes: de 0 1 a 1 2mm com incremento de 0 1mm. com 42mm  guia de redução de corte para 36mm e 30mm de largura.",140984 8400000000000000,118235 0000000000000000,1 00000000,0080/2022,20230622,20230705,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
170,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: azul, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1087 8000000000000000,594 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
171,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: vermelha, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1087 8000000000000000,594 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
172,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Tesoura - Uso: escolar, Cabo: plástico, Tamanho: mínimo 13 cm, Requisito: sem ponta.",2424 1000000000000000,718 5000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
173,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Papel - Tipo: sulfite, Requisito: embalagem em papel plastificado  resistente à umidade, Gramatura: 75 g/m², Formato: A4 (210 x 297mm).",909 0000000000000000,895 9500000000000000,3 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
174,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: amarela fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",865 2000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
175,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: rosa fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",797 9000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
176,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: marca texto, Cor: verde fluorescente, Ponta: chanfrada para traço de 1-4 mm, Dados Complementares: tampa na mesma cor da tinta, Requisito: Acrilex  Bic  Faber Castell  Helios-Carbex  Pentel  Pilot ou de melhor qualidade.",865 2000000000000000,369 0000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
177,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Extrator - Uso: grampos, Tipo: espátula, Material: inóx, Medida Mínima: 15 cm.",301 8000000000000000,177 0000000000000000,30 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
178,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pincel - Tipo: para quadro branco, Quantidade de cores: no mínimo 03 cores., Cor: Diversas, Caracteristica: recarregável.",2575 5000000000000000,2298 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
179,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Apagador - Uso: quadro branco, Corpo: plástico, Base: feltro,  Medida mínima: 15 x 6 cm.",453 0000000000000000,450 0000000000000000,30 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
180,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Giz - Tipo: gizão de cera, Conjunto: 12 cores.",1212 0000000000000000,1212 0000000000000000,20 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
181,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Cola - Tipo: branca, Apresentação: líquida, Composição: básica de acetato de polivinila, Requisito: lavável  atóxica  secagem rápida.",444 4000000000000000,200 0000000000000000,10 00000000,0015/2023,20230622,20230706,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
182,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Fita - Tipo: adesiva transparente ,  Medida mínima: 48 mm x 50m.",581 7600000000000000,300 0000000000000000,6 00000000,0015/2023,20230622,20230706,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
183,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Lápis - Tipo: grafite, Cor: preto, Escrita: nº 2 HB, Corpo: maciço  sextavado, Requisito: Bic  Faber Castell  igual ou de melhor qualidade.",606 0000000000000000,275 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
