_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
391,27/003.457/2019,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LIMPEZA,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),521888 4000000000000000,366999 9600000000000000,12 00000000,0010/2020,20210616,20210629,23476403000107,DUAL SERVIÇOS TERCEIRIZADOS LTDA.
392,27/003.457/2019,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LIMPEZA,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),779306 1600000000000000,552000 0000000000000000,12 00000000,0010/2020,20210616,20210629,23476403000107,DUAL SERVIÇOS TERCEIRIZADOS LTDA.
393,27/003.457/2019,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LIMPEZA,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),521888 4000000000000000,366999 9600000000000000,12 00000000,0010/2020,20210616,20210629,23476403000107,DUAL SERVIÇOS TERCEIRIZADOS LTDA.
394,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: sistema de higienização de pacientes, Capacidade: 20 litros, Material de confecção: fibra de vidro, Possui: alça e rodízios  controle de temperatura  alarmes visuais e sonoros  porta frascos.",24750 0000000000000000,24750 0000000000000000,1 00000000,0051/2021,20210617,20210825,32519346000197,GASKAM COMÉRCIO E CONSTRUÇÃO CIVIL EIRELI
395,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: Berço para Recém Nascido com Fototerapia Reversa, Requisito: abertura superior recebe a sobreposição de uma lamina arqueada  com a superfície interna refletora  de modo a jogar a luz de volta para o paciente, possibilidade de ajuste da intensidade de irradiação em todas as direções, Alimentação elétrica: a ser definida pela entidade solicitante, Displa",18490 0000000000000000,18200 0000000000000000,1 00000000,0051/2021,20210617,20210825,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
396,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",108533 3300000000000000,93200 0000000000000000,1 00000000,0051/2021,20210617,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
397,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Cama Hospitalar - Tipo: ppp manual, Acionamento: manual, Acompanha: colchão compatível com as dimensões da cama, Requisito: com apoio de pernas removível  apoio de coxas  calcanhar e dispositivo para coleta de liquídos, com rodízios e com grades na região do dorso  injetadas e com acabamento pintado em poliuretanos ou similar, Base: dividida em no mínimo 3 seções: dorso  assento  perneiras e compl",6430 0000000000000000,7350 0000000000000000,1 00000000,0051/2021,20210617,20210825,7554943000105,ADOVANDRO LUIZ FRAPORTI
398,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",2917 2800000000000000,2900 0000000000000000,4 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
399,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",104101 6600000000000000,149890 0000000000000000,1 00000000,0051/2021,20210617,20210825,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
400,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",224 9400000000000000,220 0000000000000000,2 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
401,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",1515 9000000000000000,1500 0000000000000000,2 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
402,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",1294 8800000000000000,2900 0000000000000000,4 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
403,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Cama Hospitalar - Tipo: ppp manual, Acionamento: manual, Acompanha: colchão compatível com as dimensões da cama, Requisito: com apoio de pernas removível  apoio de coxas  calcanhar e dispositivo para coleta de liquídos, com rodízios e com grades na região do dorso  injetadas e com acabamento pintado em poliuretanos ou similar, Base: dividida em no mínimo 3 seções: dorso  assento  perneiras e compl",7350 1600000000000000,7350 0000000000000000,1 00000000,0051/2021,20210617,20210825,7554943000105,ADOVANDRO LUIZ FRAPORTI
404,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",1097 3400000000000000,1500 0000000000000000,2 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
405,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",145 7600000000000000,220 0000000000000000,2 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
406,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",172823 2100000000000000,149890 0000000000000000,1 00000000,0051/2021,20210617,20210825,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
407,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",108533 3300000000000000,93200 0000000000000000,1 00000000,0051/2021,20210617,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
408,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",210921 6600000000000000,93200 0000000000000000,1 00000000,0051/2021,20210617,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
409,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: Berço para Recém Nascido com Fototerapia Reversa, Requisito: abertura superior recebe a sobreposição de uma lamina arqueada  com a superfície interna refletora  de modo a jogar a luz de volta para o paciente, possibilidade de ajuste da intensidade de irradiação em todas as direções, Alimentação elétrica: a ser definida pela entidade solicitante, Displa",14930 0000000000000000,18200 0000000000000000,1 00000000,0051/2021,20210617,20210825,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
410,27/102.290/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS  REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019  NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.,"Microcomputador - Tipo: Desktop-Avançado com câmera web, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i7 ou AMD FX 8120 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existen",21380 6600000000000000,19900 0000000000000000,2 00000000,0046/2021,20210618,20210726,26994101000119,TERABRAS COMERCIAL LTDA
411,27/102.290/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS  REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019  NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.,"Microcomputador - Tipo: Desktop-Básico, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i3 ou AMD a10 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existentes, Memória ram tipo",80251 8000000000000000,78849 9600000000000000,12 00000000,0046/2021,20210618,20210726,26994101000119,TERABRAS COMERCIAL LTDA
412,27/102.290/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS  REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019  NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.,"Microcomputador - Tipo: Desktop-Básico, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i3 ou AMD a10 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existentes, Memória ram tipo",254130 7000000000000000,151620 0000000000000000,38 00000000,0046/2021,20210618,20210726,32084616000184,GDAI INDUSTRIA & COMERCIO ELETRONICOS LTDA.
413,27/102.290/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS  REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019  NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.,"Microcomputador - Tipo: Desktop-Avançado com câmera web, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i7 ou AMD FX 8120 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existen",85522 6400000000000000,56400 0000000000000000,8 00000000,0046/2021,20210618,20210726,20892343000115,NEWPC TECNOLOGIA LTDA
414,27/102.290/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS  REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019  NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.,"Microcomputador - Tipo: Desktop-Avançado com câmera web, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i7 ou AMD FX 8120 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existen",106903 3000000000000000,56400 0000000000000000,8 00000000,0046/2021,20210618,20210726,20892343000115,NEWPC TECNOLOGIA LTDA
415,27/102.290/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS  REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019  NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.,"Microcomputador - Tipo: Desktop-Básico, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i3 ou AMD a10 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existentes, Memória ram tipo",334382 5000000000000000,151620 0000000000000000,38 00000000,0046/2021,20210618,20210726,32084616000184,GDAI INDUSTRIA & COMERCIO ELETRONICOS LTDA.
416,11/004.056/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA  INSTALAÇÃO E DESINSTALAÇÃO DE APARELHOS CONDICIONADOR DE AR  INCLUINDO MÃO DE OBRA E PEÇAS NECESSÁRIAS À MANUTENÇÃO  BEM COMO A SUBSTITUIÇÃO COM FORMECIMENTO DE PEÇAS.,Serviço de instalação ou desinstalação de aparelho condicionador de ar.,232200 0000000000000000,173184 0000000000000000,240 00000000,0007/2020,20210618,20211215,24645996000150,BRAZOFRIO - AR CONDICIONADO LTDA
417,11/004.056/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA  INSTALAÇÃO E DESINSTALAÇÃO DE APARELHOS CONDICIONADOR DE AR  INCLUINDO MÃO DE OBRA E PEÇAS NECESSÁRIAS À MANUTENÇÃO  BEM COMO A SUBSTITUIÇÃO COM FORMECIMENTO DE PEÇAS.,Fornecimento de peças - Requisito: conforme especificações no anexo.,81240 0000000000000000,60594 0000000000000000,1 00000000,0007/2020,20210618,20211215,24645996000150,BRAZOFRIO - AR CONDICIONADO LTDA
418,11/004.056/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA  INSTALAÇÃO E DESINSTALAÇÃO DE APARELHOS CONDICIONADOR DE AR  INCLUINDO MÃO DE OBRA E PEÇAS NECESSÁRIAS À MANUTENÇÃO  BEM COMO A SUBSTITUIÇÃO COM FORMECIMENTO DE PEÇAS.,Serviço de manutenção preventiva e corretiva de aparelho condicionador de ar.,752463 3600000000000000,561222 0000000000000000,12 00000000,0007/2020,20210618,20211215,24645996000150,BRAZOFRIO - AR CONDICIONADO LTDA
419,11/004.056/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA  INSTALAÇÃO E DESINSTALAÇÃO DE APARELHOS CONDICIONADOR DE AR  INCLUINDO MÃO DE OBRA E PEÇAS NECESSÁRIAS À MANUTENÇÃO  BEM COMO A SUBSTITUIÇÃO COM FORMECIMENTO DE PEÇAS.,Fornecimento de peças - Requisito: conforme especificações no anexo.,81240 0000000000000000,60594 0000000000000000,1 00000000,0007/2020,20210618,20211215,24645996000150,BRAZOFRIO - AR CONDICIONADO LTDA
420,11/004.056/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA  INSTALAÇÃO E DESINSTALAÇÃO DE APARELHOS CONDICIONADOR DE AR  INCLUINDO MÃO DE OBRA E PEÇAS NECESSÁRIAS À MANUTENÇÃO  BEM COMO A SUBSTITUIÇÃO COM FORMECIMENTO DE PEÇAS.,Serviço de instalação ou desinstalação de aparelho condicionador de ar.,232200 0000000000000000,173184 0000000000000000,240 00000000,0007/2020,20210618,20211215,24645996000150,BRAZOFRIO - AR CONDICIONADO LTDA
421,11/004.056/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA  INSTALAÇÃO E DESINSTALAÇÃO DE APARELHOS CONDICIONADOR DE AR  INCLUINDO MÃO DE OBRA E PEÇAS NECESSÁRIAS À MANUTENÇÃO  BEM COMO A SUBSTITUIÇÃO COM FORMECIMENTO DE PEÇAS.,Serviço de manutenção preventiva e corretiva de aparelho condicionador de ar.,752463 3600000000000000,561222 0000000000000000,12 00000000,0007/2020,20210618,20211215,24645996000150,BRAZOFRIO - AR CONDICIONADO LTDA
422,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório e válvula unidirecional, Não possui: válvula de peep.",4267 1000000000000000,4180 0000000000000000,10 00000000,0026/2021,20210623,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
423,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",4034 8500000000000000,4032 0000000000000000,3 00000000,0026/2021,20210623,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
424,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",11970 0000000000000000,11490 0000000000000000,3 00000000,0026/2021,20210623,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
425,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",5257 4500000000000000,5219 5000000000000000,55 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
426,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: para transporte de cadáveres, Exigência: possui tampa, Leito: aço inoxidável.",14278 1400000000000000,12060 0000000000000000,3 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
427,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",4918 5000000000000000,2880 0000000000000000,18 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
428,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: auxiliar, Requisito: possuir rodízios, Material de confecção: aço inoxidável, Dimensões mínimas: 40 X 40 X 80 cm.",2990 6500000000000000,1650 0000000000000000,5 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
429,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",13339 3600000000000000,7200 0000000000000000,8 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
430,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",6901 0000000000000000,4400 0000000000000000,20 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
431,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",9120 0000000000000000,4020 0000000000000000,6 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
432,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",3633 3000000000000000,2350 0000000000000000,10 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
433,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",1734 3000000000000000,1560 0000000000000000,3 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
434,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",15772 0000000000000000,8000 0000000000000000,4 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
435,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira  mdp  mdf  similar, Possui: gaveta  portas  rodízios, Acessórios: mesa de refeição.",14333 3000000000000000,9500 0000000000000000,10 00000000,0026/2021,20210623,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
436,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",13071 7500000000000000,11020 0000000000000000,29 00000000,0026/2021,20210623,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
437,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",23457 0000000000000000,25552 0000000000000000,100 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
438,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",23457 0000000000000000,25552 0000000000000000,100 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
439,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",25552 0000000000000000,25552 0000000000000000,100 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
440,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Armário - Material: aço, Tipo: vitrine, Requisito: laterais de vidro, Material de confecção: aço ferro pintado, Número de portas: 02.",4510 3200000000000000,4510 3200000000000000,4 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
441,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Armário - Material: aço, Tipo: vitrine, Requisito: laterais de vidro, Material de confecção: aço ferro pintado, Número de portas: 02.",4510 3200000000000000,4510 3200000000000000,4 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
442,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Armário - Material: aço, Tipo: vitrine, Requisito: laterais de vidro, Material de confecção: aço ferro pintado, Número de portas: 02.",4803 6400000000000000,4510 3200000000000000,4 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
443,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Armário - Material: aço, Dimensões: altura de 100 a 210 cm x largura de 70 a 110 cm, Prateleiras: 03 ou 04, Capacidade mínima da prateleira: 40 kg.",5616 4800000000000000,5616 4800000000000000,8 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
444,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Armário - Material: aço, Dimensões: altura de 100 a 210 cm x largura de 70 a 110 cm, Prateleiras: 03 ou 04, Capacidade mínima da prateleira: 40 kg.",5352 0000000000000000,5616 4800000000000000,8 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
445,27/002.103/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Armário - Material: aço, Dimensões: altura de 100 a 210 cm x largura de 70 a 110 cm, Prateleiras: 03 ou 04, Capacidade mínima da prateleira: 40 kg.",5352 0000000000000000,5616 4800000000000000,8 00000000,0026/2021,20210623,20211025,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
