_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
122,71/600.325/2018,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de sementes,"Semente - Tipo: de feijão, Variedade: cultivar pérola  grupo carioca, Requisito: germinação mínima de 80 % e pureza mínima de 98%  sementes certificadas.",47358 7200000000000000,47358 7200000000000000,192 00000000,0006/2018,20180813,20181001,4423260000120,FBA - AGROPECUARIA LTDA - EPP
123,71/600.325/2018,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de sementes,"Semente - Tipo: de feijão, Variedade: cultivar pérola  grupo carioca, Requisito: germinação mínima de 80 % e pureza mínima de 98%  sementes certificadas.",189681 5400000000000000,82995 6800000000000000,577 00000000,0006/2018,20180813,20181001,4423260000120,FBA - AGROPECUARIA LTDA - EPP
124,71/600.325/2018,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de sementes,"Semente - Tipo: de milho, Variedade: BR 106, Requisito: germinação mínima de 85% e pureza mínima de 98%  sementes certificadas..",86790 0000000000000000,72193 5000000000000000,789 00000000,0006/2018,20180813,20181001,6269946000134,SEMENTES SELEGRÃOS LTDA
125,15/000.114/2018,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,Aquisição de divisória  porta para divisória  vidro  devidamente instalados e serviços de remanejamento de divisórias,"Vidro - Tipo: comum, Espessura: 4 mm, Cor: incolor, Requisito: devidamente instalado.",5166 4600000000000000,5166 4600000000000000,31 00000000,0003/2018,20180813,20180823,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
126,15/000.114/2018,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,Aquisição de divisória  porta para divisória  vidro  devidamente instalados e serviços de remanejamento de divisórias,"Porta para divisória - Tipo: para divisória, Tamanho: 211 x 82 cm (A x L) e 35 mm (padrão), Acompanha: fechadura  batente  requadro e dobradiça devidamente instalado.",2666 6000000000000000,2666 6000000000000000,10 00000000,0003/2018,20180813,20180823,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
127,15/000.114/2018,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,Aquisição de divisória  porta para divisória  vidro  devidamente instalados e serviços de remanejamento de divisórias,"Divisória removível - Tipo: naval, Material: revestimento com resina metálica de baixa pressão, Requisito: miolo celular do tipo Honey-comb/MSO ou sistema equivalente, Acompanha: estrutura em perfis produzidos em chapa de aço galvanizado pintado, Tamanho: 35 x 1202 mm (E x L)  altura do painel cego do piso ao vidro de 1000 mm e do vidro ao teto em 600 mm.",17224 4700000000000000,17224 4700000000000000,159 00000000,0003/2018,20180813,20180823,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
128,15/000.114/2018,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,Aquisição de divisória  porta para divisória  vidro  devidamente instalados e serviços de remanejamento de divisórias,Manutenção   conservação e/ou reparo de bem imóvel,11400 0000000000000000,11342 4700000000000000,1 00000000,0003/2018,20180813,20180823,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
129,69/000.024/2018,SECC (Extinto-2019),Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULO TIPO PICK UP,"Veículo - Tipo: pick-up, Cabine: dupla, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional / Mercosul, Tração: 4x4 com acionamento no interior do veículo, Motor: diesel turbo, Potência mínima: 175 cv, Transmissão: automática de no mínimo 06 velocidades, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 laterais, Capacidade de transporte: 5 passageiros  inclu",158126 6700000000000000,156000 0000000000000000,1 00000000,0001/2018,20180813,20180823,22852280000107,ENZO YOKOHAMA COMERCIO DE VEICULOS LTDA
130,31/950.028/2017,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CHAPAS DE FERRO,"Vergalhão - Material: aço CA-50, Bitola: 3/8' (10 mm), Comprimento: 12 m, Acabamento: nervurado.",69 3800000000000000,69 3800000000000000,2 00000000,0003/2018,20180816,20180828,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
131,27/001.974/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA REALIZAÇÃO DE EVENTOS,Contratação de empresa de organização de eventos (coquetéis  festas de congraçamento  recepções e/ou outros),106228 0000000000000000,95800 0000000000000000,1 00000000,0064/2018,20180816,20180828,22839362000103,CJR EMPREENDIMENTOS COMERCIAIS LTDA.
132,31/200.398/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULO TIPO FURGÃO ADAPTADO,"Veículo - Modelo: cela, Tipo: furgão , Teto: alto, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional / Mercosul, Tração: 4x2 dianteira ou traseira, Motor: diesel, Potência mínima: 127 cv, Transmissão: manual de  no mínimo  5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 (2 dianteiras  1 lateral deslizante  1 traseira c/ abertu",201650 1600000000000000,198000 0000000000000000,1 00000000,0022/2018,20180816,20180830,8206867000100,ECS COMÉRCIO DE VEÍCULOS E EQUIPAMENTOS LTDA
133,31/950.028/2017,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CHAPAS DE FERRO,"Eletrodo - Tipo: 6013, Espessura: 2 5 mm. Eletrodo 6013 - 2 5mm",274 0000000000000000,274 0000000000000000,20 00000000,0003/2018,20180816,20180828,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
134,31/000.481/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO - AQUISIÇÃO DE VEÍCULO TIPO FURGÃO ADAPTADO,"Veículo - Modelo: cela, Tipo: furgão , Teto: alto, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional / Mercosul, Tração: 4x2 dianteira ou traseira, Motor: diesel, Potência mínima: 127 cv, Transmissão: manual de  no mínimo  5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 (2 dianteiras  1 lateral deslizante  1 traseira c/ abertu",201650 1600000000000000,198000 0000000000000000,1 00000000,0023/2018,20180816,20180920,8206867000100,ECS COMÉRCIO DE VEÍCULOS E EQUIPAMENTOS LTDA
135,31/950.028/2017,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CHAPAS DE FERRO,"Chapa - Material: ferro, Medindo: 1 20 x 3 m (L x C), Espessura: nº 12.",7225 5100000000000000,7008 9300000000000000,17 00000000,0003/2018,20180816,20180828,6298377000155,I.A. CAMPAGNA JUNIOR & CIA LTDA.
136,31/950.028/2017,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CHAPAS DE FERRO,"Chapa - Material: ferro, Medindo: 1 20 x 3 m (L x C), Espessura: nº 11.",8188 3900000000000000,8139 9400000000000000,17 00000000,0003/2018,20180816,20180828,6298377000155,I.A. CAMPAGNA JUNIOR & CIA LTDA.
137,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Mesa - Tipo: Mesa quadrada auxiliar, Material do Tampo: confeccionado com chapas de partículas de madeira de média densidade  selecionadas de eucalipto e pinus reflorestados  aglutinadas e consolidadas com resina sintética e termo-estabilizadas sob pressão  com 25 mm de espessura  revestido em ambas as faces com filme termo-prensado de melaminico com esp, acabamento do tampo: bordo em todo o conto",615 8300000000000000,425 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
138,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Gaveteiro volante - Material: MDP, Gaveta: 4 gavetas, Medida: 400 x 470 x 692 mm ( L X P X A), Tipo de Pintura: Pintura eletrostatica em tinta epóxi em pó texturizada  polimerizada em estufa a 200 C, Revestimento: Ambas as faces com filme termo-prensado de melaminico com espessura de 0 2mm , Fechaduras: GAVETEIRO DOTADO DE FECHADURA, Terminologia: NBR  14810-2 - Requisitos e NBR 14810-3- metódos d",777 8800000000000000,680 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
139,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Mesa - Tipo: delta em 'L', Gaveta: 2, Requisito: deslizadores regulares, Medida: 1 20 x 60 x 75 cm (C x L x A), Tampo: madeira cerejeira, Estrutura: tubular de aço pintado epóxi  ponteiras em nylon.",1366 0000000000000000,885 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
140,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Sofá - Tipo: estofado de 03 lugares , Uso: escritório, Modelo: forma geométrica limpa  linhas retas  dois braços  densidade da espuma laminada e poliuretano flexível  de 45 a 50 kg/m³  espuma isenta de CFC, Estrutura: interna de eucalipto tratado reflorestado  fechamentos internos deverão ser em madeira de pinus tratado e reflorestado, Espuma: serão sustentadas por cintas elásticas revestidas em p",2492 2400000000000000,2490 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
141,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Sofá - Tipo: dois lugares, Forma: geométrica limpa  linhas retas  dois braços, Estrutura Interna: eucalipto tratado reflorestado  fechamentos deverão ser em madeira de pinus tratado e reflorestado., Assento: fixos com sistema de molas e almofadas do encosto fixas. As espumas serão sustentadas por cintas elásticas revestidas em poliéster e/ou nylon. Pés em madeira maciça fixados com parafuso na est",1978 6000000000000000,1975 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
142,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Mesa - Tipo: regular, Dados Complementares: partes metálicas submetidas a um pré-tratamento por fosfatização a base de zinco (lavagem - decapagem - fosfatização) e pintura eletrostática em tinta epóxi em pó texturizada  polimerizada em estufa a 200º C. Acabamento com sapatas em PVC rígido com diâmetro de 63 mm  para nivelamento ao piso, Medida: 1400 x 600 x 740 mm (L x P x A), Material do tampo: e",922 9900000000000000,810 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
143,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Mesa - Tipo: conjunto trapézio infantil em formato hexagonal, Material do Tampo: mdf 18 mm de espessura, acabamento do tampo: revestida em fórmica colorida acabamento pvc altura mínima tampo ao chão de 63 cm, Requisito: mesa em formato trapezoidal com união perfeita com uma mesa central formato hexagonal composto de seis mesas seis cadeiras coloridas, Estrutura: metálica em tubo de aço 7/8 solda m",2353 3300000000000000,1570 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
144,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Longarina - Quantidade de Lugar: 3, Material: polipropileno copolímero, Estrutura: Tubo de aço carbono com costura  com espessura minima de 2 mm  travessa inferior em tubo com chapa de no minimo 2 mm de espessura  travessa superior em tubo com chapa de no minimo 1 5 mm de espessura , Assento e encosto: Bipartidos: injetados em polipropileno copolímero de alto impacto  com pigmentação e texturizaçã",5286 6500000000000000,2170 0000000000000000,5 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
145,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Armário - Tipo: alto semi aberto, Dimensão: 800 x 500 x 1600 (L x P x A), Requisito: aparentes do conjunto são encabeçado com fita de poliestireno com 2 mm de espessura mínima  coladas com adesivo hot melt  com arestas arredondadas e raio ergonômico de 2 mm de acordo com as Normas de Ergonomia NR-17  e os bordos não aparentes do conjunto são encabeçados em fita de poliestireno com 0, Material: em",1492 6600000000000000,935 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
146,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Cadeira - Tipo: operacional giratória sem braços , Base: giratoria com 5 hastes tubulares em aço carbono com espessura de 1 20 mm,, Coluna: regulagem de altura por acionamento a gás com curso de 110 mm  acabamento com pintura eletrostática em epóxi pó  com pré-tratamento antiferruginoso, Capa: telescopia protetora em polipropileno texturizado  alavanca plástica para acionamento da coluna a gás par",1156 6000000000000000,1060 0000000000000000,2 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
147,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Vidraria para laboratório - Tipo: balão de fundo redondo, Cor: transparente, Boca: esmerilhada, Capacidade: 500 ml.",348 0000000000000000,348 0000000000000000,10 00000000,0009/2018,20180816,20181019,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
148,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Reagente - Tipo: solução de cloreto de potássio (KCI) 3 M saturada com cloreto de prata (AgCl), Uso: solução para manutenção de eletrodos.",113 2000000000000000,113 2000000000000000,4 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
149,31/200.398/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULO TIPO FURGÃO ADAPTADO,"Veículo - Modelo: cela, Tipo: furgão , Teto: alto, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional / Mercosul, Tração: 4x2 dianteira ou traseira, Motor: diesel, Potência mínima: 127 cv, Transmissão: manual de  no mínimo  5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 (2 dianteiras  1 lateral deslizante  1 traseira c/ abertu",201650 1600000000000000,198000 0000000000000000,1 00000000,0022/2018,20180816,20180830,8206867000100,ECS COMÉRCIO DE VEÍCULOS E EQUIPAMENTOS LTDA
150,31/000.481/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO - AQUISIÇÃO DE VEÍCULO TIPO FURGÃO ADAPTADO,"Veículo - Modelo: cela, Tipo: furgão , Teto: alto, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional / Mercosul, Tração: 4x2 dianteira ou traseira, Motor: diesel, Potência mínima: 127 cv, Transmissão: manual de  no mínimo  5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 (2 dianteiras  1 lateral deslizante  1 traseira c/ abertu",201650 1600000000000000,198000 0000000000000000,1 00000000,0023/2018,20180816,20180920,8206867000100,ECS COMÉRCIO DE VEÍCULOS E EQUIPAMENTOS LTDA
151,27/001.974/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA REALIZAÇÃO DE EVENTOS,Contratação de empresa de organização de eventos (coquetéis  festas de congraçamento  recepções e/ou outros),106228 0000000000000000,95800 0000000000000000,1 00000000,0064/2018,20180816,20180828,22839362000103,CJR EMPREENDIMENTOS COMERCIAIS LTDA.
152,31/950.028/2017,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CHAPAS DE FERRO,"Vergalhão - Material: aço CA-50, Bitola: 3/8' (10 mm), Comprimento: 12 m, Acabamento: nervurado.",69 3800000000000000,69 3800000000000000,2 00000000,0003/2018,20180816,20180828,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
153,31/950.028/2017,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CHAPAS DE FERRO,"Eletrodo - Tipo: 6013, Espessura: 2 5 mm. Eletrodo 6013 - 2 5mm",274 0000000000000000,274 0000000000000000,20 00000000,0003/2018,20180816,20180828,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
154,31/950.028/2017,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CHAPAS DE FERRO,"Chapa - Material: ferro, Medindo: 1 20 x 3 m (L x C), Espessura: nº 12.",7225 5100000000000000,7008 9300000000000000,17 00000000,0003/2018,20180816,20180828,6298377000155,I.A. CAMPAGNA JUNIOR & CIA LTDA.
155,31/950.028/2017,FUNPES-MS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CHAPAS DE FERRO,"Chapa - Material: ferro, Medindo: 1 20 x 3 m (L x C), Espessura: nº 11.",8188 3900000000000000,8139 9400000000000000,17 00000000,0003/2018,20180816,20180828,6298377000155,I.A. CAMPAGNA JUNIOR & CIA LTDA.
156,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Mesa - Tipo: Mesa quadrada auxiliar, Material do Tampo: confeccionado com chapas de partículas de madeira de média densidade  selecionadas de eucalipto e pinus reflorestados  aglutinadas e consolidadas com resina sintética e termo-estabilizadas sob pressão  com 25 mm de espessura  revestido em ambas as faces com filme termo-prensado de melaminico com esp, acabamento do tampo: bordo em todo o conto",615 8300000000000000,425 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
157,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Gaveteiro volante - Material: MDP, Gaveta: 4 gavetas, Medida: 400 x 470 x 692 mm ( L X P X A), Tipo de Pintura: Pintura eletrostatica em tinta epóxi em pó texturizada  polimerizada em estufa a 200 C, Revestimento: Ambas as faces com filme termo-prensado de melaminico com espessura de 0 2mm , Fechaduras: GAVETEIRO DOTADO DE FECHADURA, Terminologia: NBR  14810-2 - Requisitos e NBR 14810-3- metódos d",777 8800000000000000,680 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
158,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Mesa - Tipo: delta em 'L', Gaveta: 2, Requisito: deslizadores regulares, Medida: 1 20 x 60 x 75 cm (C x L x A), Tampo: madeira cerejeira, Estrutura: tubular de aço pintado epóxi  ponteiras em nylon.",1366 0000000000000000,885 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
159,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Sofá - Tipo: estofado de 03 lugares , Uso: escritório, Modelo: forma geométrica limpa  linhas retas  dois braços  densidade da espuma laminada e poliuretano flexível  de 45 a 50 kg/m³  espuma isenta de CFC, Estrutura: interna de eucalipto tratado reflorestado  fechamentos internos deverão ser em madeira de pinus tratado e reflorestado, Espuma: serão sustentadas por cintas elásticas revestidas em p",2492 2400000000000000,2490 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
160,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Sofá - Tipo: dois lugares, Forma: geométrica limpa  linhas retas  dois braços, Estrutura Interna: eucalipto tratado reflorestado  fechamentos deverão ser em madeira de pinus tratado e reflorestado., Assento: fixos com sistema de molas e almofadas do encosto fixas. As espumas serão sustentadas por cintas elásticas revestidas em poliéster e/ou nylon. Pés em madeira maciça fixados com parafuso na est",1978 6000000000000000,1975 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
161,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Mesa - Tipo: regular, Dados Complementares: partes metálicas submetidas a um pré-tratamento por fosfatização a base de zinco (lavagem - decapagem - fosfatização) e pintura eletrostática em tinta epóxi em pó texturizada  polimerizada em estufa a 200º C. Acabamento com sapatas em PVC rígido com diâmetro de 63 mm  para nivelamento ao piso, Medida: 1400 x 600 x 740 mm (L x P x A), Material do tampo: e",922 9900000000000000,810 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
162,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Mesa - Tipo: conjunto trapézio infantil em formato hexagonal, Material do Tampo: mdf 18 mm de espessura, acabamento do tampo: revestida em fórmica colorida acabamento pvc altura mínima tampo ao chão de 63 cm, Requisito: mesa em formato trapezoidal com união perfeita com uma mesa central formato hexagonal composto de seis mesas seis cadeiras coloridas, Estrutura: metálica em tubo de aço 7/8 solda m",2353 3300000000000000,1570 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
163,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Longarina - Quantidade de Lugar: 3, Material: polipropileno copolímero, Estrutura: Tubo de aço carbono com costura  com espessura minima de 2 mm  travessa inferior em tubo com chapa de no minimo 2 mm de espessura  travessa superior em tubo com chapa de no minimo 1 5 mm de espessura , Assento e encosto: Bipartidos: injetados em polipropileno copolímero de alto impacto  com pigmentação e texturizaçã",5286 6500000000000000,2170 0000000000000000,5 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
164,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Armário - Tipo: alto semi aberto, Dimensão: 800 x 500 x 1600 (L x P x A), Requisito: aparentes do conjunto são encabeçado com fita de poliestireno com 2 mm de espessura mínima  coladas com adesivo hot melt  com arestas arredondadas e raio ergonômico de 2 mm de acordo com as Normas de Ergonomia NR-17  e os bordos não aparentes do conjunto são encabeçados em fita de poliestireno com 0, Material: em",1492 6600000000000000,935 0000000000000000,1 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
165,31/000.723/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MOBILIÁRIOS,"Cadeira - Tipo: operacional giratória sem braços , Base: giratoria com 5 hastes tubulares em aço carbono com espessura de 1 20 mm,, Coluna: regulagem de altura por acionamento a gás com curso de 110 mm  acabamento com pintura eletrostática em epóxi pó  com pré-tratamento antiferruginoso, Capa: telescopia protetora em polipropileno texturizado  alavanca plástica para acionamento da coluna a gás par",1156 6000000000000000,1060 0000000000000000,2 00000000,0024/2018,20180816,20180828,17392062000199,A.A.M. SANTOS - ME
166,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Reagente - Tipo: acetato de zinco dihidratado P.A., Ponto de fusão : 100°C.",142 3500000000000000,99 9900000000000000,3 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
167,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Reagente - Tipo: ácido fosfórico P.A, Grau de Pureza: mínimo 85%, Características adicionais:  fórmula H3PO4.",89 0000000000000000,89 0000000000000000,2 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
168,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Reagente - Tipo: alizarina P.A., Ponto de fusão : 287 - 289ºC.",207 6800000000000000,207 6800000000000000,4 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
169,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,Reagente - Tipo: bicarbonato de sódio P.A..,16 0600000000000000,15 0000000000000000,1 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
170,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Álcool - Tipo: etílico, Porcentagem: 70%.",2032 0000000000000000,1000 0000000000000000,200 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
171,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Reagente - Tipo: cloreto de trifenil tetrazólio 2  3  5 P.A, Grau de Pureza: mínimo 99%, Características adicionais: fórmula molecular C19H15ClN4  peso molecular 334 79 g/mol.",133 0100000000000000,133 0100000000000000,1 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
172,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Indicador - Tipo: Timolftaleína, Características adicionais: pH minimo: 8 8 e máximo: 10 5.",41 7500000000000000,41 7500000000000000,1 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
173,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Reagente - Tipo: fosfato de sódio monobásico anidro P.A., Concentração: teor mínimo de 98%.",29 2300000000000000,29 0000000000000000,1 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
174,71/503.628/2017,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,1º REPETIÇÃO AQUISIÇÃO DE REAGENTES E MATERIAIS LABORATORIAIS,"Reagente - Tipo: ácido bórico P.A., Concentração: teor mínimo de 99 5%.",39 5200000000000000,39 5200000000000000,2 00000000,0009/2018,20180816,20181019,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
