_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
442,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa  com coletor, Possui: apoio do braço  apoio pés.",2059 0800000000000000,2820 0000000000000000,6 00000000,0011/2021,20210513,20211025,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
443,27/102.489/2020,FUNSAU,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO E INSTALAÇÃO DE 02 (DUAS) LAVADORAS EXTRATORAS HOSPITALARES,"Equipamento hospitalar / laboratorial - Tipo: lavadora extratora de roupas hospitalar, Requisito: cesto interno aço: inoxidável, Capacidade: de 61 a 150 Kg, Estrutura: externa: aço inox/ aço, Possui (1): painel de comando, barreira sanitária e dispositivo de segurança.",489505 3200000000000000,354000 0000000000000000,2 00000000,0001/2021,20210513,20210528,19294988000177,ALIANÇA EQUIPAMENTOS PROFISSIONAIS PARA LAVANDERIA LTDA
444,11/015.559/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada para o fornecimento de solução envolvendo os serviços de instalação  manutenção  suporte técnico e sistema de operação  incluindo equipamentos e peças para criação e manutenção da rede de conexão de dados Wireless.,Contratação de empresa especializada para o fornecimento de solução de rede de conexão de dados Wireless.,3055999 9200000000000000,1899960 0000000000000000,12 00000000,0007/2021,20210513,20210701,33078478000193,CONEXT TECNOLOGIAS  INFORMÁTICA E SISTEMAS LTDA
445,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",22744 4900000000000000,16699 6000000000000000,83 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
446,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",61656 6600000000000000,53364 4200000000000000,54 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
447,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",19410 4300000000000000,16799 9100000000000000,17 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
448,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira  mdp  mdf  similar, Possui: gaveta  portas  rodízios, Acessórios: mesa de refeição.",63136 4600000000000000,63116 0000000000000000,62 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
449,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira  mdp  mdf  similar, Possui: gaveta  portas  rodízios, Acessórios: mesa de refeição.",20366 6000000000000000,20360 0000000000000000,20 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
450,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas, Uso: para obeso, Capacidade: de 130 kg a 159 kg, Braços: escamoteável, pés: removível.",1629 6300000000000000,1400 0000000000000000,1 00000000,0011/2021,20210513,20211025,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
451,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",8047 8500000000000000,5430 0000000000000000,5 00000000,0011/2021,20210513,20211025,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
452,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa  com coletor, Possui: apoio do braço  apoio pés.",2059 0800000000000000,2820 0000000000000000,6 00000000,0011/2021,20210513,20211025,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
453,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",26695 2900000000000000,18349 6400000000000000,83 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
454,27/002.439/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MEDICAMENTOS PARA ATENDER A DEMANDA DOS PACIENTES DA SECRETARIA DE SAÚDE DE MATO GROSSO DO SUL  SES  CADASTRADOS NO COMPONENTE ESPECIALIZADO DA ASSISTÊNCIA FARMACÊUTICA  CEAF.,"Clobazam - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",11261 2000000000000000,10542 4000000000000000,23960 00000000,0049/2020,20210513,20210819,12420164000904,CM HOSPITALAR S.A. (FILIAL BRASÍLIA)
455,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: para refeição, Estrutura: aço ou ferro pintado, Requisito: possui regulagem, Base: MDF, pés: 4 rodízios.",4341 9200000000000000,4099 9200000000000000,11 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
456,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa - Tipo: de cabeceira, Material de confecção: madeira/ mdp/ mdf/ similar, Possui (1): portas  rodízios e gaveta.",8863 8000000000000000,7042 2000000000000000,11 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
457,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",6835 0500000000000000,6600 0000000000000000,5 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
458,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",3233 1000000000000000,3200 0000000000000000,5 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
459,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",6169 6000000000000000,4400 0000000000000000,2 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
460,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",5614 2200000000000000,5500 0000000000000000,2 00000000,0011/2021,20210513,20211025,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
461,27/002.834/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: berço hospitalar com grades, Material de confecção: estrutura/leito em chapa: aço / ferro pintado, Possui (1): rodízios  grades laterais  cabeceira / peseira, Colchão hospitalar: mínimo d 28, Movimento de fawler: manivela.",11783 6000000000000000,11780 0000000000000000,5 00000000,0011/2021,20210513,20211025,7554943000105,ADOVANDRO LUIZ FRAPORTI
462,11/015.558/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação  análise  desenvolvimento  manutenção  documentação  treinamento  suporte e teste de software  na forma de serviços continuados presenciais e/ou não presenciais  nos sistemas de informação gerenciados pela SGI,Contratação de empresa especializada em serviço de tecnologia da informação,10068960 0000000000000000,6699000 0000000000000000,132000 00000000,0011/2021,20210514,20210531,1534855000165,MIL TEC TECNOLOGIA DA INFORMAÇÃO LTDA
463,57/500.024/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Portal da Serra  no município de Antônio João/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,729764 7500000000000000,600411 0500000000000000,1 00000000,0007/2021,20210514,20210603,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
464,11/015.558/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação  análise  desenvolvimento  manutenção  documentação  treinamento  suporte e teste de software  na forma de serviços continuados presenciais e/ou não presenciais  nos sistemas de informação gerenciados pela SGI,Contratação de empresa especializada em serviço de tecnologia da informação,10068960 0000000000000000,6699000 0000000000000000,132000 00000000,0011/2021,20210514,20210531,1534855000165,MIL TEC TECNOLOGIA DA INFORMAÇÃO LTDA
465,57/500.024/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Portal da Serra  no município de Antônio João/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,729764 7500000000000000,600411 0500000000000000,1 00000000,0007/2021,20210514,20210603,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
466,71/504.516/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE FÁRMACOS TIOPENTAL E WARFARINA PARA UTILIZAÇÃO NO ATENDIMENTO A SUSPEITA DE ENFERMIDADES EMERGENCIAIS NO PLANO DE TRABALHO  COM RECURSOS ORIUNDOS DO CONVÊNIO MAPA/IAGRO/MS n° 891286/2019  FONTE 0281020017,"Warfarina - Dosagem: 0 02 g/g, Composição: à base de vaselina, Apresentação: pasta, Embalagem: tubo com no mínimo 50 g.",29370 0000000000000000,29370 0000000000000000,600 00000000,0005/2021,20210517,20210528,9049833000111,VETMAX PRODUTOS AGROPECUÁRIOS EIRELI-EPP
467,11/015.552/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada para locação de equipamento de plataforma Mainframe com serviços de manutenção e suporte  incluindo peças ou partes de hardware  e conectividade lógica do equipamento  abrangendo instalação  ativação  colocação em produção e testes dos equipamentos necessários para o perfeito funcionamento do ambiente de grande porte.,Contratação de empresa especializada para locação de equipamento de plataforma Mainframe com serviços de manutenção e suporte  incluindo peças ou partes de hardware  e conectividade lógica do equipamento  abrangendo instalação  ativação  colocação em produção e testes dos equipamentos necessários para o perfeito funcionamento do ambiente de grande porte.,3464734 3200000000000000,3360000 0000000000000000,12 00000000,0012/2021,20210517,20210531,73357000108,INOVVATI TECNOLOGIA LTDA.
468,57/500.249/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,execução das obras de construção de 29 (vinte e nove) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Dom Pepe  no município de Porto Murtinho/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,365976 3800000000000000,364752 1700000000000000,1 00000000,0009/2021,20210517,20210623,26770119000137,Rafael Tognini Pereira Ltda
469,27/000.615/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: ressonância nuclear magnética 1 5 t, Requisito: magneto supercondutivo de 1 5 t, Sistema: deve permitir a conexão simultânea de no mínimo 2 (duas) ou mais bobinas, Software: para redução de ruído  para técnicas de aquisição paralela e para correção de artefatos metálicos, Mesa de exames: com capacidade de carga de no mínimo 150 Kg, Espessura de corte:",5610000 0000000000000000,4090000 0000000000000000,1 00000000,0017/2021,20210517,20210729,1449930000602,SIEMENS HEALTHCARE DIAGNOSTICOS LTDA
470,57/500.249/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,execução das obras de construção de 29 (vinte e nove) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Dom Pepe  no município de Porto Murtinho/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,365976 3800000000000000,364752 1700000000000000,1 00000000,0009/2021,20210517,20210623,26770119000137,Rafael Tognini Pereira Ltda
471,27/000.615/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: ressonância nuclear magnética 1 5 t, Requisito: magneto supercondutivo de 1 5 t, Sistema: deve permitir a conexão simultânea de no mínimo 2 (duas) ou mais bobinas, Software: para redução de ruído  para técnicas de aquisição paralela e para correção de artefatos metálicos, Mesa de exames: com capacidade de carga de no mínimo 150 Kg, Espessura de corte:",5610000 0000000000000000,4090000 0000000000000000,1 00000000,0017/2021,20210517,20210729,1449930000602,SIEMENS HEALTHCARE DIAGNOSTICOS LTDA
472,71/504.516/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE FÁRMACOS TIOPENTAL E WARFARINA PARA UTILIZAÇÃO NO ATENDIMENTO A SUSPEITA DE ENFERMIDADES EMERGENCIAIS NO PLANO DE TRABALHO  COM RECURSOS ORIUNDOS DO CONVÊNIO MAPA/IAGRO/MS n° 891286/2019  FONTE 0281020017,"Warfarina - Dosagem: 0 02 g/g, Composição: à base de vaselina, Apresentação: pasta, Embalagem: tubo com no mínimo 50 g.",29370 0000000000000000,29370 0000000000000000,600 00000000,0005/2021,20210517,20210528,9049833000111,VETMAX PRODUTOS AGROPECUÁRIOS EIRELI-EPP
473,11/015.552/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada para locação de equipamento de plataforma Mainframe com serviços de manutenção e suporte  incluindo peças ou partes de hardware  e conectividade lógica do equipamento  abrangendo instalação  ativação  colocação em produção e testes dos equipamentos necessários para o perfeito funcionamento do ambiente de grande porte.,Contratação de empresa especializada para locação de equipamento de plataforma Mainframe com serviços de manutenção e suporte  incluindo peças ou partes de hardware  e conectividade lógica do equipamento  abrangendo instalação  ativação  colocação em produção e testes dos equipamentos necessários para o perfeito funcionamento do ambiente de grande porte.,3464734 3200000000000000,3360000 0000000000000000,12 00000000,0012/2021,20210517,20210531,73357000108,INOVVATI TECNOLOGIA LTDA.
474,57/000.746/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,execução das obras de infraestrutura urbana  pavimentação asfáltica e drenagem de águas pluviais no Loteamento Portal da Serra (Rua Luiz Augusto Penzo Meneguzzi  Rua Paulo Tobias da Silva  Rua Clarinda de Deus Viana  Rua Verônica de Oliveira Vieira  Rua Presidente Dutra e Rua Vicente Soares)  no município de Antônio João/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,727556 2100000000000000,727161 8200000000000000,1 00000000,0004/2021,20210517,20210609,7521499000121,FORTES CONSTRUTORA LTDA
475,57/000.746/2021,AGEHAB,Ativo,TOMADA DE PREÇOS,execução das obras de infraestrutura urbana  pavimentação asfáltica e drenagem de águas pluviais no Loteamento Portal da Serra (Rua Luiz Augusto Penzo Meneguzzi  Rua Paulo Tobias da Silva  Rua Clarinda de Deus Viana  Rua Verônica de Oliveira Vieira  Rua Presidente Dutra e Rua Vicente Soares)  no município de Antônio João/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,727556 2100000000000000,727161 8200000000000000,1 00000000,0004/2021,20210517,20210609,7521499000121,FORTES CONSTRUTORA LTDA
476,27/003.024/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TELA DE PROJEÇÃO E PROJETOR MULTIMÍDIA (DATASHOW),"Freezer - Tipo: Câmara de Conservação, Posição: vertical, Tipo de porta: sólida com fechamento automático e chave de segurança, Requisito: display digital de temperatura para fácil visualização com resolução de 0 1ºC e botão para teste dos alarmes, Faixa de temperatura: mínimo -30 C, Capacidade Mínima: 300 litros, Câmara interna: aço inoxidável, Refrigeração: Circulação forçada de ar mantém a esta",19841 5800000000000000,16895 0000000000000000,1 00000000,0024/2021,20210518,20210705,19849916000149,B & R DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA - ME
477,27/003.024/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TELA DE PROJEÇÃO E PROJETOR MULTIMÍDIA (DATASHOW),"Refrigerador - Tipo: equipamento vertical para armazenamento de bolsa de sangue, Câmara interna: construídas em aço inoxidável  com no mínimo duas gavetas em aço inoxidável, Isolamento térmico: de no mínimo 70 mm nas paredes em poliuretano livre de cfc, Refrigeração: por compressor hermético, estabilidade e recuperação rápida da temperatura  após abertura da porta, Sistema: com degelo automático s",53551 4400000000000000,41880 0000000000000000,4 00000000,0024/2021,20210518,20210705,19849916000149,B & R DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA - ME
478,11/015.553/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada na prestação de serviços de assistência técnica em equipamentos de informática  com fornecimento de peças.,Serviços Técnicos de Assistência Técnica de Equipamentos de Informática conforme Termo de Referência.,4183369 2000000000000000,3148992 0000000000000000,12 00000000,0009/2021,20210518,20210601,73357000108,INOVVATI TECNOLOGIA LTDA.
479,57/500.076/2020,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Jardim Alvorada II  no município de Jateí/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,743795 1000000000000000,599898 1000000000000000,1 00000000,008/2021,20210518,20210615,34146553000179,V. SANTANA DOS SANTOS EIRELI
480,57/500.076/2020,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Jardim Alvorada II  no município de Jateí/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,743795 1000000000000000,599898 1000000000000000,1 00000000,008/2021,20210518,20210615,34146553000179,V. SANTANA DOS SANTOS EIRELI
481,27/003.024/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TELA DE PROJEÇÃO E PROJETOR MULTIMÍDIA (DATASHOW),"Refrigerador - Tipo: equipamento vertical para armazenamento de bolsa de sangue, Câmara interna: construídas em aço inoxidável  com no mínimo duas gavetas em aço inoxidável, Isolamento térmico: de no mínimo 70 mm nas paredes em poliuretano livre de cfc, Refrigeração: por compressor hermético, estabilidade e recuperação rápida da temperatura  após abertura da porta, Sistema: com degelo automático s",53551 4400000000000000,41880 0000000000000000,4 00000000,0024/2021,20210518,20210705,19849916000149,B & R DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA - ME
482,27/003.024/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE TELA DE PROJEÇÃO E PROJETOR MULTIMÍDIA (DATASHOW),"Freezer - Tipo: Câmara de Conservação, Posição: vertical, Tipo de porta: sólida com fechamento automático e chave de segurança, Requisito: display digital de temperatura para fácil visualização com resolução de 0 1ºC e botão para teste dos alarmes, Faixa de temperatura: mínimo -30 C, Capacidade Mínima: 300 litros, Câmara interna: aço inoxidável, Refrigeração: Circulação forçada de ar mantém a esta",19841 5800000000000000,16895 0000000000000000,1 00000000,0024/2021,20210518,20210705,19849916000149,B & R DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA - ME
483,11/015.553/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada na prestação de serviços de assistência técnica em equipamentos de informática  com fornecimento de peças.,Serviços Técnicos de Assistência Técnica de Equipamentos de Informática conforme Termo de Referência.,4183369 2000000000000000,3148992 0000000000000000,12 00000000,0009/2021,20210518,20210601,73357000108,INOVVATI TECNOLOGIA LTDA.
484,27/101.343/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE DOPPLER VASCULAR PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 1.262  DE 12 DE JUNHO DE 2019  PROPOSTA Nº 03517. 102000/1190-05. DO MINISTERIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DE DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO ARTIGO DO DECRETO Nº10.024/2019,"Equipamento hospitalar / laboratorial - Tipo: doppler vascular, Requisito: portátil / analógico.",2871 2000000000000000,2871 2000000000000000,2 00000000,0022/2021,20210519,20210622,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
485,27/101.343/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE DOPPLER VASCULAR PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 1.262  DE 12 DE JUNHO DE 2019  PROPOSTA Nº 03517. 102000/1190-05. DO MINISTERIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DE DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO ARTIGO DO DECRETO Nº10.024/2019,"Equipamento hospitalar / laboratorial - Tipo: doppler vascular, Requisito: portátil / analógico.",2871 2000000000000000,2871 2000000000000000,2 00000000,0022/2021,20210519,20210622,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
486,65/600.024/2020,FEDDC,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS  POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS  LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO  MANUTENÇÃO E SUPORTE TÉCNICO  COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO  PARA CADA EQUIPAMENTO  SUA FRANQU,Locação de impressoras  multifuncionais e scanners,180998 4000000000000000,166500 0000000000000000,12 00000000,0002/2021,20210520,20210708,73882136000227,F. ROCHA & CIA LTDA
487,65/001.008/2020,SEDHAST - Inativo 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS  POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS  LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO  MANUTENÇÃO E SUPORTE TÉCNICO  COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO  PARA CADA EQUIPAMENTO  SUA FRANQU,Locação de impressoras  multifuncionais e scanners,857791 0800000000000000,823020 0000000000000000,12 00000000,0001/2021,20210520,20210708,73882136000227,F. ROCHA & CIA LTDA
488,31/301.681/2020,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE RAÇÃO E FENO DE ALFAFA PARA EQUINOS,"Alimento para animal - Tipo: ração, Uso: equinos, Níveis de garantia mínimos: proteína bruta 15% (mínimo)  extrato etéreo 3 5 % (mínimo)  matéria fibrosa 14% (máximo)  matéria mineral 13% (máximo)  cálcio 1 8% (máximo)  fósforo 0 5% (mínimo)  ED 3.000 kcal/kg (mínimo), Requisito: balanceada  peletizada  enriquecido com vitaminas A  D e E  biotina  lisina  macrominerais e microminerais.",505440 0000000000000000,491040 0000000000000000,144000 00000000,0015/2020,20210520,20210602,7411290000105,PURICAMPO COMÉRCIO E SERVIÇOS IMPORTAÇÃO E EXPORTAÇÃO-EIRELI-ME
489,31/301.681/2020,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE RAÇÃO E FENO DE ALFAFA PARA EQUINOS,"Alimento para animal - Tipo: ração, Uso: equinos, Níveis de garantia mínimos: proteína bruta 15% (mínimo)  extrato etéreo 3 5 % (mínimo)  matéria fibrosa 14% (máximo)  matéria mineral 13% (máximo)  cálcio 1 8% (máximo)  fósforo 0 5% (mínimo)  ED 3.000 kcal/kg (mínimo), Requisito: balanceada  peletizada  enriquecido com vitaminas A  D e E  biotina  lisina  macrominerais e microminerais.",168480 0000000000000000,163680 0000000000000000,48000 00000000,0015/2020,20210520,20210602,7411290000105,PURICAMPO COMÉRCIO E SERVIÇOS IMPORTAÇÃO E EXPORTAÇÃO-EIRELI-ME
490,31/301.681/2020,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE RAÇÃO E FENO DE ALFAFA PARA EQUINOS,"Alimento para animal - Tipo: feno de alfafa, Isento: sujidades  mofo  pó  sementes e ou plantas tóxicas de elementos estranhos, Requisito: obtido da desidratação natural ou artificial das partes aéreas da planta (caule e folhas)  com hastes flexíveis e arredondadas sem arestas  pouco lenhosas  ricas em folhas  ceifada no início da floração, 14% de proteína bruta, Apresentação: prensado e enfardado",208560 0000000000000000,208560 0000000000000000,66000 00000000,0015/2020,20210520,20210602,7411290000105,PURICAMPO COMÉRCIO E SERVIÇOS IMPORTAÇÃO E EXPORTAÇÃO-EIRELI-ME
491,31/301.681/2020,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE RAÇÃO E FENO DE ALFAFA PARA EQUINOS,"Alimento para animal - Tipo: feno de alfafa, Isento: sujidades  mofo  pó  sementes e ou plantas tóxicas de elementos estranhos, Requisito: obtido da desidratação natural ou artificial das partes aéreas da planta (caule e folhas)  com hastes flexíveis e arredondadas sem arestas  pouco lenhosas  ricas em folhas  ceifada no início da floração, 14% de proteína bruta, Apresentação: prensado e enfardado",69520 0000000000000000,69520 0000000000000000,22000 00000000,0015/2020,20210520,20210602,7411290000105,PURICAMPO COMÉRCIO E SERVIÇOS IMPORTAÇÃO E EXPORTAÇÃO-EIRELI-ME
