_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
541,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",27670 5000000000000000,27594 0000000000000000,9 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
542,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",794 3600000000000000,794 3600000000000000,7 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
543,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório e válvula unidirecional, Não possui: válvula de peep.",3762 4500000000000000,3762 4500000000000000,15 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
544,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Bomba de infusão - Uso: equipamento médico-hospitalar  utilizado para infundir líquidos tais como drogas ou nutrientes  com controle de fluxo e volume nas via venosa, Possui (1): bateria  kvo  alarmes  bolus e programação da Infusão, Equipo: universal.",89856 0000000000000000,89856 0000000000000000,10 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
545,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: foco refletor ambulatorial, Iluminação: Led, Estrutura: haste flexível.",2773 0000000000000000,2773 0000000000000000,5 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
546,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Câmara hospitalar / laboratorial - Tipo: conservação de hemoderivados/ imuno/ termolábeis, Uso: equipamento vertical para armazenamento de bolsa de sangue  hemoderivados com capacidade interna de no mínimo 120 litros, deve possuir: sistema para garantir o pleno funcionamento do equipamento em casos de panes elétricas/eletrônicos do comando principal  para mantimento da ativação do equipamento a fi",22044 4400000000000000,22044 4400000000000000,2 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
547,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: monitor multiparâmetros para uti, Requisito: capnografia / agentes anestésicos/índice de sedação anestésica: mét. aspir. de baixo fluxo: até 50ml/min / sem agentes anestésicos/sem índice de sedação anestésica, Possui (1): suporte p/ monitor, Não possui: pressão invasiva (pi)  débito cardíaco, Tamanho da tela: de 14' a 20', Parâmetros básicos: ecg/resp/",60115 2000000000000000,60115 2000000000000000,3 00000000,0036/2021,20210713,20211116,26813651000194,ENGETEC MEDICAL LTDA
548,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Ultrassom - Função: monitorização e diagnóstico durante terapia trombolítica em AVC   diagnóstico de morte encefálica  acompanhamento de pacientes portadores de anemia falciforme e outros diagnósticos feitos com base na análise do fluxo saguíneo medidos em um canal de cada vez ou em dois canais., Tipo da tela: Tela integrada  colorida  de no mínimo 15 polegadas  com capacidade de apresentar pelo m",271666 6600000000000000,254150 0000000000000000,1 00000000,0036/2021,20210713,20211116,5235633000100,PROIBRAS LTDA.
549,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: antropométrica adulto, Capacidade: até 200 kg, Modo de operação: digital, Régua antropométrica: até 2 metros.",1590 0000000000000000,1590 0000000000000000,1 00000000,0036/2021,20210713,20211116,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
550,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: antropométrica para obesos, Capacidade: obeso (até 300 kg), Modo de operação: digital, Régua antropométrica: até 2 metros.",1191 0000000000000000,1191 0000000000000000,1 00000000,0036/2021,20210713,20211116,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
551,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Oxímetro - Tipo: palm , Funções disponíveis: medida de pulso e medida de SpO2, Funções do alarme: bateria fraca, Bateria: interna  recarregável  autonomia mínima de 2h, Visor: LCD, Faixa de medição: mínimo de 40% a 100% para SpO2  mínimo de 40bpm a 240bpm, Acompanha: 03 unidades de sensor reutilizável de oximetria adulto.",2801 4000000000000000,3418 7800000000000000,2 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
552,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Oxímetro - Tipo: palm , Funções disponíveis: medida de pulso e medida de SpO2, Funções do alarme: bateria fraca, Bateria: interna  recarregável  autonomia mínima de 2h, Visor: LCD, Faixa de medição: mínimo de 40% a 100% para SpO2  mínimo de 40bpm a 240bpm, Acompanha: 03 unidades de sensor reutilizável de oximetria adulto.",5885 0800000000000000,3418 7800000000000000,2 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
553,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Oxímetro - Tipo: palm , Funções disponíveis: medida de pulso e medida de SpO2, Funções do alarme: bateria fraca, Bateria: interna  recarregável  autonomia mínima de 2h, Visor: LCD, Faixa de medição: mínimo de 40% a 100% para SpO2  mínimo de 40bpm a 240bpm, Acompanha: 03 unidades de sensor reutilizável de oximetria adulto.",2801 4000000000000000,3418 7800000000000000,2 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
554,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Oxímetro - Tipo: palm , Funções disponíveis: medida de pulso e medida de SpO2, Funções do alarme: bateria fraca, Bateria: interna  recarregável  autonomia mínima de 2h, Visor: LCD, Faixa de medição: mínimo de 40% a 100% para SpO2  mínimo de 40bpm a 240bpm, Acompanha: 03 unidades de sensor reutilizável de oximetria adulto.",5885 0800000000000000,3418 7800000000000000,2 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
555,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Bomba de infusão - Uso: sistema de infusão parenteral programável para equipos dedicados, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Faixa de controle: vazão: de 0 1 a 999 ml/h  tempo: de 01 minuto à 99 horas e volume: 0 1 até 9999 ml, Sistemas e dispositivos de alarme: oclusão  fim de infusão  ar na linha de infusão  porta aberta e bateria fraca, Bateria: recarregável i",27454 5600000000000000,31031 4000000000000000,6 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
556,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Bomba de infusão - Uso: sistema de infusão parenteral programável para equipos dedicados, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Faixa de controle: vazão: de 0 1 a 999 ml/h  tempo: de 01 minuto à 99 horas e volume: 0 1 até 9999 ml, Sistemas e dispositivos de alarme: oclusão  fim de infusão  ar na linha de infusão  porta aberta e bateria fraca, Bateria: recarregável i",31031 4000000000000000,31031 4000000000000000,6 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
557,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Bomba de infusão - Uso: sistema de infusão parenteral programável para equipos dedicados, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Faixa de controle: vazão: de 0 1 a 999 ml/h  tempo: de 01 minuto à 99 horas e volume: 0 1 até 9999 ml, Sistemas e dispositivos de alarme: oclusão  fim de infusão  ar na linha de infusão  porta aberta e bateria fraca, Bateria: recarregável i",31031 4000000000000000,31031 4000000000000000,6 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
558,27/001.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA O HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3243 DE 09 DE DEZEMBRO DE 2019 CONFORME PROPOSTA Nº 03517.102000/1190-23 DO MINISTERIO DA SAUDE.,"Endoscópio - Tipo: flexível, Utilização: equipamento de utilização clínica  composto por endoscópio flexível  fonte de luz  equipado com seus respectivos acessórios  para observação do trato respiratório, Aplicação básica: destinado a procedimentos e observação do trato respiratório em pacientes acometidos de traumas  possibilitando o domínio da intubação difícil, Fibrobroncoscópio: com ângulo de",122873 5500000000000000,121000 0000000000000000,1 00000000,0037/2021,20210716,20210730,32150633000415,LABOR MED APARELHAGEM DE PRECISÃO LTDA
559,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Bomba de infusão - Uso: sistema de infusão parenteral programável para equipos dedicados, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Faixa de controle: vazão: de 0 1 a 999 ml/h  tempo: de 01 minuto à 99 horas e volume: 0 1 até 9999 ml, Sistemas e dispositivos de alarme: oclusão  fim de infusão  ar na linha de infusão  porta aberta e bateria fraca, Bateria: recarregável i",27454 5600000000000000,31031 4000000000000000,6 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
560,27/001.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA O HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3243 DE 09 DE DEZEMBRO DE 2019 CONFORME PROPOSTA Nº 03517.102000/1190-23 DO MINISTERIO DA SAUDE.,"Endoscópio - Tipo: flexível, Utilização: equipamento de utilização clínica  composto por endoscópio flexível  fonte de luz  equipado com seus respectivos acessórios  para observação do trato respiratório, Aplicação básica: destinado a procedimentos e observação do trato respiratório em pacientes acometidos de traumas  possibilitando o domínio da intubação difícil, Fibrobroncoscópio: com ângulo de",122873 5500000000000000,121000 0000000000000000,1 00000000,0037/2021,20210716,20210730,32150633000415,LABOR MED APARELHAGEM DE PRECISÃO LTDA
561,27/002.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Impressora - Tipo: laser, Requisito: suportar tamanho de papel a5  a4 carta e ofício, interface usb, permitir compartilhamento por meio e rede 10/100/100 ethernet e wifi 802.11 b/g/n, suportar frente e verso automático, o produto deverá ser novo  sem uso  reforma ou recondicionamento e em linha de produção pelo fabricante, Resolução: mínima de 1200 x 1200 dpi, Velocidade: 35 páginas por minuto ppm",8509 7200000000000000,7600 0000000000000000,4 00000000,0035/2021,20210716,20210820,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
562,27/002.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Impressora - Tipo: laser, Requisito: suportar tamanho de papel a5  a4 carta e ofício, interface usb, permitir compartilhamento por meio e rede 10/100/100 ethernet e wifi 802.11 b/g/n, suportar frente e verso automático, o produto deverá ser novo  sem uso  reforma ou recondicionamento e em linha de produção pelo fabricante, Resolução: mínima de 1200 x 1200 dpi, Velocidade: 35 páginas por minuto ppm",2127 4300000000000000,1900 0000000000000000,1 00000000,0035/2021,20210716,20210820,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
563,27/002.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Microcomputador - Tipo: Desktop-Básico, Processador: no mínimo Intel core i3 ou amd a10 ou similar, possuir 1 (um) disco rígido de 500 gigabyte, memória ram de 08 (oito) gigabytes  em 02 (dois) módulos idênticos de 04 (quatro) gigabytes cada  do tipo sdram ddr4 2.133 mhz ou superior  operando em modalidade dual channel, Interface de rede: 10/100/1000 e wifi padrão ieee 802.11 b/g/n, Sistema operac",79352 1000000000000000,47760 0000000000000000,12 00000000,0035/2021,20210716,20210820,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
564,27/002.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Microcomputador - Tipo: Desktop-Básico, Processador: no mínimo Intel core i3 ou amd a10 ou similar, possuir 1 (um) disco rígido de 500 gigabyte, memória ram de 08 (oito) gigabytes  em 02 (dois) módulos idênticos de 04 (quatro) gigabytes cada  do tipo sdram ddr4 2.133 mhz ou superior  operando em modalidade dual channel, Interface de rede: 10/100/1000 e wifi padrão ieee 802.11 b/g/n, Sistema operac",15870 4200000000000000,11940 0000000000000000,3 00000000,0035/2021,20210716,20210820,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
565,27/002.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Impressora - Tipo: laser, Requisito: suportar tamanho de papel a5  a4 carta e ofício, interface usb, permitir compartilhamento por meio e rede 10/100/100 ethernet e wifi 802.11 b/g/n, suportar frente e verso automático, o produto deverá ser novo  sem uso  reforma ou recondicionamento e em linha de produção pelo fabricante, Resolução: mínima de 1200 x 1200 dpi, Velocidade: 35 páginas por minuto ppm",10637 1500000000000000,7600 0000000000000000,4 00000000,0035/2021,20210716,20210820,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
566,27/002.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Microcomputador - Tipo: Desktop-Básico, Processador: no mínimo Intel core i3 ou amd a10 ou similar, possuir 1 (um) disco rígido de 500 gigabyte, memória ram de 08 (oito) gigabytes  em 02 (dois) módulos idênticos de 04 (quatro) gigabytes cada  do tipo sdram ddr4 2.133 mhz ou superior  operando em modalidade dual channel, Interface de rede: 10/100/1000 e wifi padrão ieee 802.11 b/g/n, Sistema operac",63481 6800000000000000,47760 0000000000000000,12 00000000,0035/2021,20210716,20210820,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
567,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",243150 0000000000000000,230130 0000000000000000,2 00000000,0076/2021,20210716,20210730,2535707000128,DRAGER INDÚSTRIA E COMÉRCIO LTDA.
568,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",243150 0000000000000000,230130 0000000000000000,2 00000000,0076/2021,20210716,20210730,2535707000128,DRAGER INDÚSTRIA E COMÉRCIO LTDA.
569,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Foco cirúrgico - Tipo: de solo móvel, Leds: 81.000 a 130.000 lux, Possui: sistema de emergência/bateria, pedestal com rodízios, braço articulado, par de manoplas autoclaváveis, ajuste de intensidade luminosa.",17422 8400000000000000,16800 0000000000000000,1 00000000,0064/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
570,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Serra hospitalar - Tipo: para gesso, Potência: de 180w até 350w.",3702 5000000000000000,3700 0000000000000000,2 00000000,0064/2021,20210720,20211201,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
571,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9388 0000000000000000,9380 0000000000000000,1 00000000,0083/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
572,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Eletrocardiografo - Modelo: 12 canais, Acessórios: 01 cabo de ECG, Operação: direto no console, Possui: comunicação com computador, impressão direta no console.",16057 9400000000000000,15710 0000000000000000,2 00000000,0064/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
573,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",6985 0000000000000000,6300 0000000000000000,2 00000000,0064/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
574,27/002.574/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Microcomputador - Tipo: Desktop-Básico, Processador: no mínimo Intel core i3 ou amd a10 ou similar, possuir 1 (um) disco rígido de 500 gigabyte, memória ram de 08 (oito) gigabytes  em 02 (dois) módulos idênticos de 04 (quatro) gigabytes cada  do tipo sdram ddr4 2.133 mhz ou superior  operando em modalidade dual channel, Interface de rede: 10/100/1000 e wifi padrão ieee 802.11 b/g/n, Sistema operac",496728 5000000000000000,351568 0000000000000000,146 00000000,0055/2021,20210720,20210802,32084616000184,GDAI INDUSTRIA & COMERCIO ELETRONICOS LTDA.
575,27/002.574/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Impressora - Tipo: laser multifuncional (copiadora  scanner e fax opcional), Velocidade de impressão: 30 PPM preto e branco, capacidade da bandeja 150 páginas, ciclo mensal 30.000 páginas, Requisito: o produto deverá ser novo  sem uso  reforma ou recondicionamento, Garantia: de no minimo 12 (doze) meses, Especificação mínima: que esteja em linha de produção pelo fabricante, impressora com tecnolog",13542 5600000000000000,9720 0000000000000000,4 00000000,0055/2021,20210720,20210802,31460879000188,ID1 TECH LTDA
576,27/002.574/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Impressora - Tipo: laser, Requisito: suportar tamanho de papel a5  a4 carta e ofício, interface usb, permitir compartilhamento por meio e rede 10/100/100 ethernet e wifi 802.11 b/g/n, suportar frente e verso automático, o produto deverá ser novo  sem uso  reforma ou recondicionamento e em linha de produção pelo fabricante, Resolução: mínima de 1200 x 1200 dpi, Velocidade: 35 páginas por minuto ppm",74744 7200000000000000,52793 0000000000000000,31 00000000,0055/2021,20210720,20210802,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
577,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",2409 6600000000000000,9380 0000000000000000,1 00000000,0083/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
578,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",2409 6600000000000000,9380 0000000000000000,1 00000000,0083/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
579,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",6831 0000000000000000,4950 0000000000000000,2 00000000,0083/2021,20210720,20211201,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
580,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",3464 0000000000000000,4950 0000000000000000,2 00000000,0083/2021,20210720,20211201,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
581,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",3464 0000000000000000,4950 0000000000000000,2 00000000,0083/2021,20210720,20211201,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
582,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Monitor - Tela: de 10' a 12', Tipo: multiparâmetros, Parâmetros básicos: ecg/resp/spo2/pni/temp, Tipo de monitor: pré-configurado, Possui: suporte para monitor.",333358 5000000000000000,333358 5000000000000000,31 00000000,0064/2021,20210720,20211201,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
583,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Bomba de infusão - Uso: equipamento médico-hospitalar  utilizado para infundir líquidos tais como drogas ou nutrientes  com controle de fluxo e volume nas via venosa, Possui (1): bateria  kvo  alarmes  bolus e programação da Infusão, Equipo: universal.",161836 7400000000000000,155337 0000000000000000,39 00000000,0064/2021,20210720,20211201,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
584,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Serra hospitalar - Tipo: perfuradora óssea (Drill), Velocidade de trabalho: de 0 a 1.000 RPM, Mandril: de alto torque com ajuste de 0 a 10 mm para utilização de fresas e raspas  com velocidade de trabalho de 0 a 250 RPM, Serra óssea: Pneumática  confeccionada em material leve  resistente e autoclavável, Turbina motora: com capacidade mínima de 14.000 CPM e com acionamento progressivo através do ga",40480 0000000000000000,40000 0000000000000000,2 00000000,0064/2021,20210720,20211201,12607190000199,LUX MEDIC COMÉRCIO DE PRODUTOS HOSPITALARES LTDA - EPP
585,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: negatoscópio, Requisito: lâmpada fluorescente / 2 corpos.",514 3300000000000000,514 0000000000000000,1 00000000,0083/2021,20210720,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
586,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Câmara hospitalar / laboratorial - Tipo: conservação de hemoderivados/ imuno/ termolábeis, Uso: equipamento vertical para armazenamento de bolsa de sangue  hemoderivados com capacidade interna de no mínimo 120 litros, deve possuir: sistema para garantir o pleno funcionamento do equipamento em casos de panes elétricas/eletrônicos do comando principal  para mantimento da ativação do equipamento a fi",119090 6400000000000000,73999 9800000000000000,6 00000000,0064/2021,20210720,20211201,81618753000167,ELBER INDUSTRIA DE REFRIGERACAO LTDA 
587,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Manta - Tipo: térmica elétrica, Material: em nylon, Resistência: internas de fibra de carbono com isolamento em PVC evitando contato com qualquer tipo de corrente elétrica, Sistema de segurança: através de termostatos garantindo nível seguro da temperatura, Forração interna: em poliéster com proteção anti-chama, Requisito do nylon: plastificado e impermeável formando a terceira isolação elétrica d",6217 4400000000000000,6217 4400000000000000,8 00000000,0064/2021,20210720,20211201,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
588,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: foco refletor ambulatorial, Iluminação: Led, Estrutura: haste flexível.",2346 6400000000000000,2346 6400000000000000,4 00000000,0064/2021,20210720,20211201,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
