_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
119,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Capela - Tipo: exaustão de gases, Estrutura: fibra de vidro, Janela: acrílico transparente  forma de guilhotina  parando em qualquer altura, Tipo de exaustor: centrífugo, Lâmpada: incandescente ou fluorescente, Informações adicionais: dutos para exaustão em PVC rígido com 100 mm  ventoinha em polipropileno (PP), Dados Complementares: fornecido com motor com interruptor independente, Tensão: 110/22",18199 1400000000000000,18198 0000000000000000,3 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
120,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Caixa hospitalar / laboratorial - Tipo: caixa porta lâmina fechada, Uso: acondicionamento de 100 laminas de vidro, Material: em plástico.",1702 0000000000000000,1699 0000000000000000,50 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
121,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Objetivas: plana cromáticas de contraste de fase 10X Ph  40X Ph retrátil e 100X Ph e Imersão  todas tipo O.G, Aumento: configuráveis entre 100X e 1000X (desejável possuir configuração opcional ate 1600X com oculares de 16X), Utilidade: pode ser utilizado em patologia Clínica ou para trabalhos de pesquisa, Tubo de observação",121906 2500000000000000,91494 5000000000000000,19 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
122,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Estereomicroscópio - Tipo: binocular, Aumento: 10x a 160x, Iluminação: ajustável LED, Tubo binocular: inclinação de 45° e rotação de 360°, Requisito: ajuste interpupilar e de dioptria.",78741 0000000000000000,78600 0000000000000000,15 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
123,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Pinça - Tipo: histológica ponta fina, Uso: dissecação, Tamanho: 12 cm.",1240 9000000000000000,1240 0000000000000000,10 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
124,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microtubo laboratorial - Uso: centrifugação, Capacidade: 2 ml, Material: polipropileno, Cor: transparente, Requisito: livre de DNase e RNase e pirogênio  autoclavável  tampa com trava  fundo cônico  graduado, Velocidade de centrifugação: até 20.000 xg.",1700 0000000000000000,1650 0000000000000000,5000 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
125,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Rack - Uso: suporte para microtubos de 0 2 ml (PCR), Material: polipropileno autoclavável, Capacidade: 96 tubos, Requisito: resistente a temperatura de -80 a 120° C.",1530 0000000000000000,1527 5000000000000000,50 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
126,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Pinça - Tipo: anatômica, Uso: dissecação, Material: em inox, Tamanho: 20 cm.",1585 6000000000000000,671 0000000000000000,20 00000000,0137/2022,20230331,20230515,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
127,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Objetivas: plana cromáticas de contraste de fase 10X Ph  40X Ph retrátil e 100X Ph e Imersão  todas tipo O.G, Aumento: configuráveis entre 100X e 1000X (desejável possuir configuração opcional ate 1600X com oculares de 16X), Utilidade: pode ser utilizado em patologia Clínica ou para trabalhos de pesquisa, Tubo de observação",29257 5000000000000000,28986 0000000000000000,6 00000000,0137/2022,20230331,20230515,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
128,71/042.664/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS DISTRIBUIDOR DE SEMENTES  PLANTADEIRA E PULVERIZADOR CONVÊNIO 902.130/2020,"Distribuidor - Uso: fertilizantes e sementes, Requisito: engate levante hidráulico  capacidade de 600 litros  acionado tdp 540 rpm  sistema distribuição através disco  regulagem de dosagem com escala graduada.",7757 3700000000000000,5675 0000000000000000,1 00000000,0019/2022,20230331,20230417,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
129,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Ancinho - Tipo: enleirador espalhador, Comprimento: de 3m de largura de trabalho.",31775 7100000000000000,29920 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
130,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Segadeira - Tipo: de tambores, Largura: de corte1 65m  540 rpm, Requisito: 02 tambores. Segadeira",39366 0000000000000000,26330 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
131,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Enfardadeira - Produção: de 400 a 600 fardos por hora, Largura: recolhimento 1 50m de fardo 35 a 40 cm, Comprimento: do fardo de 50 a 100cm.",150880 0000000000000000,126995 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
132,71/014.380/2022,AGRAER,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS CONVÊNIO 884.275/2019,"Arado - Tipo: subsolador hidráulico, Haste: com no mínimo 5, Espaçamento: máximo entre hastes 310mm, Largura mínima: de 1 3 m para trator de 85 cv.",36000 0000000000000000,8780 0000000000000000,1 00000000,0020/2022,20230331,20230418,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
133,27/010.731/2022,FESA,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTO DE COFFE BREAK,Coffee break  conforme cardápio,16157 6400000000000000,16157 6400000000000000,12 00000000,0127/2022,20230331,20230504,15659805000119,DOIS AMORES COMERCIO DE DOCES E SALGADOS LTDA.
134,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Filtro hospitalar / laboratorial - Tipo: proteção respiratório Classe A2P2, Requisito: tarja marrom  combinado para vapores orgânicos mais mecânicos  com rosca padrão de 40 mm da base do filtro para ser utilizado nas mesmas dimensões e marca da máscara facial integral  sendo a conexão do filtro de forma frontal na máscara  sem uso de adaptador.",268474 5000000000000000,194688 9000000000000000,1890 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
135,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Máscara - Tipo: facial inteira, Requisito: na parte frontal inferior do corpo da máscara deve possuir uma abertura para fixação de um dispositivo dotado de um suporte para válvula de exalação, Confeccionada: em silicone com borracha natural (látex)  ou neoprene  duplo lábio de vedação, Válvula de inalação: presa na parte traseira do suporte  onde é rosqueado um único filtro  sendo que a conexão do",256095 0000000000000000,195300 0000000000000000,630 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
136,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Visor - Uso: máscara full face, Informação adicional: completa RB Air Safety.",12418 5000000000000000,8700 0000000000000000,150 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
137,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Capela - Tipo: exaustão de gases, Estrutura: fibra de vidro, Janela: acrílico transparente  forma de guilhotina  parando em qualquer altura, Tipo de exaustor: centrífugo, Lâmpada: incandescente ou fluorescente, Informações adicionais: dutos para exaustão em PVC rígido com 100 mm  ventoinha em polipropileno (PP), Dados Complementares: fornecido com motor com interruptor independente, Tensão: 110/22",18199 1400000000000000,18198 0000000000000000,3 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
138,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Caixa hospitalar / laboratorial - Tipo: caixa porta lâmina fechada, Uso: acondicionamento de 100 laminas de vidro, Material: em plástico.",1702 0000000000000000,1699 0000000000000000,50 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
139,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Objetivas: plana cromáticas de contraste de fase 10X Ph  40X Ph retrátil e 100X Ph e Imersão  todas tipo O.G, Aumento: configuráveis entre 100X e 1000X (desejável possuir configuração opcional ate 1600X com oculares de 16X), Utilidade: pode ser utilizado em patologia Clínica ou para trabalhos de pesquisa, Tubo de observação",92648 7500000000000000,91494 5000000000000000,19 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
140,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Estereomicroscópio - Tipo: binocular, Aumento: 10x a 160x, Iluminação: ajustável LED, Tubo binocular: inclinação de 45° e rotação de 360°, Requisito: ajuste interpupilar e de dioptria.",78741 0000000000000000,78600 0000000000000000,15 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
141,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Pinça - Tipo: histológica ponta fina, Uso: dissecação, Tamanho: 12 cm.",1240 9000000000000000,1240 0000000000000000,10 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
142,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Microtubo laboratorial - Uso: centrifugação, Capacidade: 2 ml, Material: polipropileno, Cor: transparente, Requisito: livre de DNase e RNase e pirogênio  autoclavável  tampa com trava  fundo cônico  graduado, Velocidade de centrifugação: até 20.000 xg.",1700 0000000000000000,1650 0000000000000000,5000 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
143,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Rack - Uso: suporte para microtubos de 0 2 ml (PCR), Material: polipropileno autoclavável, Capacidade: 96 tubos, Requisito: resistente a temperatura de -80 a 120° C.",1530 0000000000000000,1527 5000000000000000,50 00000000,0137/2022,20230331,20230515,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
144,27/008.323/2022,FESA,Ativo,"",Aquisição de Correlatos,"Pinça - Tipo: anatômica, Uso: dissecação, Material: em inox, Tamanho: 20 cm.",1585 6000000000000000,671 0000000000000000,20 00000000,0137/2022,20230331,20230515,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
145,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Visor - Uso: máscara full face, Informação adicional: completa RB Air Safety.",12418 5000000000000000,8700 0000000000000000,150 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
146,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Máscara - Tipo: facial inteira, Requisito: na parte frontal inferior do corpo da máscara deve possuir uma abertura para fixação de um dispositivo dotado de um suporte para válvula de exalação, Confeccionada: em silicone com borracha natural (látex)  ou neoprene  duplo lábio de vedação, Válvula de inalação: presa na parte traseira do suporte  onde é rosqueado um único filtro  sendo que a conexão do",256095 0000000000000000,195300 0000000000000000,630 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
147,27/011.161/2022,FESA,Ativo,"",Aquisição de materiais para estruturação dos trabalhos de Endemias e Entomologia,"Filtro hospitalar / laboratorial - Tipo: proteção respiratório Classe A2P2, Requisito: tarja marrom  combinado para vapores orgânicos mais mecânicos  com rosca padrão de 40 mm da base do filtro para ser utilizado nas mesmas dimensões e marca da máscara facial integral  sendo a conexão do filtro de forma frontal na máscara  sem uso de adaptador.",268474 5000000000000000,194688 9000000000000000,1890 00000000,0139/2022,20230331,20230417,34707374000163,SPV COMERCIAL LTDA
148,27/010.731/2022,FESA,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTO DE COFFE BREAK,Coffee break  conforme cardápio,16157 6400000000000000,16157 6400000000000000,12 00000000,0127/2022,20230331,20230504,15659805000119,DOIS AMORES COMERCIO DE DOCES E SALGADOS LTDA.
149,29/056.004/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROCESSAMENTO DE DADOS (SERVIDORES E SWITCHES),"Servidor - Tipo: rack, Gabinete: para rack ocupando no máximo 1U de altura, Processador: mínimo 02 (dois) processadores instalados com no mínimo dezesseis (16) núcleos por processador com tecnologia Turbo Boost e Hyper-Therading  com frequência base do processador mínima de 2.3 GHz  memória cache de no mínimo 22MB por processador, Placa mãe: chipset do mesmo fabricante do processador, Slots memóri",2019075 0000000000000000,1118000 0000000000000000,5 00000000,0011/2023,20230309,20230404,677870000523,DRIVE A INFORMÁTICA LTDA
150,29/056.004/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROCESSAMENTO DE DADOS (SERVIDORES E SWITCHES),"Servidor - Tipo: rack, Gabinete: para rack ocupando no máximo 1U de altura, Processador: mínimo 02 (dois) processadores instalados com no mínimo dezesseis (16) núcleos por processador com tecnologia Turbo Boost e Hyper-Therading  com frequência base do processador mínima de 2.3 GHz  memória cache de no mínimo 22MB por processador, Placa mãe: chipset do mesmo fabricante do processador, Slots memóri",1631537 5000000000000000,630000 0000000000000000,5 00000000,0011/2023,20230309,20230404,395228000128,CPD CONSULTORIA  PLANEJAMENTO E DESENVOLVIMENTO DE SISTEMAS LTDA
151,27/010.119/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE REMOÇÃO DE PACIENTES ATRAVÉS DE TRANSPORTE AEROMÉDICO,Serviço de transporte aeromédico não pressurizado,992000 0000000000000000,992000 0000000000000000,32000 00000000,0141/2022,20230309,20230322,70390497000187,AMAPIL TÁXI AÉREO LTDA
152,27/010.119/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE REMOÇÃO DE PACIENTES ATRAVÉS DE TRANSPORTE AEROMÉDICO,Serviço de transporte aeromédico pressurizado,217810 8900000000000000,213344 0000000000000000,6667 00000000,0141/2022,20230309,20230322,70390497000187,AMAPIL TÁXI AÉREO LTDA
153,29/056.004/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROCESSAMENTO DE DADOS (SERVIDORES E SWITCHES),"Servidor - Tipo: rack, Gabinete: para rack ocupando no máximo 1U de altura, Processador: mínimo 02 (dois) processadores instalados com no mínimo dezesseis (16) núcleos por processador com tecnologia Turbo Boost e Hyper-Therading  com frequência base do processador mínima de 2.3 GHz  memória cache de no mínimo 22MB por processador, Placa mãe: chipset do mesmo fabricante do processador, Slots memóri",2019075 0000000000000000,1118000 0000000000000000,5 00000000,0011/2023,20230309,20230404,677870000523,DRIVE A INFORMÁTICA LTDA
154,29/056.004/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROCESSAMENTO DE DADOS (SERVIDORES E SWITCHES),"Servidor - Tipo: rack, Gabinete: para rack ocupando no máximo 1U de altura, Processador: mínimo 02 (dois) processadores instalados com no mínimo dezesseis (16) núcleos por processador com tecnologia Turbo Boost e Hyper-Therading  com frequência base do processador mínima de 2.3 GHz  memória cache de no mínimo 22MB por processador, Placa mãe: chipset do mesmo fabricante do processador, Slots memóri",1631537 5000000000000000,630000 0000000000000000,5 00000000,0011/2023,20230309,20230404,395228000128,CPD CONSULTORIA  PLANEJAMENTO E DESENVOLVIMENTO DE SISTEMAS LTDA
155,27/010.119/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE REMOÇÃO DE PACIENTES ATRAVÉS DE TRANSPORTE AEROMÉDICO,Serviço de transporte aeromédico não pressurizado,992000 0000000000000000,992000 0000000000000000,32000 00000000,0141/2022,20230309,20230322,70390497000187,AMAPIL TÁXI AÉREO LTDA
156,29/056.004/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROCESSAMENTO DE DADOS (SERVIDORES E SWITCHES),"Switch - Tipo: SAN Fibre Channel 32Gbps 48 Portas  - Switch SAN Fibre Channel gerenciável, Portas: possuir 48 (quarenta e oito) portas  todas licenciadas e prontas para uso, Suportar interfaces FC do tipo F_Port  E_Port  D_Port e M_Port, possuir uma porta padrão Ethernet 10/100/1000 para gerenciamento e configuração, Requisito: Permitir o gerenciamento por interface web  por linha de comando e SNM",654495 0000000000000000,412000 0000000000000000,1 00000000,0011/2023,20230309,20230404,677870000523,DRIVE A INFORMÁTICA LTDA
157,27/010.119/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE REMOÇÃO DE PACIENTES ATRAVÉS DE TRANSPORTE AEROMÉDICO,Serviço de transporte aeromédico pressurizado,217810 8900000000000000,213344 0000000000000000,6667 00000000,0141/2022,20230309,20230322,70390497000187,AMAPIL TÁXI AÉREO LTDA
158,29/056.004/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROCESSAMENTO DE DADOS (SERVIDORES E SWITCHES),"Switch - Tipo: SAN Fibre Channel 32Gbps 48 Portas  - Switch SAN Fibre Channel gerenciável, Portas: possuir 48 (quarenta e oito) portas  todas licenciadas e prontas para uso, Suportar interfaces FC do tipo F_Port  E_Port  D_Port e M_Port, possuir uma porta padrão Ethernet 10/100/1000 para gerenciamento e configuração, Requisito: Permitir o gerenciamento por interface web  por linha de comando e SNM",287783 5000000000000000,412000 0000000000000000,1 00000000,0011/2023,20230309,20230404,677870000523,DRIVE A INFORMÁTICA LTDA
159,29/056.004/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROCESSAMENTO DE DADOS (SERVIDORES E SWITCHES),"Switch - Tipo: SAN Fibre Channel 32Gbps 48 Portas  - Switch SAN Fibre Channel gerenciável, Portas: possuir 48 (quarenta e oito) portas  todas licenciadas e prontas para uso, Suportar interfaces FC do tipo F_Port  E_Port  D_Port e M_Port, possuir uma porta padrão Ethernet 10/100/1000 para gerenciamento e configuração, Requisito: Permitir o gerenciamento por interface web  por linha de comando e SNM",287783 5000000000000000,412000 0000000000000000,1 00000000,0011/2023,20230309,20230404,677870000523,DRIVE A INFORMÁTICA LTDA
160,29/056.004/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS DE PROCESSAMENTO DE DADOS (SERVIDORES E SWITCHES),"Switch - Tipo: SAN Fibre Channel 32Gbps 48 Portas  - Switch SAN Fibre Channel gerenciável, Portas: possuir 48 (quarenta e oito) portas  todas licenciadas e prontas para uso, Suportar interfaces FC do tipo F_Port  E_Port  D_Port e M_Port, possuir uma porta padrão Ethernet 10/100/1000 para gerenciamento e configuração, Requisito: Permitir o gerenciamento por interface web  por linha de comando e SNM",654495 0000000000000000,412000 0000000000000000,1 00000000,0011/2023,20230309,20230404,677870000523,DRIVE A INFORMÁTICA LTDA
161,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Laringoscópio - Tipo: fibra ótica, Material: aço inoxidável, Iluminação interna: led, Composição: 6 laminas rígidas.",56959 9800000000000000,38489 8800000000000000,33 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
162,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Manta - Tipo: térmica elétrica, Material: em nylon, Resistência: internas de fibra de carbono com isolamento em PVC evitando contato com qualquer tipo de corrente elétrica, Sistema de segurança: através de termostatos garantindo nível seguro da temperatura, Forração interna: em poliéster com proteção anti-chama, Requisito do nylon: plastificado e impermeável formando a terceira isolação elétrica d",27752 0000000000000000,9323 0000000000000000,20 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
163,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: nylon.",919 2000000000000000,547 0000000000000000,5 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
164,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Esfigmomanômetro - Tipo: analógico, Uso: adulto, Material de confecção da braçadeira: nylon.",4960 4500000000000000,1845 8500000000000000,29 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
165,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: comadre, Capacidade: de 2 1 l a 3 5 l, Material de confecção: aço inoxidável.",12885 0000000000000000,7544 0000000000000000,50 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
166,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",8612 5000000000000000,4630 0000000000000000,10 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
167,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Fotóforo - Bateria: possui, Requisito: led, Foco: regulável.",48854 8800000000000000,10600 0000000000000000,8 00000000,0122/2022,20230315,20230328,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
168,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,Lanterna - Tipo: clínica  LED.,997 1000000000000000,850 0000000000000000,10 00000000,0122/2022,20230315,20230328,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
169,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Balde - Uso: hospitalar, Material: aço inoxidável, Capacidade em Litro: 5, Requisito: com alça, Diâmetro : 23 x 18 cm.",28672 2000000000000000,18600 0000000000000000,30 00000000,0122/2022,20230315,20230328,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
170,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: passa chassi radiográfico, Material de confecção: aço / ferro pintado, Portas: 04.",4328 6600000000000000,4328 0000000000000000,2 00000000,0122/2022,20230315,20230328,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
171,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Oftalmoscópio - Iluminação: halógena, Contém: 5 aberturas até 19 lentes.",6683 6100000000000000,3798 0000000000000000,3 00000000,0122/2022,20230315,20230328,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
172,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: otoscópio simples, Iluminação: fibra optica / led, Composição: 5 a 10 espéculos reutilizáveis.",2134 8200000000000000,1165 0000000000000000,2 00000000,0122/2022,20230315,20230328,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
173,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Purificador - Tipo: de ar, Controle: eletrônico  jogo com no mínimo 3 filtros de purificação que retém até 99 97% das impurezas suspensas no ar  ser silencioso com no máximo 35 dB, Capacidade: de 20 m3 até 125 m3., Alimentação elétrica: a ser definhada pela entidade solicitante.",7858 6600000000000000,7858 0000000000000000,2 00000000,0122/2022,20230315,20230328,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
174,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: papagaio, Material de confecção: aço inoxidável.",10016 0900000000000000,5018 5800000000000000,49 00000000,0122/2022,20230315,20230328,10918870000106,UNIVERSAL PRODUTOS HOSPITALARES LTDA - EPP.
175,27/003.219/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - ASPIRADOR,"Equipamento hospitalar / laboratorial - Tipo: aspirador ultrassônico/bisturi ultrassônico, Alimentação: deve ser full range 110~220v automático  com fusível de proteção, deve possuir: controle das funções no gerador ultrassônico e acionamento por meio de pedal de controle. O equipamento deve integrar as funções de ultrassom  irrigação e aspiração, Deve permitir: a conexão de diferentes canetas que",331472 3300000000000000,290000 0000000000000000,1 00000000,0071/2022,20230315,20230328,2903131000104,ARTIS TECNOLOGIA LTDA.
176,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Laringoscópio - Tipo: fibra ótica, Material: aço inoxidável, Iluminação interna: led, Composição: 6 laminas rígidas.",56959 9800000000000000,38489 8800000000000000,33 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
177,27/003.219/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - ASPIRADOR,"Equipamento hospitalar / laboratorial - Tipo: aspirador ultrassônico/bisturi ultrassônico, Alimentação: deve ser full range 110~220v automático  com fusível de proteção, deve possuir: controle das funções no gerador ultrassônico e acionamento por meio de pedal de controle. O equipamento deve integrar as funções de ultrassom  irrigação e aspiração, Deve permitir: a conexão de diferentes canetas que",331472 3300000000000000,290000 0000000000000000,1 00000000,0071/2022,20230315,20230328,2903131000104,ARTIS TECNOLOGIA LTDA.
178,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Manta - Tipo: térmica elétrica, Material: em nylon, Resistência: internas de fibra de carbono com isolamento em PVC evitando contato com qualquer tipo de corrente elétrica, Sistema de segurança: através de termostatos garantindo nível seguro da temperatura, Forração interna: em poliéster com proteção anti-chama, Requisito do nylon: plastificado e impermeável formando a terceira isolação elétrica d",27752 0000000000000000,9323 0000000000000000,20 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
179,27/008.151/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: nylon.",919 2000000000000000,547 0000000000000000,5 00000000,0122/2022,20230315,20230328,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
