_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
92,57/500.257/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de 10 (dez) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Vila Taboco - Quadra 20 (Lotes 6A  6B  6C  6D  6E  6F  6G e 6H) e Quadra 19A (Lotes 07 e 08)  no Distrito Taboco  município de Corguinho/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,224313 3500000000000000,222550 4800000000000000,1 00000000,0004/2022,20220225,20220323,26770119000137,Rafael Tognini Pereira Ltda
93,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sulfassalazina - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",365243 4000000000000000,365243 4000000000000000,419820 00000000,0140/2021,20220202,20220906,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
94,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sulfassalazina - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",335856 0000000000000000,365243 4000000000000000,419820 00000000,0140/2021,20220202,20220906,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
95,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sulfassalazina - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",335856 0000000000000000,365243 4000000000000000,419820 00000000,0140/2021,20220202,20220906,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
96,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Dapaglifozina - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",3273 6000000000000000,2102 4000000000000000,960 00000000,0140/2021,20220202,20220906,60318797000100,ASTRAZENECA  DO BRASIL LTDA
97,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Dapaglifozina - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",3225 6000000000000000,2102 4000000000000000,960 00000000,0140/2021,20220202,20220906,60318797000100,ASTRAZENECA  DO BRASIL LTDA
98,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Dapaglifozina - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",3225 6000000000000000,2102 4000000000000000,960 00000000,0140/2021,20220202,20220906,60318797000100,ASTRAZENECA  DO BRASIL LTDA
99,27/004.786/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de serviços de Controle de Qualidade Externo e Interno,Serviço de controle de qualidade,127248 1200000000000000,121644 4800000000000000,12 00000000,0165/2021,20220202,20220525,29511607000118,CONTROLLAB CONTROLE DE QUALIDADE P LABORATORIOS LTDA
100,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço abastecimento de tanque de diesel  sob demanda  para 2 (dois) Grupos Geradores de 400kVA/380V.,321600 0000000000000000,256400 0000000000000000,20000 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
101,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de troca de capacitores  sob demanda  para 2 (dois) Nobreaks (UPSs) de 150kVA/380V.,239651 4300000000000000,205850 0000000000000000,1 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
102,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de troca de baterias  sob demanda  para 2 (dois) Nobreaks (UPSs) de 150kVA/380V.,305054 5400000000000000,305054 4800000000000000,1 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
103,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de recarga do gás NOVEC 1230  sob demanda  em caso de prévio acionamento para combate a incêndios  com a posterior averiguação das causas do incidente e adequação do ambiente para voltar a operar normalmente. Ambiente da Sala UPS/POP.,106590 2200000000000000,100620 0000000000000000,2 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
104,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de recarga do gás NOVEC 1230  sob demanda  em caso de prévio acionamento para combate a incêndios  com a posterior averiguação das causas do incidente e adequação do ambiente para voltar a operar normalmente. Ambiente do Data Center.,128496 6000000000000000,128496 6000000000000000,2 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
105,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de Movimentação de Equipamentos (Moving)  composto por planejamento  levantamentos físicos  estudo do layout pré e pós Moving  documentação  plano de transição  Move e pós Moving.,100947 9200000000000000,100947 9200000000000000,1 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
106,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço Mensal de Manutenção preventiva e corretiva com monitoramento online.,4228984 2000000000000000,3798876 0000000000000000,60 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
107,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Solução Integrada para Missão Crítica de Tecnologia da Informação e de Comunicação de Alta Disponibilidade  composto por Ambiente Modular seguro certificado ABNT NBR 15.247 e seus subsistemas.,14430277 0900000000000000,13603755 0000000000000000,1 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
108,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Topiramato - Dosagem: 25 mg, Apresentação: cápsula  comprimido ou drágea.",6811 2000000000000000,6811 2000000000000000,42570 00000000,0140/2021,20220202,20220906,34729047000102,NSA DISTRIBUIDORA DE MEDICAMENTOS LTDA
109,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sacubitril + valsartana - Dosagem: 97 mg + 103 mg, Apresentação: cápsula  comprimido ou drágea..",80055 3600000000000000,79821 2800000000000000,23408 00000000,0140/2021,20220202,20220906,4307650001298,ONCO PROD DISTR. DE PROD HOSP. E ONCO. LTDA (ES)
110,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Mesalazina - Dosagem: 500 mg, Apresentação: supositório.",267966 6000000000000000,267966 6000000000000000,73820 00000000,0140/2021,20220202,20220906,12420164000904,CM HOSPITALAR S.A. (FILIAL BRASÍLIA)
111,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sulfassalazina - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",365243 4000000000000000,365243 4000000000000000,419820 00000000,0140/2021,20220202,20220906,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
112,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Dapaglifozina - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",3273 6000000000000000,2102 4000000000000000,960 00000000,0140/2021,20220202,20220906,60318797000100,ASTRAZENECA  DO BRASIL LTDA
113,27/004.786/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de serviços de Controle de Qualidade Externo e Interno,Serviço de controle de qualidade,127248 1200000000000000,121644 4800000000000000,12 00000000,0165/2021,20220202,20220525,29511607000118,CONTROLLAB CONTROLE DE QUALIDADE P LABORATORIOS LTDA
114,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Mesalazina - Dosagem: 500 mg, Apresentação: supositório.",267966 6000000000000000,267966 6000000000000000,73820 00000000,0140/2021,20220202,20220906,12420164000904,CM HOSPITALAR S.A. (FILIAL BRASÍLIA)
115,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sacubitril + valsartana - Dosagem: 97 mg + 103 mg, Apresentação: cápsula  comprimido ou drágea..",80055 3600000000000000,79821 2800000000000000,23408 00000000,0140/2021,20220202,20220906,4307650001298,ONCO PROD DISTR. DE PROD HOSP. E ONCO. LTDA (ES)
116,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Topiramato - Dosagem: 25 mg, Apresentação: cápsula  comprimido ou drágea.",6811 2000000000000000,6811 2000000000000000,42570 00000000,0140/2021,20220202,20220906,34729047000102,NSA DISTRIBUIDORA DE MEDICAMENTOS LTDA
117,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço abastecimento de tanque de diesel  sob demanda  para 2 (dois) Grupos Geradores de 400kVA/380V.,321600 0000000000000000,256400 0000000000000000,20000 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
118,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de troca de capacitores  sob demanda  para 2 (dois) Nobreaks (UPSs) de 150kVA/380V.,239651 4300000000000000,205850 0000000000000000,1 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
119,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de troca de baterias  sob demanda  para 2 (dois) Nobreaks (UPSs) de 150kVA/380V.,305054 5400000000000000,305054 4800000000000000,1 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
120,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de recarga do gás NOVEC 1230  sob demanda  em caso de prévio acionamento para combate a incêndios  com a posterior averiguação das causas do incidente e adequação do ambiente para voltar a operar normalmente. Ambiente da Sala UPS/POP.,106590 2200000000000000,100620 0000000000000000,2 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
121,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de recarga do gás NOVEC 1230  sob demanda  em caso de prévio acionamento para combate a incêndios  com a posterior averiguação das causas do incidente e adequação do ambiente para voltar a operar normalmente. Ambiente do Data Center.,128496 6000000000000000,128496 6000000000000000,2 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
122,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço de Movimentação de Equipamentos (Moving)  composto por planejamento  levantamentos físicos  estudo do layout pré e pós Moving  documentação  plano de transição  Move e pós Moving.,100947 9200000000000000,100947 9200000000000000,1 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
123,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Serviço Mensal de Manutenção preventiva e corretiva com monitoramento online.,4228984 2000000000000000,3798876 0000000000000000,60 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
124,11/014.383/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO E INSTALAÇÃO DE SOLUÇÃO INTEGRADA PARA MISSÃO CRÍTICA DE TECNOLOGIA DA INFORMAÇÃO E DE COMUNICAÇÃO COM ALTA DISPONIBILIDADE  COMPOSTO POR AMBIENTE MODULAR SEGURO CERTIFICADO ABNT NBR 15.247 E SEUS SUBSISTEMAS  SERVIÇO MENSAL DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM MONITORAMENTO ONLINE  SERVIÇO DE MOVING SOB DEMANDA  SERVIÇOS DE SUBSTITUIÇÃO DAS,Solução Integrada para Missão Crítica de Tecnologia da Informação e de Comunicação de Alta Disponibilidade  composto por Ambiente Modular seguro certificado ABNT NBR 15.247 e seus subsistemas.,14430277 0900000000000000,13603755 0000000000000000,1 00000000,0004/2022,20220202,20220215,3698620000568,GREEN4T SOLUCOES TI S.A
125,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 0 5 - 10 ul, Material: polipropileno, Requisito: com filtro  longa  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",7521 0000000000000000,4798 5000000000000000,150 00000000,0016/2021,20220204,20220217,21707794000106,FASTLABOR COMERCIAL LTDA.
126,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 1 - 20 ul, Material: polipropileno, Requisito: com filtro  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",7228 5000000000000000,5098 5000000000000000,150 00000000,0016/2021,20220204,20220217,21707794000106,FASTLABOR COMERCIAL LTDA.
127,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 1 - 100ul, Material: polipropileno, Requisito: com filtro  longa  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",7432 5000000000000000,5199 0000000000000000,150 00000000,0016/2021,20220204,20220217,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
128,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 1 - 200 ul, Requisito: com filtro  estéril  autoclavável  livre de pirogênios  DNase  RNase e metais pesados.",3373 3000000000000000,2549 4000000000000000,70 00000000,0016/2021,20220204,20220217,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
129,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 50 - 1000 ul, Material: polipropileno, Requisito: com filtro  longa  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",3426 5000000000000000,3379 6000000000000000,70 00000000,0016/2021,20220204,20220217,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
130,27/004.161/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medidor de cloro portátil digital,"Equipamento hospitalar / laboratorial - Tipo: Medido de cloro digital, Uso: para análise de cloro livre e total  com a utilização de DPD (Dietil 1-4 fenileno diamina sulfato), Bateria: interna recarregável  110/220V, Faixa de medição: de 0 a 5 ppm ou  mg/L, Acompanhado: mínimo de 02 cubetas para amostras e maleta para transporte.",121173 1200000000000000,99200 0000000000000000,64 00000000,0107/2021,20220204,20220217,18016106000149,A T C INDUSTRIA E COMERCIO DE APARELHOS TECNICOS EIRELI
131,27/004.161/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medidor de cloro portátil digital,"Equipamento hospitalar / laboratorial - Tipo: Medido de cloro digital, Uso: para análise de cloro livre e total  com a utilização de DPD (Dietil 1-4 fenileno diamina sulfato), Bateria: interna recarregável  110/220V, Faixa de medição: de 0 a 5 ppm ou  mg/L, Acompanhado: mínimo de 02 cubetas para amostras e maleta para transporte.",39759 9300000000000000,32550 0000000000000000,21 00000000,0107/2021,20220204,20220217,18016106000149,A T C INDUSTRIA E COMERCIO DE APARELHOS TECNICOS EIRELI
132,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 0 5 - 10 ul, Material: polipropileno, Requisito: com filtro  longa  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",7521 0000000000000000,4798 5000000000000000,150 00000000,0016/2021,20220204,20220217,21707794000106,FASTLABOR COMERCIAL LTDA.
133,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 1 - 20 ul, Material: polipropileno, Requisito: com filtro  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",7228 5000000000000000,5098 5000000000000000,150 00000000,0016/2021,20220204,20220217,21707794000106,FASTLABOR COMERCIAL LTDA.
134,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 1 - 100ul, Material: polipropileno, Requisito: com filtro  longa  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",7432 5000000000000000,5199 0000000000000000,150 00000000,0016/2021,20220204,20220217,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
135,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 1 - 200 ul, Requisito: com filtro  estéril  autoclavável  livre de pirogênios  DNase  RNase e metais pesados.",3373 3000000000000000,2549 4000000000000000,70 00000000,0016/2021,20220204,20220217,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
136,31/065.828/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Aquisição de Ponteiras Laboratoriais para atender a Coordenadoria Geral de Perícias - CGP/SEJUSP/MS,"Ponteira laboratorial - Volume: 50 - 1000 ul, Material: polipropileno, Requisito: com filtro  longa  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",3426 5000000000000000,3379 6000000000000000,70 00000000,0016/2021,20220204,20220217,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
