_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
120,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Cinto - Tipo: segurança, Fivela: automáticas e com dupla trava de segurança, Dados Complementares: cinturão abd. e perneiras almofadadas c/ espuma de poliéster, Uso: pára-quedista c/ cinturão abdominal, Material: tiras do cinturão abd. e das pernas em poliamida, Argola: em aço inoxidável p/ afixação do trava quedas no ponto de ancoragem dorsal, Trava de segurança: em duralumínio e aço inoxldável p",5099 4300000000000000,5099 4300000000000000,21 00000000,0019/2019,20190812,20191016,7918676000299,SOUZA ALVES & CIA LTDA.
121,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Corda - Tipo: trançada , Material: polipropileno, Espessura: 8 mm, Requisito: multifilamentos.",9 3800000000000000,9 3800000000000000,7 00000000,0019/2019,20190812,20191016,7918676000299,SOUZA ALVES & CIA LTDA.
122,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Óculos - Uso: segurança, Material do visor: policarbonato incolor, Requisitos: com apoio nasal  com proteção lateral e hastes ajustáveis.",1107 4000000000000000,379 4000000000000000,140 00000000,0019/2019,20190812,20191016,7918676000299,SOUZA ALVES & CIA LTDA.
123,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Arco de serra - Tipo: manual, Cabo: fechado, Requisito: ajustável.",98 2100000000000000,85 9600000000000000,7 00000000,0019/2019,20190812,20191016,7918676000299,SOUZA ALVES & CIA LTDA.
124,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Luva - Tipo: vaqueta natural, Material: couro bovino tipo vaqueta, Formato: anatômico, Acabamento: costura reforço externo entre polegar e indicador e interno na palma e dedos, Dados Complementares: marcação do CA: no punho, Modelo: brigadista, Requisitos: com reforço externo de polegar  palma e primeira falange do dedo indicador  espuma D30 interna no dorso da mão para proteção das falanges  dors",1108 1000000000000000,1108 1000000000000000,35 00000000,0019/2019,20190812,20191016,21893405000176,HABITAR  COMÉRCIO EM GERAL E SERVICOS EIRELI - ME
125,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Régua - Material: aluminio, Tipo: pedreiro, Medida: no mínimo 200.00 x 5.00 x 2.50 cm (c x l x a).",648 9000000000000000,514 8500000000000000,35 00000000,0019/2019,20190812,20191016,28787127000111,SHIGEMOTO & CIA LTDA - EPP.
126,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Desempenadeira - Tipo: dentada, Material: metal, Medida: 12 x 24 cm.",188 3000000000000000,188 3000000000000000,35 00000000,0019/2019,20190812,20191016,28787127000111,SHIGEMOTO & CIA LTDA - EPP.
127,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Máscara - Tipo: respirador, Requisito: com válvula de exalação, Classe: PFF2, Dados Complementares: semifacial.",544 6000000000000000,239 4000000000000000,140 00000000,0019/2019,20190812,20191016,28787127000111,SHIGEMOTO & CIA LTDA - EPP.
128,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Lâmina de serra - Tipo: manual Bi-Metal, Material: aço, Dimensão: 300 x 13 x 0 60 mm (C x L x E), Requisito: 24 dentes por 25 mm.",506 1000000000000000,464 8000000000000000,70 00000000,0019/2019,20190812,20191016,28787127000111,SHIGEMOTO & CIA LTDA - EPP.
129,29/001.929/2019,SED,Ativo,PREGÃO ELETRÔNICO,02ª REPETIÇÃO AQUISIÇÃO DE FERRAMENTAS E MATERIAIS PARA CURSO DE PEDREIRO,"Lápis - Tipo: grafite, Uso: carpinteiro, Requisito: Faber Castell  igual ou de melhor qualidade.",32 2000000000000000,19 2500000000000000,35 00000000,0019/2019,20190812,20191016,28787127000111,SHIGEMOTO & CIA LTDA - EPP.
130,71/505.752/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS GRÁFICOS,Impresso personalizado: formulário,46655 0000000000000000,45990 0000000000000000,3500 00000000,0005/2019,20190813,20190827,2001655000100,REZENDE & DINIZ NETO LTDA EPP
131,71/505.752/2018,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS GRÁFICOS,Impresso personalizado: formulário,46655 0000000000000000,45990 0000000000000000,3500 00000000,0005/2019,20190813,20190827,2001655000100,REZENDE & DINIZ NETO LTDA EPP
132,31/000.111/2019,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS TIPO HATCH  SEDAN E MOTOCICLETA,"Veículo - Modelo: passeio, Tipo: sedan, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Motor: bicombustível (gasolina e álcool), Potência mínima: 85 cv na gasolina, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 laterais, Capacidade de transporte: 5 passageiros  incluindo o motorista, Requisito: ar condicionado",109287 8600000000000000,109280 0000000000000000,2 00000000,0004/2019,20190813,20190827,22852280000107,ENZO YOKOHAMA COMERCIO DE VEICULOS LTDA
133,31/000.111/2019,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS TIPO HATCH  SEDAN E MOTOCICLETA,"Veículo - Modelo: motocicleta, Tipo: motocicleta, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional / Mercosul, Motor: 4 tempos  2 válvulas  refrigerado a ar, Potência mínima: 150 cilindradas, Controle de combustível: injeção eletrônica, Alimentação: injeção eletrônica, Sistema de freio: dianteiro a disco  traseiro a tambor, Injeção: eletrônica  4 cilíndros.",21536 0000000000000000,21536 0000000000000000,2 00000000,0004/2019,20190813,20190827,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
134,31/000.111/2019,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS TIPO HATCH  SEDAN E MOTOCICLETA,"Veículo - Modelo: passeio, Tipo: hatch, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Motor: bicombustível (gasolina e álcool), Potência mínima: 80 cv na gasolina, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4, Capacidade de transporte: 5 passageiros  incluindo o motorista, Requisito: ar condicionado  jogo de",46736 0000000000000000,46736 0000000000000000,1 00000000,0004/2019,20190813,20190827,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
135,31/000.111/2019,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS TIPO HATCH  SEDAN E MOTOCICLETA,"Veículo - Modelo: passeio, Tipo: sedan, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Motor: bicombustível (gasolina e álcool), Potência mínima: 85 cv na gasolina, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 laterais, Capacidade de transporte: 5 passageiros  incluindo o motorista, Requisito: ar condicionado",109287 8600000000000000,109280 0000000000000000,2 00000000,0004/2019,20190813,20190827,22852280000107,ENZO YOKOHAMA COMERCIO DE VEICULOS LTDA
136,31/000.111/2019,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS TIPO HATCH  SEDAN E MOTOCICLETA,"Veículo - Modelo: motocicleta, Tipo: motocicleta, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional / Mercosul, Motor: 4 tempos  2 válvulas  refrigerado a ar, Potência mínima: 150 cilindradas, Controle de combustível: injeção eletrônica, Alimentação: injeção eletrônica, Sistema de freio: dianteiro a disco  traseiro a tambor, Injeção: eletrônica  4 cilíndros.",21536 0000000000000000,21536 0000000000000000,2 00000000,0004/2019,20190813,20190827,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
137,31/000.111/2019,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULOS TIPO HATCH  SEDAN E MOTOCICLETA,"Veículo - Modelo: passeio, Tipo: hatch, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Motor: bicombustível (gasolina e álcool), Potência mínima: 80 cv na gasolina, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4, Capacidade de transporte: 5 passageiros  incluindo o motorista, Requisito: ar condicionado  jogo de",46736 0000000000000000,46736 0000000000000000,1 00000000,0004/2019,20190813,20190827,34049507000151,ROYAL SOLUCOES COMERCIO & SERVICOS LTDA
138,27/000.839/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE PASTA SUSPENSA,"Pasta - Tipo: suspensa lateral / pendular, Modelo: suspensa, Acompanha: suporte em material plástico rígido, Material: cartão timbó marmorizado 350 g/m²,  Medida mínima: 235 a 265 x 365 mm (A X L), Utilização: arquivo deslizante, distancia entre Ganchos: 24 cm, Outras características: vincos na parte inferior, Visor: em acrílico transparente, Contendo: etiqueta de papel para identificação  com pre",89400 0000000000000000,62437 5000000000000000,11250 00000000,0018/2019,20190814,20190909,10592265000180,MARY CARLA JACOB
139,31/000.166/2019,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Aquisição de mobiliários e materiais cirúrgicos.,"Maca - Tipo: para transporte de cadáver,  Medida mínima: 1 90m x 0 55m x 0 80m (c x l x a), Material: aço inoxidável, Requisito: sem grades de proteção  leito fixo  com rebaixo e dreno para escoamento de líquidos,04 rodízios  sendo dois com freios, acompanhar suporte para balde de 5l em inox.",4598 5800000000000000,4200 0000000000000000,2 00000000,0010/2019,20190814,20190828,6305092000102,COMERCIAL ISOTOTAL LTDA.
140,31/000.166/2019,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Aquisição de mobiliários e materiais cirúrgicos.,"Refrigerador - Tipo: frost free, Capacidade: armazenagem líquida total entre 400 e 450 litros (refrigerador + congelador), Cor: branco, Requisito: duas portas  gavetão  prateleiras removíveis na porta e no refrigerador.",5148 6600000000000000,5148 6600000000000000,2 00000000,0010/2019,20190814,20190828,6298377000155,I.A. CAMPAGNA JUNIOR & CIA LTDA.
141,27/000.839/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE PASTA SUSPENSA,"Pasta - Tipo: suspensa lateral / pendular, Modelo: suspensa, Acompanha: suporte em material plástico rígido, Material: cartão timbó marmorizado 350 g/m²,  Medida mínima: 235 a 265 x 365 mm (A X L), Utilização: arquivo deslizante, distancia entre Ganchos: 24 cm, Outras características: vincos na parte inferior, Visor: em acrílico transparente, Contendo: etiqueta de papel para identificação  com pre",22350 0000000000000000,20812 5000000000000000,3750 00000000,0018/2019,20190814,20190909,20299623000114,FABIO EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA EIRELI
142,27/000.839/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE PASTA SUSPENSA,"Pasta - Tipo: suspensa lateral / pendular, Modelo: suspensa, Acompanha: suporte em material plástico rígido, Material: cartão timbó marmorizado 350 g/m²,  Medida mínima: 235 a 265 x 365 mm (A X L), Utilização: arquivo deslizante, distancia entre Ganchos: 24 cm, Outras características: vincos na parte inferior, Visor: em acrílico transparente, Contendo: etiqueta de papel para identificação  com pre",67050 0000000000000000,62437 5000000000000000,11250 00000000,0018/2019,20190814,20190909,10592265000180,MARY CARLA JACOB
143,31/000.166/2019,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Aquisição de mobiliários e materiais cirúrgicos.,"Refrigerador - Tipo: frost free, Capacidade: armazenagem líquida total entre 400 e 450 litros (refrigerador + congelador), Cor: branco, Requisito: duas portas  gavetão  prateleiras removíveis na porta e no refrigerador.",5148 6600000000000000,5148 6600000000000000,2 00000000,0010/2019,20190814,20190828,6298377000155,I.A. CAMPAGNA JUNIOR & CIA LTDA.
144,31/000.166/2019,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Aquisição de mobiliários e materiais cirúrgicos.,"Maca - Tipo: para transporte de cadáver,  Medida mínima: 1 90m x 0 55m x 0 80m (c x l x a), Material: aço inoxidável, Requisito: sem grades de proteção  leito fixo  com rebaixo e dreno para escoamento de líquidos,04 rodízios  sendo dois com freios, acompanhar suporte para balde de 5l em inox.",4598 5800000000000000,4200 0000000000000000,2 00000000,0010/2019,20190814,20190828,6305092000102,COMERCIAL ISOTOTAL LTDA.
145,71/000.115/2018,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REVISÃO  EDITORAÇÃO  DIAGRAMAÇÃO E IMPRESSÃO DO PLANO ESTADUAL DE RESÍDUOS SÓLIDOS,Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),120301 4600000000000000,119000 0000000000000000,1 00000000,0007/2019,20190815,20190903,2001655000100,REZENDE & DINIZ NETO LTDA EPP
146,27/101.846/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DE PEÇAS E PINTURA DOS EXAUSTORES VENTILADORES,Serviço de manutenção e/ou conservação de máquinas e equipamentos diversos,14009 2000000000000000,14009 0000000000000000,1 00000000,0017/2019,20190815,20190829,9002707000101,ERNAINA RIBAS MATEUS ME
147,27/101.846/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DE PEÇAS E PINTURA DOS EXAUSTORES VENTILADORES,Fornecimento de peças - Requisito: conforme especificações no anexo.,40233 6600000000000000,40233 0000000000000000,1 00000000,0017/2019,20190815,20190829,9002707000101,ERNAINA RIBAS MATEUS ME
148,71/000.115/2018,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE REVISÃO  EDITORAÇÃO  DIAGRAMAÇÃO E IMPRESSÃO DO PLANO ESTADUAL DE RESÍDUOS SÓLIDOS,Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),120301 4600000000000000,119000 0000000000000000,1 00000000,0007/2019,20190815,20190903,2001655000100,REZENDE & DINIZ NETO LTDA EPP
149,27/101.846/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DE PEÇAS E PINTURA DOS EXAUSTORES VENTILADORES,Serviço de manutenção e/ou conservação de máquinas e equipamentos diversos,14009 2000000000000000,14009 0000000000000000,1 00000000,0017/2019,20190815,20190829,9002707000101,ERNAINA RIBAS MATEUS ME
150,27/101.846/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DE PEÇAS E PINTURA DOS EXAUSTORES VENTILADORES,Fornecimento de peças - Requisito: conforme especificações no anexo.,40233 6600000000000000,40233 0000000000000000,1 00000000,0017/2019,20190815,20190829,9002707000101,ERNAINA RIBAS MATEUS ME
151,27/100.222/2019,FUNSAU,Ativo,PREGÃO ELETRÔNICO,Aquisição de poltrona hospitalar,"Poltrona - Tipo: hospitalar, Estrutura: estrutura em tubo de aço, Requisito: totalmente reclinável   braços e descanso para pés articuláveis  medindo 1 60 m de comprimento (+- 20 cm), Pintura : epóxi  através de processo eletrostástico a pó com tratamento antiferruginoso, Uso: descanso  acompanhante, Revestimento: em courvin  estofamento anatômico, Capacidade  mínima: 120 kg.",202299 0000000000000000,131242 5000000000000000,225 00000000,0004/2019,20190815,20190913,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
152,27/100.222/2019,FUNSAU,Ativo,PREGÃO ELETRÔNICO,Aquisição de poltrona hospitalar,"Poltrona - Tipo: hospitalar, Estrutura: estrutura em tubo de aço, Requisito: totalmente reclinável   braços e descanso para pés articuláveis  medindo 1 60 m de comprimento (+- 20 cm), Pintura : epóxi  através de processo eletrostástico a pó com tratamento antiferruginoso, Uso: descanso  acompanhante, Revestimento: em courvin  estofamento anatômico, Capacidade  mínima: 120 kg.",151724 2500000000000000,131242 5000000000000000,225 00000000,0004/2019,20190815,20190913,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
153,27/100.222/2019,FUNSAU,Ativo,PREGÃO ELETRÔNICO,Aquisição de poltrona hospitalar,"Poltrona - Tipo: hospitalar, Estrutura: estrutura em tubo de aço, Requisito: totalmente reclinável   braços e descanso para pés articuláveis  medindo 1 60 m de comprimento (+- 20 cm), Pintura : epóxi  através de processo eletrostástico a pó com tratamento antiferruginoso, Uso: descanso  acompanhante, Revestimento: em courvin  estofamento anatômico, Capacidade  mínima: 120 kg.",50574 7500000000000000,43747 5000000000000000,75 00000000,0004/2019,20190815,20190913,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
154,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,"Cateter - Espécie:  tenckhoff , Tipo: adulto, Material: silicone, Apresentação: dois cuffs, Requisito: tubulação translúcida  contendo lista radiopaca  estéril e apirogênico, Uso: diálise peritoneal, Comprimento: 41 a 42cm, Circunferência: 15fr.",7513 2000000000000000,7513 2000000000000000,36 00000000,0003/2019,20190816,20190919,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
155,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,555465 6000000000000000,550398 6000000000000000,180 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
156,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,740620 8000000000000000,550398 6000000000000000,180 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
157,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,"Cateter - Espécie:  tenckhoff , Tipo: adulto, Material: silicone, Apresentação: dois cuffs, Requisito: tubulação translúcida  contendo lista radiopaca  estéril e apirogênico, Uso: diálise peritoneal, Comprimento: 41 a 42cm, Circunferência: 15fr.",7513 2000000000000000,7513 2000000000000000,36 00000000,0003/2019,20190816,20190919,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
158,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,34013 3200000000000000,34013 3200000000000000,46 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
159,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,26619 1200000000000000,26619 1200000000000000,36 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
160,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,185155 2000000000000000,183466 2000000000000000,60 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
161,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,22029 3000000000000000,22029 3000000000000000,10 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
162,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,34013 3200000000000000,34013 3200000000000000,46 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
163,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,26619 1200000000000000,26619 1200000000000000,36 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
164,27/100.548/2018,FUNSAU,Ativo,PREGÃO ELETRÔNICO,01ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS PARA DIÁLISE PERITONEAL COM EQUIPAMENTOS CEDIDOS EM REGIME DE COMODATO,Kit de diálise - Tipo: peritoneal.,22029 3000000000000000,22029 3000000000000000,10 00000000,0003/2019,20190816,20190919,49351786001071,BAXTER HOSPITALAR LTDA
165,29/016.651/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MESAS ESCOLARES ADAPTADAS,"Mesa - Tipo: mesa escolar adaptada, Tampo: oitavado com acabamento em mdf, Requisito: regulagem de altura do tampo da mesa em relação ao solo, Base: traseira da estrutura alargada, Ponteira: de borracha antiderrapante com regulagem para evitar desnivelamento do solo.",12596 8300000000000000,9499 6000000000000000,17 00000000,0021/2019,20190820,20190904,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
166,57/500.201/2018,AGEHAB,Ativo,CONVITE,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56m²  no Loteamento Hilda Durê  município de Tacuru/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,247514 6800000000000000,177667 6500000000000000,1 00000000,0003/2019,20190820,20190911,26770119000137,Rafael Tognini Pereira Ltda
167,57/500.151/2019,AGEHAB,Ativo,CONVITE,Execução das obras de construção de 167 50 m de muro de arrimo para 10 (dez) lotes no Conjunto Habitacional Caiuás Etapa II  Quadra 04  Lotes: 13 a 17 e Quadra 05: Lotes 13 a 17  município de Amambai/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,154978 5200000000000000,122844 9200000000000000,1 00000000,0005/2019,20190820,1,17485641000186,LT CONSTRUÇÕES E COMÉRCIO LTDA
168,57/500.201/2018,AGEHAB,Ativo,CONVITE,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56m²  no Loteamento Hilda Durê  município de Tacuru/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,247514 6800000000000000,177667 6500000000000000,1 00000000,0003/2019,20190820,20190911,26770119000137,Rafael Tognini Pereira Ltda
169,57/500.151/2019,AGEHAB,Ativo,CONVITE,Execução das obras de construção de 167 50 m de muro de arrimo para 10 (dez) lotes no Conjunto Habitacional Caiuás Etapa II  Quadra 04  Lotes: 13 a 17 e Quadra 05: Lotes 13 a 17  município de Amambai/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,154978 5200000000000000,122844 9200000000000000,1 00000000,0005/2019,20190820,1,17485641000186,LT CONSTRUÇÕES E COMÉRCIO LTDA
170,29/016.651/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MESAS ESCOLARES ADAPTADAS,"Mesa - Tipo: mesa escolar adaptada, Tampo: oitavado com acabamento em mdf, Requisito: regulagem de altura do tampo da mesa em relação ao solo, Base: traseira da estrutura alargada, Ponteira: de borracha antiderrapante com regulagem para evitar desnivelamento do solo.",12596 8300000000000000,9499 6000000000000000,17 00000000,0021/2019,20190820,20190904,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
171,57/500.285/2018,AGEHAB,Ativo,CONVITE,"Prestação de serviços técnicos sociais especializados  necessários à execução do Projeto de Trabalho Social  PTS  integrante do Programa Nacional de Habitação Rural  PNHR/MCMV  no empreendimento Aldeia Indígena Água Bonita  no município de Campo Grande/MS. (Termo de Cooperação e Parceria-TCP/PNHR: Módulo I  n° 490.349-57, Módulo II  n° 490.359-84 e Módulo III  n° 513.102-99/2018/MCIDADES/CAIXA).",Contratação de serviço técnico profissional (administração  advocacia  contabilidade  engenharia  informática  médico e outras),55300 0000000000000000,55197 9000000000000000,1 00000000,0004/2019,20190820,20190913,15341781000155,IANA - PROJETOS SOCIAIS E AMBIENTAIS EIRELI ME
172,57/500.285/2018,AGEHAB,Ativo,CONVITE,"Prestação de serviços técnicos sociais especializados  necessários à execução do Projeto de Trabalho Social  PTS  integrante do Programa Nacional de Habitação Rural  PNHR/MCMV  no empreendimento Aldeia Indígena Água Bonita  no município de Campo Grande/MS. (Termo de Cooperação e Parceria-TCP/PNHR: Módulo I  n° 490.349-57, Módulo II  n° 490.359-84 e Módulo III  n° 513.102-99/2018/MCIDADES/CAIXA).",Contratação de serviço técnico profissional (administração  advocacia  contabilidade  engenharia  informática  médico e outras),55300 0000000000000000,55197 9000000000000000,1 00000000,0004/2019,20190820,20190913,15341781000155,IANA - PROJETOS SOCIAIS E AMBIENTAIS EIRELI ME
