_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
469,11/008.238/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE LEITORES DE CÓDIGO DE BARRAS COM LEITURA 1D E 2D/QRCODE ACOMPANHADO DE BASE FIXADORA  PARA ATENDER A DEMANDA DAS UNIDADES PERTENCENTES À COORDENADORIA DE FISCALIZAÇÃO DE MERCADORIAS EM TRÂNSITO  COFIMT,Leitor - Tipo: Leitor de Código de Barras 1D e 2D/QRCode com suporte para apoio.,185586 7500000000000000,82579 5000000000000000,225 00000000,0021/2021,20210929,20211019,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
470,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Estetoscópio - Tipo: adulto duplo, Auscultador: aço inoxidável.",14428 0000000000000000,8200 0000000000000000,20 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
471,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Estetoscópio - Tipo: adulto duplo, Auscultador: aço inoxidável.",14428 0000000000000000,8200 0000000000000000,20 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
472,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Esfigmomanômetro - Tipo: analógico, Uso: adulto, Material de confecção da braçadeira: nylon.",10104 9000000000000000,2700 0000000000000000,15 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
473,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Esfigmomanômetro - Tipo: analógico, Uso: adulto, Material de confecção da braçadeira: nylon.",10104 9000000000000000,2700 0000000000000000,15 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
474,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Esfigmomanômetro - Tipo: analógico, Uso: adulto, Material de confecção da braçadeira: nylon.",980 2500000000000000,2700 0000000000000000,15 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
475,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",260 5200000000000000,570 0000000000000000,3 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
476,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",1938 0000000000000000,570 0000000000000000,3 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
477,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",1938 0000000000000000,570 0000000000000000,3 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
478,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Estetoscópio - Tipo: duplo, Uso: infantil, Auscultador: aço inoxidável.",1839 5400000000000000,9920 0000000000000000,31 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
479,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Estetoscópio - Tipo: duplo, Uso: infantil, Auscultador: aço inoxidável.",1839 5400000000000000,9920 0000000000000000,31 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
480,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Estetoscópio - Tipo: duplo, Uso: infantil, Auscultador: aço inoxidável.",22363 4000000000000000,9920 0000000000000000,31 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
481,27/101.494/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.243  DE 9 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA Nº 03517102000/1190-08,"Estetoscópio - Tipo: adulto duplo, Auscultador: aço inoxidável.",426 6000000000000000,8200 0000000000000000,20 00000000,0137/2021,20210929,20211015,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
482,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: piso teto, Capacidade Mínima: 36.000 btus.",154397 1600000000000000,152868 6000000000000000,18 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
483,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: piso teto, Capacidade Mínima: 48.000 btus.",57971 8400000000000000,57397 9600000000000000,4 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
484,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 60.000 btus.",49667 4800000000000000,49175 8400000000000000,4 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
485,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Fogão - Uso: industrial, Quantidade de bocas: 6, Possuir: forno, Dados complementares: grelhas com dimensão 40 x 40  queimadores em ferro fundido  sendo 3 queimadores com dupla chama e 3 simples, Pressão: baixa.",8360 8400000000000000,6075 0000000000000000,4 00000000,0024/2021,20210930,20211019,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
486,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Fogão - Uso: industrial, Requisito: com forno  em chapa de aço carbono com pintura em epóxi  grelhas e queimadores em ferro fundido  4 queimadores simples e 4 queimadores duplos, torneiras para os 2 lados do fogão, bandeja aparadora, forno em aço, Quantidade de bocas: 8.",30450 0000000000000000,22125 0000000000000000,6 00000000,0024/2021,20210930,20211019,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
487,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Colchão - Tipo: solteiro, Espuma: D 33, Revestimento: em tecido com tratamento anti-ácaro e antialérgico, Dimensão: 17 x 88 x 188 cm (A x L x P).",100540 8000000000000000,61984 8000000000000000,180 00000000,0024/2021,20210930,20211019,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
488,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Cama - Tipo: solteiro, Tamanho: 1900 x 900mm x altura padrão (C x L x A), Material: madeira, pés: em madeira maciça com seção mínima de 80 x 80mm e acabamento em selante.",52717 0800000000000000,32501 0400000000000000,78 00000000,0024/2021,20210930,20211019,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
489,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Bebedouro - Tipo: elétrico com torre/coluna , Reservatório: acomoda garrafões de até 20 litros., Requisito: tampo superior e frontal em plástico de alto impacto ou aço/aço inox., Informações adicionais: duas torneiras em plásticos ABS  sendo uma para agua gelada e outra para temperatura ambiente  deposito de agua em plástico atóxico  gabinete em chapa tratada contra corrosão e pintura eletrostátic",17759 8000000000000000,15700 0000000000000000,20 00000000,0024/2021,20210930,20211019,21286632000133,INOVA COMERCIAL & TRANSPORTES RODOVIÁRIOS EIRELI
490,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Kit - Uso: para badminton, Acompanha: 02 raquetes em fibra e 02 petecas em nylon.",5186 3700000000000000,3822 0000000000000000,21 00000000,0001/2021,20210930,20211019,7752517000186,R. G. PINHEIRO LTDA.
491,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Rede - Tipo: basquete, Fio: 6 mm em poliéster / polipropileno (seda), Requisito: tamanho oficial.",4177 9000000000000000,3526 0000000000000000,82 00000000,0001/2021,20210930,20211019,7752517000186,R. G. PINHEIRO LTDA.
492,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Rede - Tipo: voleibol, Padrão: oficial, Material: polietileno, Requisito: com 4 faixas de algodão e porta antenas.",36395 5000000000000000,26726 0000000000000000,166 00000000,0001/2021,20210930,20211019,7752517000186,R. G. PINHEIRO LTDA.
493,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Rede - Tipo: futebol de campo, Padrão: oficial, Material: nylon, Fio: 4 mm, Tamanho: 7 50 x 2 50 m (C x A).",8356 4000000000000000,6980 0000000000000000,20 00000000,0001/2021,20210930,20211019,7752517000186,R. G. PINHEIRO LTDA.
494,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: handebol, Padrão: oficial, Uso: feminino, Material: PU, Circunferência: 54 a 56 cm, Peso: 325 a 400 g, Câmara: airbility, Miolo: slip system removível e lubrificado, Dados Complementares: costurada, Informação Adicional: aprovada pela IHF e CBHb.",31278 9000000000000000,21648 0000000000000000,123 00000000,0001/2021,20210930,20211019,7752517000186,R. G. PINHEIRO LTDA.
495,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: futebol de campo, Padrão: oficial, Material: PU, Circunferência: 68 a 70 cm, Peso: 410 a 450 g, Miolo: removível e lubrificado, Dados Complementares: termotec, Informação Adicional: com chancela da CBF.",23240 7000000000000000,12555 0000000000000000,93 00000000,0001/2021,20210930,20211019,7752517000186,R. G. PINHEIRO LTDA.
496,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Kit - Uso: tênis de mesa, Acompanha: 02 raquetes  03 bolinhas  01 rede  02 suportes para mesa oficial, Material raquete: madeira  borracha e fibra de acetato, Material bolinhas: fibra de acetato, Material rede: em nylon.",10916 9800000000000000,8495 6000000000000000,67 00000000,0001/2021,20210930,20211019,2966083000101,BRESCHIGLIARI & CIA LTDA
497,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Rede - Tipo: futebol de salão / futsal, Fio: polipropileno de 2 5 mm e 4 mm de espessura, Requisito: tamanho oficializado pela CBFS/FGFS.",27998 8800000000000000,15219 7500000000000000,91 00000000,0001/2021,20210930,20211019,2966083000101,BRESCHIGLIARI & CIA LTDA
498,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 18.000 btus.",184896 0000000000000000,183065 6000000000000000,64 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
499,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 24.000 btus.",91368 2700000000000000,90463 7700000000000000,27 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
500,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: piso teto, Capacidade Mínima: 36.000 btus.",154397 1600000000000000,152868 6000000000000000,18 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
501,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 60.000 btus.",49667 4800000000000000,49175 8400000000000000,4 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
502,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Rede - Tipo: futebol de salão / futsal, Fio: polipropileno de 2 5 mm e 4 mm de espessura, Requisito: tamanho oficializado pela CBFS/FGFS.",84612 0000000000000000,45993 7500000000000000,275 00000000,0001/2021,20210930,20211019,2966083000101,BRESCHIGLIARI & CIA LTDA
503,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: handebol, Padrão: oficial, Uso: masculino, Material: PU, Circunferência: 58 a 60 cm, Peso: 425 a 475 g, Câmara: airbility, Miolo: slip system removível e lubrificado, Dados Complementares: costurada, Informação Adicional: aprovada pela IHF e CBHb.",23072 0000000000000000,8998 5000000000000000,70 00000000,0001/2021,20210930,20211019,2966083000101,BRESCHIGLIARI & CIA LTDA
504,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: handebol, Padrão: oficial, Uso: masculino, Material: PU, Circunferência: 58 a 60 cm, Peso: 425 a 475 g, Câmara: airbility, Miolo: slip system removível e lubrificado, Dados Complementares: costurada, Informação Adicional: aprovada pela IHF e CBHb.",93276 8000000000000000,27381 1500000000000000,213 00000000,0001/2021,20210930,20211019,2966083000101,BRESCHIGLIARI & CIA LTDA
505,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: basquete, Padrão: oficial, Uso: masculino, Material: microfibra, Circunferência: 75 a 78 cm, Peso: 600 a 650 g, Miolo: removível e lubrificado.",27688 4400000000000000,23400 0000000000000000,78 00000000,0001/2021,20210930,20211019,2966083000101,BRESCHIGLIARI & CIA LTDA
506,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Capacete - Material: em policarbonato, Requisito: ultra-leve e casco interno em eps com tecnologia de fusão In mold, Uso: ciclismo.",2359 7000000000000000,2350 0000000000000000,10 00000000,0001/2021,20210930,20211019,5999969000131,CASA DO ATLETA LTDA - EPP
507,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Uso: iniciação nº12, Material: borracha, Circunferência: entre 55 e 58 cm, Peso: entre 320 e 350 gramas, Dados complementares: matrizada  com miolo slip system removível e lubrificado  ideal para iniciação esportiva e uso em jogos recreativos e lúdicos  como basquete  futsal e futebol  atóxica (sem cheiro), Requisito: com válvula, Diâmetro : entre 17 e 18 cm.",67536 8400000000000000,35748 7200000000000000,1722 00000000,0001/2021,20210930,20211019,5999969000131,CASA DO ATLETA LTDA - EPP
508,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: voleibol, Padrão: oficial, Material: microfibra, Circunferência: 65 a 67 cm, Peso: 260 a 280 g, Câmara: butil, Miolo: removível  com tratamento anti-bactericid, Dados Complementares: matrizada, Informação Adicional: aprovada pela FIVB e CBV.",77003 7600000000000000,20320 2000000000000000,213 00000000,0001/2021,20210930,20211019,5999969000131,CASA DO ATLETA LTDA - EPP
509,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: voleibol, Padrão: oficial, Material: microfibra, Circunferência: 65 a 67 cm, Peso: 260 a 280 g, Câmara: butil, Miolo: removível  com tratamento anti-bactericid, Dados Complementares: matrizada, Informação Adicional: aprovada pela FIVB e CBV.",231011 2800000000000000,60960 6000000000000000,639 00000000,0001/2021,20210930,20211019,5999969000131,CASA DO ATLETA LTDA - EPP
510,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: piso teto, Capacidade Mínima: 48.000 btus.",57971 8400000000000000,57397 9600000000000000,4 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
511,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 24.000 btus.",91368 2700000000000000,90463 7700000000000000,27 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
512,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 18.000 btus.",184896 0000000000000000,183065 6000000000000000,64 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
513,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 12.000 btus.",228683 0500000000000000,226419 2000000000000000,95 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
514,11/011.437/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E MOBILIÁRIOS.,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 9.000 btus.",60204 7300000000000000,59608 3200000000000000,43 00000000,0024/2021,20210930,20211019,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
515,11/010.351/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE SWITCHES DE BORDA,"Switch - Tipo: Switch de Borda 24 Portas 10/100/1000Mbps RJ-45  Layer 2  gerenciável  04 portas 1Gbps, Portas: deve possuir no mínimo 24 portas 10/100/1000 mbps com conectores rj-45, no mínimo 04 portas 1 gbps padrão sfp para instalação de transceiver ópticos, as 24 portas com conectores rj-45 e as 04 portas padrão sfp devem operar simultaneamente  de modo independente  provendo o total de 28 port",468425 6800000000000000,390754 0000000000000000,113 00000000,0023/2021,20210930,20211126,20892343000115,NEWPC TECNOLOGIA LTDA
516,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),9110 0800000000000000,9110 0800000000000000,196 00000000,0001/2021,20210930,20211019,7752517000186,R. G. PINHEIRO LTDA.
517,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bolsa  sacola  mochila e afins - Tipo: saco esportivo, Material: nylon 600, Requisito: alta resistência, Fechamento: superior em zíper de poliéster, Transportar: material esportivo, Forro Interno: em tecido sintetico, Abas: em nylon trançadas, Medida: 85cm de altura x 48cm de comprimento x 28cm de largura nas laterais.",36264 4800000000000000,16856 0000000000000000,344 00000000,0001/2021,20210930,20211019,14269834000101,C F CONFECCOES E COMERCIO LTDA.
518,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: basquete, Padrão: oficial, Uso: feminino, Material: microfibra, Circunferência: 72 a 74 cm, Peso: 500 a 565 g , Miolo: removível e lubrificado.",59065 3000000000000000,15499 8200000000000000,133 00000000,0001/2021,20210930,20211019,11669001000140,KRIPTON INDUSTRIA E COMÉRCIO  EIRELLI - ME
519,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: basquete, Padrão: oficial, Uso: masculino, Material: microfibra, Circunferência: 75 a 78 cm, Peso: 600 a 650 g, Miolo: removível e lubrificado.",111108 7400000000000000,17625 0000000000000000,235 00000000,0001/2021,20210930,20211019,11669001000140,KRIPTON INDUSTRIA E COMÉRCIO  EIRELLI - ME
520,51/001.562/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS ESPORTIVOS E DE DIVULGAÇÃO,"Bola - Tipo: futsal, Padrão: oficial, Material: em PU, Circunferência: 61 a 64 cm, Peso: 410 a 440 g, Câmara: airbility, Miolo: slip system removível e lubrificado, Dados Complementares: termotec.",360806 4000000000000000,74555 5200000000000000,1392 00000000,0001/2021,20210930,20211019,11669001000140,KRIPTON INDUSTRIA E COMÉRCIO  EIRELLI - ME
