_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
104,31/601.003/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - AQUISIÇÃO DE EQUIPAMENTOS E MOBILIÁRIOS PARA APARELHAMENTO DE UNIDADES DE SAÚDE,"Mesa - Tipo: delta em 'L', Tampo: único com espessura de 18 cm  em laminado, Requisito: possuir deslizadores reguláveis, Estrutura: tubular de aço pintado epóxi  ponteiras em nylon, Medida: 1 20 x 60 x 75 cm (C x L x A), Material do tampo: Em MDF, Gaveta: 2 com chave, Acabamento das bordas: em perfil de pvc 180º.",29341 1500000000000000,19890 0000000000000000,85 00000000,0008/2018,20180720,20180914,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
105,31/601.003/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - AQUISIÇÃO DE EQUIPAMENTOS E MOBILIÁRIOS PARA APARELHAMENTO DE UNIDADES DE SAÚDE,"Projetor - Tipo: 3000 ANSI Lumens, Tecnologia de formação de imagem: 3LCD ou DLP, Resolução: VGA  SVGA  XGA e HDTV (480i  480p  576i  576p  720p  1080i  1080p), Lâmpada: de mercúrio de alta pressão de no mínimo 190 watts  mínimo 3000 ANSI lumens   com vida útil de no mínimo 4.500 horas em modo normal e no mínimo 6.000 horas em modo econômico, Sistema de cores: PAL  PAL-N  PAL-M  NTSC  NTSC4.43 e S",58682 6900000000000000,58682 6900000000000000,31 00000000,0008/2018,20180720,20180914,27975551000127,VANGUARDA INFORMÁTICA LTDA
106,31/601.003/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - AQUISIÇÃO DE EQUIPAMENTOS E MOBILIÁRIOS PARA APARELHAMENTO DE UNIDADES DE SAÚDE,"Mesa - Tipo: Mesa quadrada auxiliar, Material do Tampo: confeccionado com chapas de partículas de madeira de média densidade  selecionadas de eucalipto e pinus reflorestados  aglutinadas e consolidadas com resina sintética e termo-estabilizadas sob pressão  com 25 mm de espessura  revestido em ambas as faces com filme termo-prensado de melaminico com esp, acabamento do tampo: bordo em todo o conto",10706 5000000000000000,10670 0000000000000000,50 00000000,0008/2018,20180720,20180914,17392062000199,A.A.M. SANTOS - ME
107,31/601.003/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - AQUISIÇÃO DE EQUIPAMENTOS E MOBILIÁRIOS PARA APARELHAMENTO DE UNIDADES DE SAÚDE,"Mesa - Tipo: Mesa para computador, Estrutura da mesa: tampo principal retangular medindo 800 x 800 x 730 mm (C x L x A)  sobretampo retangular para monitor LCD medindo 700 x 210 mm (C x L)  suporte com rodízios..",26399 2800000000000000,18879 0000000000000000,87 00000000,0008/2018,20180720,20180914,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
108,31/601.003/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - AQUISIÇÃO DE EQUIPAMENTOS E MOBILIÁRIOS PARA APARELHAMENTO DE UNIDADES DE SAÚDE,"Armário - Tipo: aço, Dimensão: 750 x 1500 x 350 mm ( L x A x P), Porta: 2, Prateleira: 03 prateleiras reguláveis, Acompanha: espessura da chapa 26, Requisito: porta abre com chave.",69038 8600000000000000,42241 0000000000000000,106 00000000,0008/2018,20180720,20180914,17182696000117,COMERCIAL K & D LTDA
109,31/601.003/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - AQUISIÇÃO DE EQUIPAMENTOS E MOBILIÁRIOS PARA APARELHAMENTO DE UNIDADES DE SAÚDE,"Cesto - Material: plástico resistente, Uso: lixo, Capacidade: 100 litros, Acompanha: tampa.",4536 0000000000000000,3794 2800000000000000,84 00000000,0008/2018,20180720,20180914,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
110,31/601.003/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - AQUISIÇÃO DE EQUIPAMENTOS E MOBILIÁRIOS PARA APARELHAMENTO DE UNIDADES DE SAÚDE,"Mesa - Tipo: para impressora, Medida: 50 cm x 40 cm x 74 cm, Material: mdf e mdp.",7684 5600000000000000,4485 0000000000000000,39 00000000,0008/2018,20180720,20180914,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
111,71/000.123/2018,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CONDICIONADOR DE AR E VENTILADOR,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 18.000 btus.",8565 4500000000000000,7789 9800000000000000,3 00000000,0003/2018,20180723,20180925,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
112,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: carbonato de cálcio, Ensaio: 98 5 - 100 5%.",98 8200000000000000,45 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
113,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: cloreto de amônio, Ensaio: 99 8%.",109 5900000000000000,75 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
114,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,Corante Laboratorial - Tipo: negro eriocromo T.,237 3300000000000000,190 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
115,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: ácido fosfórico P.A, Grau de Pureza: mínimo 85%, Características adicionais:  fórmula H3PO4.",154 3200000000000000,154 3200000000000000,2 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
116,71/000.123/2018,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CONDICIONADOR DE AR E VENTILADOR,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade Mínima: 18.000 btus.",8565 4500000000000000,7789 9800000000000000,3 00000000,0003/2018,20180723,20180925,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
117,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Calibrador de uso em laboratório - Tipo: Solução tampão pH 6 86 (25°C), Marca utilizada pelo equipamento: DIGIMED- modelo: DM-21, Requisito: Água Deionizada  Fosfato Dibásico de Sódio Dihidratado  Fosfato Monobásico de Potássio  Corante.",531 7200000000000000,501 0600000000000000,2 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
118,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,Corante Laboratorial - Tipo: vermelho de metilo.,31 3700000000000000,31 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
119,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: sulfanilamida, Ensaio: 99 0%.",320 5800000000000000,320 5800000000000000,2 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
120,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: cromato de potássio, Requisito: pH 8 6 - 9 8 (20°), Ensaio: mínimo 99 5%.",345 6600000000000000,178 0000000000000000,2 00000000,0059/2018,20180723,20181016,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
121,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: sulfato amoníaco de ferro, Ensaio: 98 5 - 101 5%.",352 0000000000000000,49 0000000000000000,1 00000000,0059/2018,20180723,20181016,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
122,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: EDTA (ácido etilenodiaminotetra acético) P.A - ACS, Concentração: teor de 99 - 100%, Características adicionais: C10H14N2Na208.2H20.",445 0000000000000000,65 7000000000000000,1 00000000,0059/2018,20180723,20181016,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
123,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: sulfato de magnésio monohidratado, Ensaio: 97%.",948 0000000000000000,948 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
124,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: hidróxido de cálcio, Ensaio: 95 0%, Impureza: 0 003% metal pesado, Densidade: 2 24 g/L a 25ºC.",110 1600000000000000,85 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
125,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: permanganato de potássio, Ensaio: 99 0 - 100 5%.",176 8200000000000000,85 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
126,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Calibrador de uso em laboratório - Tipo: Solução tampão pH 4 01 (25°C), Marca utilizada pelo equipamento: DIGIMED- modelo: DM-21, Requisito: Água Deionizada, Cloreto de Potássio, Bactericida.",531 7200000000000000,501 0600000000000000,2 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
127,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Calibrador de uso em laboratório - Tipo: Solução Eletrolítica Cloreto de Potássio 3mol (KCl), Marca utilizada pelo equipamento: DIGIMED- modelo: DM-21, Requisito: Solução eletrolítica 3M KCl.",633 7200000000000000,641 2400000000000000,2 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
128,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Calibrador de uso em laboratório - Tipo: Solução eletrolítica para eletrodo de FLÚOR, Marca utilizada pelo equipamento: DIGIMED- modelo: DM-21.",535 6000000000000000,589 3600000000000000,2 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
129,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: nitrato de prata, Ensaio: 99 8%.",4146 6400000000000000,3400 0000000000000000,4 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
130,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: hidróxido de amônia, Características adicionais: NH4OH, Ensaio: 28 0 - 30 0%, Densidade: (g/mL a 20º) 0 901 - 0 907.",106 7500000000000000,85 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
131,27/002.909/2017,FESA,Ativo,PREGÃO ELETRÔNICO,2ª REPETIÇÃO - AQUISIÇÃO DE INSUMOS PARA ANÁLISES FÍSICO QUÍMICOS EM AMOSTRA DE ÁGUA,"Reagente - Tipo: nitrito de sódio, Ensaio: 99 0%, Impureza: 0 001% metal pesado .",135 0000000000000000,135 0000000000000000,1 00000000,0059/2018,20180723,20181016,12498340000173,THAIS DE ARRUDA PAIVA EIRELI - ME
132,31/000.680/2018,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO - AQUISIÇÃO DE MATERIAIS LABORATORIAIS (PONTEIRAS E MICROTUBOS),"Ponteira laboratorial - Material: polipropileno, Requisito: com filtro  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades, Volume: 0 1-10 ul.",4560 0000000000000000,3597 6000000000000000,120 00000000,0017/2018,20180725,20180823,5895525000156,OBJETIVA PRODUTOS E SERVIÇOS PARA LABORATÓRIOS LTDA
133,31/000.680/2018,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO - AQUISIÇÃO DE MATERIAIS LABORATORIAIS (PONTEIRAS E MICROTUBOS),"Ponteira laboratorial - Volume: 1 - 20 ul, Material: polipropileno, Requisito: com filtro  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",4519 2000000000000000,3458 4000000000000000,120 00000000,0017/2018,20180725,20180823,5895525000156,OBJETIVA PRODUTOS E SERVIÇOS PARA LABORATÓRIOS LTDA
134,31/000.680/2018,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO - AQUISIÇÃO DE MATERIAIS LABORATORIAIS (PONTEIRAS E MICROTUBOS),"Microtubo laboratorial - Capacidade: 500uL (0 5ml), Material: polipropileno, Cor: transparente, Velocidade de centrifugação: até 20.000 xg, Tipo: eppendorf para PCR.",487 5000000000000000,118 2000000000000000,3 00000000,0017/2018,20180725,20180823,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
135,31/000.680/2018,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO - AQUISIÇÃO DE MATERIAIS LABORATORIAIS (PONTEIRAS E MICROTUBOS),"Microtubo laboratorial - Capacidade: 500uL (0 5ml), Material: polipropileno, Cor: transparente, Velocidade de centrifugação: até 20.000 xg, Tipo: eppendorf para PCR.",487 5000000000000000,118 2000000000000000,3 00000000,0017/2018,20180725,20180823,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
136,31/000.680/2018,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO - AQUISIÇÃO DE MATERIAIS LABORATORIAIS (PONTEIRAS E MICROTUBOS),"Ponteira laboratorial - Volume: 1 - 20 ul, Material: polipropileno, Requisito: com filtro  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades.",4519 2000000000000000,3458 4000000000000000,120 00000000,0017/2018,20180725,20180823,5895525000156,OBJETIVA PRODUTOS E SERVIÇOS PARA LABORATÓRIOS LTDA
137,31/000.680/2018,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO - AQUISIÇÃO DE MATERIAIS LABORATORIAIS (PONTEIRAS E MICROTUBOS),"Ponteira laboratorial - Material: polipropileno, Requisito: com filtro  estéril  livre de DNase  RNase e pirogênicos, Embalagem: rack com 96 unidades, Volume: 0 1-10 ul.",4560 0000000000000000,3597 6000000000000000,120 00000000,0017/2018,20180725,20180823,5895525000156,OBJETIVA PRODUTOS E SERVIÇOS PARA LABORATÓRIOS LTDA
138,71/500.689/2018,IAGRO - Inativo - 2022,Inativo,DISPENSA DE LICITAÇÃO,01º REPETIÇÃO - CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE CALIBRAÇÃO EM TERMOMETROS DIGITAIS,Serviço de manutenção em aparelho/equipamento laboratorial,3690 0000000000000000,3690 0000000000000000,1 00000000,0010/2018,20180726,20180829,69113322000143,PRESERTEC SERVIÇOS DE CALIBRAÇÃO LTDA
139,27/003.698/2017,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em serviços de qualificação térmica  calibração  ajustes e manutenção Preventiva de equipamentos  com fornecimento de peças.,Contratação de serviço técnico profissional (administração  advocacia  contabilidade  engenharia  informática  médico e outras),201040 7000000000000000,177900 0000000000000000,1 00000000,0061/2018,20180726,20181001,45997558000121,SERTIN COMERCIO E SERVICOS TECNICOS DE INSTRUMENTACAO LTDA.
140,27/003.698/2017,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em serviços de qualificação térmica  calibração  ajustes e manutenção Preventiva de equipamentos  com fornecimento de peças.,Fornecimento de peças - Requisito: conforme especificações no anexo.,20000 0000000000000000,10000 0000000000000000,1 00000000,0061/2018,20180726,20181001,45997558000121,SERTIN COMERCIO E SERVICOS TECNICOS DE INSTRUMENTACAO LTDA.
141,31/000.482/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE COMPUTADOR E NOBREAK,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo quádruplo de no mínimo de 3.4GHz de frequencia de base  memória cache de no mínimo 8MB e TDP máximo de 90W, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Slots memória: mínimo 4 slot para DDR3 ou superior, Barramento de memória: 1600MHz com suporte a no mínimo 32 GB d",38196 6200000000000000,38192 0000000000000000,7 00000000,0016/2018,20180727,20180810,20892343000115,NEWPC TECNOLOGIA LTDA
142,31/000.482/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE COMPUTADOR E NOBREAK,"Nobreak - Tipo: 1400VA, Potência mínima: potência nominal mínima de 1400VA e 825 watts, Tensões de entrada: bivolt automático, Frequência nominal de entrada: 60 Hertz com variação de ± 5, Regulagem de voltagem: Regulagem automática de voltagem (AVR) permitindo que o equipamento trabalhe em subtensões e sobretensões sem entrar em modo bateria, Variação de tensão de entrada: Variação mínima da tensã",5845 0000000000000000,5504 3100000000000000,7 00000000,0016/2018,20180727,20180810,24651601000122,TETON COMÉRCIO E SERVIÇOS LTDA
143,31/000.482/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE COMPUTADOR E NOBREAK,"Nobreak - Tipo: 1400VA, Potência mínima: potência nominal mínima de 1400VA e 825 watts, Tensões de entrada: bivolt automático, Frequência nominal de entrada: 60 Hertz com variação de ± 5, Regulagem de voltagem: Regulagem automática de voltagem (AVR) permitindo que o equipamento trabalhe em subtensões e sobretensões sem entrar em modo bateria, Variação de tensão de entrada: Variação mínima da tensã",5504 3100000000000000,5504 3100000000000000,7 00000000,0016/2018,20180727,20180810,24651601000122,TETON COMÉRCIO E SERVIÇOS LTDA
144,31/000.482/2018,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE COMPUTADOR E NOBREAK,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo quádruplo de no mínimo de 3.4GHz de frequencia de base  memória cache de no mínimo 8MB e TDP máximo de 90W, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Slots memória: mínimo 4 slot para DDR3 ou superior, Barramento de memória: 1600MHz com suporte a no mínimo 32 GB d",38196 6200000000000000,38192 0000000000000000,7 00000000,0016/2018,20180727,20180810,20892343000115,NEWPC TECNOLOGIA LTDA
145,27/000.546/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTUTENÇÃO CORRETIVA E PREVENTIVA DE GRUPO GERADOR DE ENERGIA,Manutenção  conservação e reparo em máquinas e equipamentos,19800 0000000000000000,19800 0000000000000000,12 00000000,0062/2018,20180730,20180809,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
146,27/000.546/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTUTENÇÃO CORRETIVA E PREVENTIVA DE GRUPO GERADOR DE ENERGIA,Manutenção  conservação e reparo em máquinas e equipamentos,4496 0000000000000000,4496 0000000000000000,4 00000000,0062/2018,20180730,20180809,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
147,27/000.546/2018,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTUTENÇÃO CORRETIVA E PREVENTIVA DE GRUPO GERADOR DE ENERGIA,Fornecimento de peças - Requisito: conforme especificações no anexo.,11540 7000000000000000,8704 0000000000000000,1 00000000,0062/2018,20180730,20180809,14851629000150,FREELAB SERVIÇOS DE MANUTENÇÃO INSTALAÇÃO E CERTIFICAÇÃO DE ÁREAS LIMPAS LTDA.
148,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Lixadeira - Tipo: manual, Motor: 11 Amperes, Voltagem: 1250 Watts, Outras características: Politriz Angular, Medida em Polegada: 7'.",3672 6800000000000000,3499 8800000000000000,4 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
149,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Pistola - Função: pintura, Tecnologia: HVLP, Volume: 600 ml.",870 0000000000000000,870 0000000000000000,4 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
150,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Plaina - Tipo: Desempenadeira, Motor: Trifásico, Dimensão: 1200x150 mm.",16342 7600000000000000,16342 7600000000000000,4 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
151,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Serra - Tipo: Circular, Potência mínima: 1500 W, Voltagem: 110 v, Rotação mínima: 5100 RPM, Empunhadeira: Ergonômica, Alavanca: Ajuste de profundidade, Diâmetro Mínimo do disco: 184 mm, Capacidade de corte: Vários Ângulos, Acompanha: Chave ou dispositivo para substituição do disco  manual de instruções.",3654 4400000000000000,1810 0000000000000000,4 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
152,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Avental - Material: raspa de couro, Altura: 1 metro.",2641 6000000000000000,1989 6000000000000000,80 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
153,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Calçado - Modelo: bota, Material: couro, Biqueira: sem biqueira, Requisito: elástico nas laterais, Tamanho: diversos, Solado: sola PU.",3095 2000000000000000,3094 4000000000000000,80 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
154,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Luva - Material: raspa de couro, Tamanho: punho 7 cm.",1132 0000000000000000,500 0000000000000000,80 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
155,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Madeira - Tipo: mdf, Chapa: 15 mm, Cor: branco.",10143 0000000000000000,10143 0000000000000000,60 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
156,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Madeira - Tipo: mdf, Chapa: 8 mm, Cor: branco.",6873 3500000000000000,6873 3500000000000000,55 00000000,0009/2018,20180731,20180920,7918676000299,SOUZA ALVES & CIA LTDA.
157,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Compressor - Potência: 2 CV Alta monofásico, Níveis de pressão: máxima 140 libras, Tipo: de ar.",9786 0400000000000000,9745 0000000000000000,4 00000000,0009/2018,20180731,20180920,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
158,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Chave - Tipo: combinada, Tamanho: 7 mm.",75 9200000000000000,20 0000000000000000,8 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
159,31/601.084/2017,AGEPEN,Ativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de equipamentos e materiais,"Chave - Tipo: combinada, Tamanho: 20mm.",126 4000000000000000,53 7600000000000000,8 00000000,0009/2018,20180731,20180920,11472186000106,J4 SERVIÇOS E NEGÓCIOS MÚLTIPLOS EIRELI
