_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
113,31/024.862/2022,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULO - CONVÊNIO 901951/2020,"Veículo - Modelo: passeio, Tipo: sedan, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Motor: bicombustível (gasolina e álcool), Potência mínima: 100 cv na gasolina, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 laterais, Capacidade de transporte: 5 passageiros  incluindo o motorista, Requisito: ar condicionad",1214970 0000000000000000,1214970 0000000000000000,12 00000000,0016/2022,20231023,20231114,21496407000121,NAÇÃO CONCESSIONÁRIA DE VEÍCULOS LTDA
114,31/024.862/2022,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULO - CONVÊNIO 901951/2020,"Veículo - Modelo: passeio, Tipo: sedan, Quilometragem: zero, Ano / Modelo: do ano corrente ou superior, Motor: bicombustível (gasolina e álcool), Potência mínima: 100 cv na gasolina, Transmissão: manual de no mínimo 5 marchas a frente e 1 a ré, Direção: hidráulica ou elétrica, Quantidade de Porta: 4 laterais, Capacidade de transporte: 5 passageiros  incluindo o motorista, Requisito: ar condicionad",1214970 0000000000000000,1214970 0000000000000000,12 00000000,0016/2022,20231023,20231114,21496407000121,NAÇÃO CONCESSIONÁRIA DE VEÍCULOS LTDA
115,31/024.862/2022,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE VEÍCULO - CONVÊNIO 901951/2020,"Adaptação - Uso: veículo, Requisito: conforme especificações no anexo.",283200 0000000000000000,273030 0000000000000000,12 00000000,0016/2022,20231023,20231114,21496407000121,NAÇÃO CONCESSIONÁRIA DE VEÍCULOS LTDA
116,27/011.433/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Fita/ Tira - Tipo: reagente, Uso: determinação de glicemia no sangue capilar  venoso e arterial, Requisito: com ampla faixa de segurança para leitura  menor interferência de substâncias químicas e efeitos da oxigenação do sangue  com opção para coleta de segunda gota na mesma tira  caso a primeira seja insuficiente, Informação Adicional: usada em glicosímetros  com faixa de leitura de 10 a 600mg/d",216405 0000000000000000,87592 5000000000000000,103050 00000000,0028/2023,20231023,20231107,24595557000180,AGIL PRODUTOS PARA SAUDE LTDA.
117,27/011.433/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Lanceta - Uso: para coleta de sangue , Medida: calibre 21 G, Características mínimas: dispositivo de retração automática da agulha, descartável, conformidade com a NR 32..",15318 0000000000000000,7992 0000000000000000,66600 00000000,0028/2023,20231023,20231107,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
118,27/011.433/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Fita/ Tira - Tipo: reagente, Uso: determinação de glicemia no sangue capilar  venoso e arterial, Requisito: com ampla faixa de segurança para leitura  menor interferência de substâncias químicas e efeitos da oxigenação do sangue  com opção para coleta de segunda gota na mesma tira  caso a primeira seja insuficiente, Informação Adicional: usada em glicosímetros  com faixa de leitura de 10 a 600mg/d",72135 0000000000000000,31258 5000000000000000,34350 00000000,0028/2023,20231023,20231107,40281661000157,LIGA MEDICAL COMÉRCIO E REPRESENTAÇÕES LTDA
119,27/011.433/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Fita/ Tira - Tipo: reagente, Uso: determinação de glicemia no sangue capilar  venoso e arterial, Requisito: com ampla faixa de segurança para leitura  menor interferência de substâncias químicas e efeitos da oxigenação do sangue  com opção para coleta de segunda gota na mesma tira  caso a primeira seja insuficiente, Informação Adicional: usada em glicosímetros  com faixa de leitura de 10 a 600mg/d",59364 0000000000000000,59364 0000000000000000,58200 00000000,0028/2023,20231023,20231107,40281661000157,LIGA MEDICAL COMÉRCIO E REPRESENTAÇÕES LTDA
120,27/002.107/2023,FESA,Ativo,"",Contratação de Serviço de empresa especializada em Medicina Nuclear para realização de exames de Cintilografia,Serviço médico-hospitalar  odontológico e/ou laboratorial,951919 8000000000000000,988764 7200000000000000,12 00000000,0015/2023,20231027,20231127,15463090000124,CDC NUCLEAR LTDA
121,27/002.107/2023,FESA,Ativo,"",Contratação de Serviço de empresa especializada em Medicina Nuclear para realização de exames de Cintilografia,Serviço médico-hospitalar  odontológico e/ou laboratorial,951919 8000000000000000,988764 7200000000000000,12 00000000,0015/2023,20231027,20231127,15463090000124,CDC NUCLEAR LTDA
122,27/002.107/2023,FESA,Ativo,"",Contratação de Serviço de empresa especializada em Medicina Nuclear para realização de exames de Cintilografia,Serviço médico-hospitalar  odontológico e/ou laboratorial,988764 7200000000000000,988764 7200000000000000,12 00000000,0015/2023,20231027,20231127,15463090000124,CDC NUCLEAR LTDA
123,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 16 com fornecimento de manutenção preventiva e corretiva.,19488 0000000000000000,19391 0400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
124,27/002.107/2023,FESA,Ativo,"",Contratação de Serviço de empresa especializada em Medicina Nuclear para realização de exames de Cintilografia,Serviço médico-hospitalar  odontológico e/ou laboratorial,988764 7200000000000000,988764 7200000000000000,12 00000000,0015/2023,20231027,20231127,15463090000124,CDC NUCLEAR LTDA
125,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 20 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,14754 8400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
126,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 24 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,15157 9200000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
127,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 26 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,14846 6400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
128,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de Capacetes para ciclismo  tamanho ajustável e espuma revertida com material resistente.,0 0000000000000000,3900 0000000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
129,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 16 com fornecimento de manutenção preventiva e corretiva.,19488 0000000000000000,19391 0400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
130,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 16 com fornecimento de manutenção preventiva e corretiva.,19488 0000000000000000,19391 0400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
131,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 16 com fornecimento de manutenção preventiva e corretiva.,0 0000000000000000,19391 0400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
132,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 16 com fornecimento de manutenção preventiva e corretiva.,19488 0000000000000000,19391 0400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
133,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 20 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,14754 8400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
134,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 20 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,14754 8400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
135,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 20 com fornecimento de manutenção preventiva e corretiva.,0 0000000000000000,14754 8400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
136,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 20 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,14754 8400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
137,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 24 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,15157 9200000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
138,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 24 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,15157 9200000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
139,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 24 com fornecimento de manutenção preventiva e corretiva.,0 0000000000000000,15157 9200000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
140,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 24 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,15157 9200000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
141,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 26 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,14846 6400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
142,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 26 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,14846 6400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
143,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 26 com fornecimento de manutenção preventiva e corretiva.,0 0000000000000000,14846 6400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
144,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de bicicletas aro 26 com fornecimento de manutenção preventiva e corretiva.,15168 0000000000000000,14846 6400000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
145,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de Capacetes para ciclismo  tamanho ajustável e espuma revertida com material resistente.,2400 0000000000000000,3900 0000000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
146,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de Capacetes para ciclismo  tamanho ajustável e espuma revertida com material resistente.,2400 0000000000000000,3900 0000000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
147,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de Capacetes para ciclismo  tamanho ajustável e espuma revertida com material resistente.,4800 0000000000000000,3900 0000000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
148,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de Capacetes para ciclismo  tamanho ajustável e espuma revertida com material resistente.,4800 0000000000000000,3900 0000000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
149,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de Capacetes para ciclismo  tamanho ajustável e espuma revertida com material resistente.,4800 0000000000000000,3900 0000000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
150,31/074.084/2022,DETRAN,Ativo,"",CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE BICICLETAS E CAPACETES PARA ATENDER A DEMANDA DA CIDADE ESCOLA DE TRÂNSITO - CIDET,Locação de Capacetes para ciclismo  tamanho ajustável e espuma revertida com material resistente.,4800 0000000000000000,3900 0000000000000000,12 00000000,0005/2023,20231027,20231113,45996516000176,45.996.516 GUSTTAVO MOREIRA DE ARAUJO
151,79/001.701/2023,AGEHAB,Ativo,"",Execução das obras de construção de 01 (uma) base do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Vila Nathalia - Lote 17 - Quadra 25  no município de Campo Grande/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,27828 9400000000000000,27543 1300000000000000,1 00000000,0004/2023,20231031,20231122,28181986000162,LUTTI COMERCIO E SERVIÇOS LTDA
152,79/001.701/2023,AGEHAB,Ativo,"",Execução das obras de construção de 01 (uma) base do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Vila Nathalia - Lote 17 - Quadra 25  no município de Campo Grande/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,27828 9400000000000000,27543 1300000000000000,1 00000000,0004/2023,20231031,20231122,28181986000162,LUTTI COMERCIO E SERVIÇOS LTDA
