_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
115,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: bovina, Corte: acém, Requisito: resfriada  sem osso  percentual de sebo ou gordura de 10%  sem manchas de qualquer espécie  nem parasitas e larvas, Cor: vermelha brilhante ou púrpura, Requisito da embalagem: saco plástico de polietileno  atóxico   intacto  com rótulo ou etiqueta que identifique categoria do produto  prazo de validade  carimbo do SIF  SIE ou SIM.",21870 0000000000000000,12870 0000000000000000,450 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
116,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: bovina, Corte: músculo moído, Requisito: com no máximo 5% de gordura  livre de aparas  resfriada  aspecto firme, Cor: vermelho vivo, Requisito da embalagem: plástica.",11835 0000000000000000,7800 0000000000000000,300 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
117,29/081.713/2022,SED,Ativo,"",AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS (PROJOVEM URBANO),"Carne - Origem: frango, Corte: coxa e sobrecoxa, Requisito: com no máximo 10% de gordura  livre de aparas  congelado, Cor: amarelo rosada, Requisito da embalagem: plástica.",6606 0000000000000000,4680 0000000000000000,450 00000000,0012/2023,20230417,20230503,3257078000184,YOUSSIF AMIM YOUSSIF.
118,27/002.538/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - LAVADORA DE ENDOSCÓPIO E MESA HOSPITALAR,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",98498 2600000000000000,98400 0000000000000000,2 00000000,0075/2022,20230425,20230531,2836248000112,BARRFAB INDÚSTRIA COMÉRCIO IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA
119,27/002.538/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - LAVADORA DE ENDOSCÓPIO E MESA HOSPITALAR,"Equipamento hospitalar / laboratorial - Tipo: lavadora de endoscópio, Alimentação elétrica: a ser definida pela entidade solicitante, Capacidade: cuba interna com capacidade mínima para 10 litros  com no mínimo 04 canais de irrigação  compatível com a maioria dos agentes desinfetantes do mercado, Possui: dosador automático de detergente  controlado por microprocessador  deve permitir a configuraçã",59692 6700000000000000,59692 6700000000000000,1 00000000,0075/2022,20230425,20230531,19918979000100,KYOTECH COMERCIO E MANUTENÇÃO DE EQUIPAMENTOS MEDICOS LTDA
120,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Máscara - Tipo: respirador, Modelo: cg-306, Filtros: rc 202/203/206 - po.",20425 5000000000000000,12595 5000000000000000,450 00000000,0003/2023,20230425,20230510,7918676000299,SOUZA ALVES & CIA LTDA.
121,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Cartucho - Tipo: filtro químico FBC classe 1, Requisito: compatível com o respirador semifacial modelo CG 306, Uso: proteção das vias respiratórias do usuário contra a inalação de vapores orgânicos e gases ácidos.",31860 0000000000000000,19926 0000000000000000,1800 00000000,0003/2023,20230425,20230510,7918676000299,SOUZA ALVES & CIA LTDA.
122,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Protetor - Material: plástico, Visor: transparente, medidas aproximadas: 195 x 200mm, Dados Complementares: visor preso a coroa por meio de rebites metálicos, Requisito: carneira ajustável, Uso: protetor facial.",9730 8000000000000000,3673 8000000000000000,180 00000000,0003/2023,20230425,20230510,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
123,27/002.538/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - LAVADORA DE ENDOSCÓPIO E MESA HOSPITALAR,"Mesa hospitalar - Tipo: mesa cirúrgica elétrica, Requisito: os movimentos motorizados deverão ser acionados por painel de controle localizado na coluna da mesa e via controle remoto com cabo espiralado de no mínimo 2m de comprimento, Leito: articulável  radiotransparente  dividido no mínimo em 05 secções (cabeça  dorso  assento  renal e perneira retráteis). Régua em aço inoxidável para colocação d",98498 2600000000000000,98400 0000000000000000,2 00000000,0075/2022,20230425,20230531,2836248000112,BARRFAB INDÚSTRIA COMÉRCIO IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA
124,27/002.538/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - LAVADORA DE ENDOSCÓPIO E MESA HOSPITALAR,"Equipamento hospitalar / laboratorial - Tipo: lavadora de endoscópio, Alimentação elétrica: a ser definida pela entidade solicitante, Capacidade: cuba interna com capacidade mínima para 10 litros  com no mínimo 04 canais de irrigação  compatível com a maioria dos agentes desinfetantes do mercado, Possui: dosador automático de detergente  controlado por microprocessador  deve permitir a configuraçã",59692 6700000000000000,59692 6700000000000000,1 00000000,0075/2022,20230425,20230531,19918979000100,KYOTECH COMERCIO E MANUTENÇÃO DE EQUIPAMENTOS MEDICOS LTDA
125,31/074.278/2022,SEJUSP,Ativo,"",CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE COBERTURAS DE SEGUROS NO RAMO AERONÁUTICO PARA A AERONAVE HELICÓPTERO AS350 B3e  PT-FRN (HELICÓPTERO HARPIA 03) DA COORDENADORIA GERAL DE POLICIAMENTO AÉREO DA SECRETARIA DE JUSTIÇA E SEGURANÇA PÚBLICA DO MS- CGPA/SEJUSP/MS,Contratação de seguro aeronáutico,1035813 9400000000000000,998000 0000000000000000,1 00000000,0001/2023,20230425,20230630,17341270000169,STARR INTERNATIONAL BRASIL SEGURADORA S.A
126,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Máscara - Tipo: respirador, Modelo: cg-306, Filtros: rc 202/203/206 - po.",20425 5000000000000000,12595 5000000000000000,450 00000000,0003/2023,20230425,20230510,7918676000299,SOUZA ALVES & CIA LTDA.
127,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Cartucho - Tipo: filtro químico FBC classe 1, Requisito: compatível com o respirador semifacial modelo CG 306, Uso: proteção das vias respiratórias do usuário contra a inalação de vapores orgânicos e gases ácidos.",31860 0000000000000000,19926 0000000000000000,1800 00000000,0003/2023,20230425,20230510,7918676000299,SOUZA ALVES & CIA LTDA.
128,31/088.257/2022,SEJUSP,Ativo,"",Aquisição de Equipamentos de Proteção Individual do tipo Respiradores Semifacial  Cartucho para Respiradores e Protetor Facial  para atender as necessidades da Coordenadoria Geral de Perícias/CGP/SEJUSP,"Protetor - Material: plástico, Visor: transparente, medidas aproximadas: 195 x 200mm, Dados Complementares: visor preso a coroa por meio de rebites metálicos, Requisito: carneira ajustável, Uso: protetor facial.",9730 8000000000000000,3673 8000000000000000,180 00000000,0003/2023,20230425,20230510,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
129,31/074.278/2022,SEJUSP,Ativo,"",CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE COBERTURAS DE SEGUROS NO RAMO AERONÁUTICO PARA A AERONAVE HELICÓPTERO AS350 B3e  PT-FRN (HELICÓPTERO HARPIA 03) DA COORDENADORIA GERAL DE POLICIAMENTO AÉREO DA SECRETARIA DE JUSTIÇA E SEGURANÇA PÚBLICA DO MS- CGPA/SEJUSP/MS,Contratação de seguro aeronáutico,1035813 9400000000000000,998000 0000000000000000,1 00000000,0001/2023,20230425,20230630,17341270000169,STARR INTERNATIONAL BRASIL SEGURADORA S.A
130,31/078.607/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES DA COORDENADORIA-GERAL DE PERÍCIAS -IALF/CGP/SEJUSP,"Equipamento hospitalar / laboratorial - Tipo: espectrômetro de infravermelho por transformada de fourier (FT-IR), Detector: com elemento em Sulfato de Triglicina Deuterada (DTGS ou DLaTGS) com temperatura estabilizada e conversor analógico/digital integrado de baixo ruído eletrônico, Interface de amostragem: por Refletância Total Atenuada (ATR) com cristal de ATR em diamante monolítico  equipado c",1417699 7100000000000000,1197999 9900000000000000,3 00000000,0027/2022,20230425,20230510,4782142000109,CHARIS COMÉRCIO E REPRESENTAÇÕES LTDA
131,31/078.607/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER INSTITUTO DE ANÁLISES LABORATORIAIS FORENSES DA COORDENADORIA-GERAL DE PERÍCIAS -IALF/CGP/SEJUSP,"Equipamento hospitalar / laboratorial - Tipo: espectrômetro de infravermelho por transformada de fourier (FT-IR), Detector: com elemento em Sulfato de Triglicina Deuterada (DTGS ou DLaTGS) com temperatura estabilizada e conversor analógico/digital integrado de baixo ruído eletrônico, Interface de amostragem: por Refletância Total Atenuada (ATR) com cristal de ATR em diamante monolítico  equipado c",1417699 7100000000000000,1197999 9900000000000000,3 00000000,0027/2022,20230425,20230510,4782142000109,CHARIS COMÉRCIO E REPRESENTAÇÕES LTDA
132,81/004.792/2023,SEAD,Ativo,"",AQUISIÇÃO DE COBERTORES,"Cobertor - Tipo: casal, Material: manta em microfibra  100% poliéster, Medida: mínima de 1 80 x 2 20 e gramatura mínima de 190 g.",4024000 0000000000000000,2499000 0000000000000000,75000 00000000,0001/2023,20230428,20230512,19239746000180,THIMALU COMÉRCIO  INDUSTRIA & SERVIÇOS LTDA
133,81/004.792/2023,SEAD,Ativo,"",AQUISIÇÃO DE COBERTORES,"Cobertor - Tipo: casal, Material: manta em microfibra  100% poliéster, Medida: mínima de 1 80 x 2 20 e gramatura mínima de 190 g.",3018000 0000000000000000,2499000 0000000000000000,75000 00000000,0001/2023,20230428,20230512,19239746000180,THIMALU COMÉRCIO  INDUSTRIA & SERVIÇOS LTDA
134,71/026.527/2022,IAGRO,Ativo,"",AQUISIÇÃO DE TERMOCICLADOR,"Equipamento hospitalar / laboratorial - Tipo: termociclador para PCR, Alimentação elétrica: a ser definida pela entidade solicitante, Apresentação: com tela colorida tipo touch screen  configuração para editar e criar métodos de PCR durante a corrida  com possibilidade de ciclagens padrão e fast, Especificação técnica: termociclador automático para amplificação de DNA  com seis blocos de temperatu",340364 8400000000000000,141000 0000000000000000,1 00000000,0002/2022,20230403,20230504,5094718000108,LOCCUS DO BRASIL LTDA
135,71/026.527/2022,IAGRO,Ativo,"",AQUISIÇÃO DE TERMOCICLADOR,"Equipamento hospitalar / laboratorial - Tipo: termociclador para PCR, Alimentação elétrica: a ser definida pela entidade solicitante, Apresentação: com tela colorida tipo touch screen  configuração para editar e criar métodos de PCR durante a corrida  com possibilidade de ciclagens padrão e fast, Especificação técnica: termociclador automático para amplificação de DNA  com seis blocos de temperatu",340364 8400000000000000,141000 0000000000000000,1 00000000,0002/2022,20230403,20230504,5094718000108,LOCCUS DO BRASIL LTDA
136,51/000.330/2022,FUNDESPORTE - Inativo - 2022,Inativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS  COM FORNECIMENTO DE EQUIPAMENTOS NOVOS E DE PRIMEIRO USO  LICENÇA DE SOFTWARE DE BILHETAGEM DE IMPRESSÃO  CÓPIAS E DIGITALIZAÇÕES COM SERVIDOR DE IMPRESSÃO INCLUSO  COM O FORNECIMENTO DE TODO MATERIAL DE CONSUMO  INCLUINDO PAPÉIS A4 E A3  ETIQUETAS  PULSEIRAS  CRACHÁS E SERVIÇO,Locação de impressoras  multifuncionais e scanners,470130 0000000000000000,357720 0000000000000000,12 00000000,0002/2022,20230405,20230420,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
137,51/000.330/2022,FUNDESPORTE - Inativo - 2022,Inativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS  COM FORNECIMENTO DE EQUIPAMENTOS NOVOS E DE PRIMEIRO USO  LICENÇA DE SOFTWARE DE BILHETAGEM DE IMPRESSÃO  CÓPIAS E DIGITALIZAÇÕES COM SERVIDOR DE IMPRESSÃO INCLUSO  COM O FORNECIMENTO DE TODO MATERIAL DE CONSUMO  INCLUINDO PAPÉIS A4 E A3  ETIQUETAS  PULSEIRAS  CRACHÁS E SERVIÇO,Locação de impressoras  multifuncionais e scanners,470130 0000000000000000,357720 0000000000000000,12 00000000,0002/2022,20230405,20230420,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
138,27/002.481/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - INCUBADORA NEONATAL E CAMA HOSPITALAR,"Cama Hospitalar - Tipo: berço, Uso: enfermaria pediátrica e/ou UTI pediátrica, Movimentos: trendelenburg e proclive, Acionamento: manual, Rodízios: de no mínimo 2” com freio em diagonal, Dados Complementares: dimensões: com variação admitida de (+/-5%) Estrutura: 750 x 400 x 800 mm   Cuna Acrílica: 730 x 340 x 190 mm Acessório: Colchonete em espuma revestido em courvin nas medidas do cesto em acrí",5900 0000000000000000,5900 0000000000000000,5 00000000,0069/2022,20230412,20230911,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
139,27/002.481/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - INCUBADORA NEONATAL E CAMA HOSPITALAR,"Incubadora neonatal - Tipo: estacionária, Características: Equipamento construído em material não-ferroso para evitar oxidações e facilitar assepsia, Possuir trava de segurança e/ou mecanismo de amortecimento para fechamento suave da cúpula para evitar acidentes, Material: Cúpula em acrílico transparente de paredes duplas para evitar a perda de calor por irradiação, Estrutura: mobilidade através d",553687 6200000000000000,478159 0000000000000000,17 00000000,0069/2022,20230412,20230911,55983274000130,OLIDEF CZ INDÚSTRIA E COMÉRCIO DE APARELHOS HOSPITALARES LTDA
140,27/002.481/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - INCUBADORA NEONATAL E CAMA HOSPITALAR,"Incubadora neonatal - Tipo: transporte, Características: Equipamento possui base em material plástico  possuir alças para transporte e dois suportes para cilindros de gases medicinais.  2 cilindros em alumínio tipo D ou E para oxigênio ou ar comprimido com válvula redutora e manômetro., Material: cúpula construída em acrílico transparente  com paredes duplas em toda sua superfície para proteção do",128030 7600000000000000,101730 0000000000000000,3 00000000,0069/2022,20230412,20230911,55983274000130,OLIDEF CZ INDÚSTRIA E COMÉRCIO DE APARELHOS HOSPITALARES LTDA
141,27/002.481/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - INCUBADORA NEONATAL E CAMA HOSPITALAR,"Cama Hospitalar - Tipo: berço, Uso: enfermaria pediátrica e/ou UTI pediátrica, Movimentos: trendelenburg e proclive, Acionamento: manual, Rodízios: de no mínimo 2” com freio em diagonal, Dados Complementares: dimensões: com variação admitida de (+/-5%) Estrutura: 750 x 400 x 800 mm   Cuna Acrílica: 730 x 340 x 190 mm Acessório: Colchonete em espuma revestido em courvin nas medidas do cesto em acrí",5900 0000000000000000,5900 0000000000000000,5 00000000,0069/2022,20230412,20230911,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
142,27/002.481/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - INCUBADORA NEONATAL E CAMA HOSPITALAR,"Incubadora neonatal - Tipo: estacionária, Características: Equipamento construído em material não-ferroso para evitar oxidações e facilitar assepsia, Possuir trava de segurança e/ou mecanismo de amortecimento para fechamento suave da cúpula para evitar acidentes, Material: Cúpula em acrílico transparente de paredes duplas para evitar a perda de calor por irradiação, Estrutura: mobilidade através d",716536 9200000000000000,478159 0000000000000000,17 00000000,0069/2022,20230412,20230911,55983274000130,OLIDEF CZ INDÚSTRIA E COMÉRCIO DE APARELHOS HOSPITALARES LTDA
143,27/002.481/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - INCUBADORA NEONATAL E CAMA HOSPITALAR,"Incubadora neonatal - Tipo: transporte, Características: Equipamento possui base em material plástico  possuir alças para transporte e dois suportes para cilindros de gases medicinais.  2 cilindros em alumínio tipo D ou E para oxigênio ou ar comprimido com válvula redutora e manômetro., Material: cúpula construída em acrílico transparente  com paredes duplas em toda sua superfície para proteção do",128030 7600000000000000,101730 0000000000000000,3 00000000,0069/2022,20230412,20230911,55983274000130,OLIDEF CZ INDÚSTRIA E COMÉRCIO DE APARELHOS HOSPITALARES LTDA
144,27/002.481/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - INCUBADORA NEONATAL E CAMA HOSPITALAR,"Incubadora neonatal - Tipo: estacionária, Características: Equipamento construído em material não-ferroso para evitar oxidações e facilitar assepsia, Possuir trava de segurança e/ou mecanismo de amortecimento para fechamento suave da cúpula para evitar acidentes, Material: Cúpula em acrílico transparente de paredes duplas para evitar a perda de calor por irradiação, Estrutura: mobilidade através d",162849 3000000000000000,162399 0000000000000000,5 00000000,0069/2022,20230412,20230911,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
145,27/002.227/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - APARELHO PARA DENSITOMETRIA ÓSSEA POR RAIOS - X,"Equipamento hospitalar / laboratorial - Tipo: Aparelho para Densitometria Óssea por Raios - X, deve possuir: Fantoma antropomórfico  calibração contínua  precisão de no mínimo  ou melhor  que 1% e suportar pacientes de no mínimo 155kg, Deve acompanhar ao equipamento: protocolos DICOM: Store  SR Tools e Worklist ou similares, Tecnologia: por Feixe de Raios-X linear utilizando mesa motorizada e braç",341929 4600000000000000,294400 0000000000000000,1 00000000,0065/2022,20230412,20230426,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
146,27/002.227/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - APARELHO PARA DENSITOMETRIA ÓSSEA POR RAIOS - X,"Equipamento hospitalar / laboratorial - Tipo: Aparelho para Densitometria Óssea por Raios - X, deve possuir: Fantoma antropomórfico  calibração contínua  precisão de no mínimo  ou melhor  que 1% e suportar pacientes de no mínimo 155kg, Deve acompanhar ao equipamento: protocolos DICOM: Store  SR Tools e Worklist ou similares, Tecnologia: por Feixe de Raios-X linear utilizando mesa motorizada e braç",341929 4600000000000000,294400 0000000000000000,1 00000000,0065/2022,20230412,20230426,12255403000160,IMEX MEDICAL COMERCIO E LOCAÇÃO LTDA.
147,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Mesa hospitalar - Tipo: auxiliar, Requisito: possuir rodízios, Material de confecção: aço inoxidável, Dimensões mínimas: 40 X 40 X 80 cm.",12975 0000000000000000,12975 0000000000000000,30 00000000,0088/2022,20230414,20230428,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
148,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",7292 7900000000000000,7292 7900000000000000,9 00000000,0088/2022,20230414,20230428,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
149,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Equipamento hospitalar / laboratorial - Tipo: biombo, Requisito: possuir rodízios, Material de confecção: aço ferro pintado, Tamanho: triplo.",32463 2000000000000000,32463 2000000000000000,40 00000000,0088/2022,20230414,20230428,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
150,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.",11900 0400000000000000,11900 0400000000000000,4 00000000,0088/2022,20230414,20230428,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
151,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Cadeira - Tipo: de rodas pediátrica, Apoio de braço: escamoteável, Requisito: com elevação de pernas, Material de confecção: aço ou ferro pintado, Apoio para pés: fixo.",2062 5000000000000000,1940 0000000000000000,2 00000000,0088/2022,20230414,20230428,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
152,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa  com coletor, Possui: apoio do braço  apoio pés.",14193 4000000000000000,13800 0000000000000000,20 00000000,0088/2022,20230414,20230428,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
153,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",21214 7100000000000000,21186 0000000000000000,99 00000000,0088/2022,20230414,20230428,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
154,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",36113 4400000000000000,36080 0000000000000000,88 00000000,0088/2022,20230414,20230428,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
155,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",33700 0000000000000000,33690 0000000000000000,200 00000000,0088/2022,20230414,20230428,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
156,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.",14475 0000000000000000,13156 0000000000000000,10 00000000,0088/2022,20230414,20230428,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
157,27/006.002/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDOS FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.864  DE 30 DE DEZEMBRO DE 2020  CONSTANTE DA PROPOSTA Nº 03517.102000/1200-09.,"Mesa - Tipo: de cabeceira, Material de confecção: madeira/ mdp/ mdf/ similar, Possui (1): portas  rodízios e gaveta.",138240 4200000000000000,137608 0000000000000000,206 00000000,0088/2022,20230414,20230428,2377937000106,RC MOVEIS E EQUIPAMENTOS HOSPITALARES LTDA
