_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
222,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Lupa Binocular, Classificação: Estereomicroscópio binocular, Alimentação: 100V a 240V (automático), Iluminação: LED com controle de luminosidade (transmitido e incidente), Platina: Ø100 mm (preta/branca e vidro), Zoom: Contínuo de 1x a 4,5x, Ocular: EW 10x/20mm com ajuste de dioptria, Aumento: 10x a 45x (máximo opcional até 180x). Ajuste interpupilar: 55 - 75 mm.Dis","13197,0000000000000000","13050,0000000000000000","3,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
223,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Estufa incubadora BOD (354 litros), Classificação: com foto período, Tensão: 220 volts, Potência: 246W, Controle de temperatura: Microprocessado, Faixa de temperatura: 15 °C a 50 °C, Lâmpadas: 4 tipo LED, temperatura de cor 6500 K, Dimensões externas: L= 495 x P= 540 x A= 880 mm, Isolamento térmico: Poliuretano expandido, Proteção: contra superaquecimento do motor,","14162,7400000000000000","8790,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,13825298000110,LIMATEC INDUSTRIA E SERVICOS LTDA - EPP.
224,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Paquímetro Digital, Sistema: Indução eletromagnética com zero absoluto, mostrador: LCD, Resolução: 0,01 mm, Bicos: Metal duros. Fonte de Alimentação: Bateria","8568,2000000000000000","8568,2000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
225,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Bloco Digestor, Material: Bloco em alumínio fundido com profundidade dos orifícios de 45 mm, gabinete em aço inox 304, Capacidade: 40 tubos de vidro borossilicato de 90 ml (25 x 250 mm), Potência: 2200W, tensão de 220V, Acessórios: 1 galeria de inox, controlador de temperatura, 40 tubos micro, Precisão: 1°C, uniformidade de 3°C, Dimensões (mm): Bloco: 340 (L) x 420","17346,4000000000000000","17346,4000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
226,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Bloco Digestor, Material: Bloco em alumínio fundido com profundidade dos orifícios de 45 mm, gabinete em aço inox 304, Capacidade: 40 tubos de vidro borossilicato de 90 ml (25 x 250 mm), Potência: 2200W, tensão de 220V, Acessórios: 1 galeria de inox, controlador de temperatura, 40 tubos micro, Precisão: 1°C, uniformidade de 3°C, Dimensões (mm): Bloco: 340 (L) x 420","17346,4000000000000000","17346,4000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
227,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Agitador Magnético com Aquecimento, Dimensões: 210 x 250 x 130 mm (L x P x A), Tensão: 220 volts, Potência: 400 Watts, Acompanha: 1 barra magnética tipo peixinho revestida de teflon, 2 fusíveis extras, e manual de instruções com termo de garantia, Rotação: Ajustável até 2000 RPM com regulagem eletrônica, Gabinete: Chapa de aço carbono SAE 1020, com tratamento antico","2901,1100000000000000","1950,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
228,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Agitador Magnético com Aquecimento, Dimensões: 210 x 250 x 130 mm (L x P x A), Tensão: 220 volts, Potência: 400 Watts, Acompanha: 1 barra magnética tipo peixinho revestida de teflon, 2 fusíveis extras, e manual de instruções com termo de garantia, Rotação: Ajustável até 2000 RPM com regulagem eletrônica, Gabinete: Chapa de aço carbono SAE 1020, com tratamento antico","2901,1100000000000000","1950,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
229,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Balança Analítica, Capacidade: 199,9990 g, Sensibilidade: 0,0001 g, Precisão mínima: 04 casas decimais, unidades de pesagem: g, mg, ct, kg, Linearidade: ± 0,0003 g, Tempo de Estabilização: Máximo de 4 segundos, Funções e Comandos: Teclas de comando para: Liga/desliga, tara função, troca e imprime, Função porcentagem com indicação de 0,01 %, Prato e Proteção: redondo","26445,2600000000000000","12300,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
230,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Balança Analítica, Capacidade: 199,9990 g, Sensibilidade: 0,0001 g, Precisão mínima: 04 casas decimais, unidades de pesagem: g, mg, ct, kg, Linearidade: ± 0,0003 g, Tempo de Estabilização: Máximo de 4 segundos, Funções e Comandos: Teclas de comando para: Liga/desliga, tara função, troca e imprime, Função porcentagem com indicação de 0,01 %, Prato e Proteção: redondo","26445,2600000000000000","12300,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
231,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Balança Semi-Analítica de Precisão, Display: LCD retroiluminado, Indicação de peso numérica por barras e Função de tara em toda a faixa, Capacidade de pesagem: Capacidade máxima: 220 g e Peso mínimo: 160 mg, Precisão e Legibilidade: Legibilidade: 0,1 mg (certificada), Repetibilidade: 0,08 mg, Linearidade: 0,2 mg e Resolução: 0,1 mg, GWP (Good Weighing Practice): GWP","14778,0000000000000000","7800,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
232,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Estufa incubadora BOD (354 litros), Classificação: com foto período, Tensão: 220 volts, Potência: 246W, Controle de temperatura: Microprocessado, Faixa de temperatura: 15 °C a 50 °C, Lâmpadas: 4 tipo LED, temperatura de cor 6500 K, Dimensões externas: L= 495 x P= 540 x A= 880 mm, Isolamento térmico: Poliuretano expandido, Proteção: contra superaquecimento do motor,","14162,7400000000000000","8790,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,13825298000110,LIMATEC INDUSTRIA E SERVICOS LTDA - EPP.
233,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Barrilete em PVC com torneira, Capacidade: 50 litros, Dimensões: Diâmetro: 40 cm e Altura: 56 cm, Visor de nível: Mangueira cristal com graduação para identificar o volume sem abrir o barrilete, Torneira: plástica para retirada do líquido.","2405,3800000000000000","1105,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,46983819000117,FAZ VENDAS LTDA.
234,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Barrilete em PVC com torneira, Capacidade: 50 litros, Dimensões: Diâmetro: 40 cm e Altura: 56 cm, Visor de nível: Mangueira cristal com graduação para identificar o volume sem abrir o barrilete, Torneira: plástica para retirada do líquido.","2405,3800000000000000","1105,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,46983819000117,FAZ VENDAS LTDA.
235,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Balança Semi-Analítica de Precisão, Display: LCD retroiluminado, Indicação de peso numérica por barras e Função de tara em toda a faixa, Capacidade de pesagem: Capacidade máxima: 220 g e Peso mínimo: 160 mg, Precisão e Legibilidade: Legibilidade: 0,1 mg (certificada), Repetibilidade: 0,08 mg, Linearidade: 0,2 mg e Resolução: 0,1 mg, GWP (Good Weighing Practice): GWP","14778,0000000000000000","7800,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
236,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Estufa de secagem com circulação e esterilização (180 litros), Capacidade: 3 bandejas distantes 150 mm entre si, Volume: 180 litros, Classificação: Secagem com circulação e esterilização, Tensão: 220 volts, Potência: 1900 Watts, Acompanha: 02 bandejas, 02 fusíveis extras, Gabinete: Aço carbono com tratamento anticorrosivo e pintura eletrostática, Peso: Aproximado de","6497,4600000000000000","4950,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
237,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Estufa de secagem com circulação e esterilização (180 litros), Capacidade: 3 bandejas distantes 150 mm entre si, Volume: 180 litros, Classificação: Secagem com circulação e esterilização, Tensão: 220 volts, Potência: 1900 Watts, Acompanha: 02 bandejas, 02 fusíveis extras, Gabinete: Aço carbono com tratamento anticorrosivo e pintura eletrostática, Peso: Aproximado de","6497,4600000000000000","4950,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
238,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Lupa Binocular, Classificação: Estereomicroscópio binocular, Alimentação: 100V a 240V (automático), Iluminação: LED com controle de luminosidade (transmitido e incidente), Platina: Ø100 mm (preta/branca e vidro), Zoom: Contínuo de 1x a 4,5x, Ocular: EW 10x/20mm com ajuste de dioptria, Aumento: 10x a 45x (máximo opcional até 180x). Ajuste interpupilar: 55 - 75 mm.Dis","13197,0000000000000000","13050,0000000000000000","3,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
239,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Lupa Binocular, Classificação: Estereomicroscópio binocular, Alimentação: 100V a 240V (automático), Iluminação: LED com controle de luminosidade (transmitido e incidente), Platina: Ø100 mm (preta/branca e vidro), Zoom: Contínuo de 1x a 4,5x, Ocular: EW 10x/20mm com ajuste de dioptria, Aumento: 10x a 45x (máximo opcional até 180x). Ajuste interpupilar: 55 - 75 mm.Dis","13197,0000000000000000","13050,0000000000000000","3,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
240,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Microscópio trinocular com câmera, Iluminação: LED de 3 watts, com controle de intensidade e vida útil superior a 50.000 horas., Sistema óptico: Óptica infinita CFI, Ajuste interpupilar: 47 - 75 mm, Revólver: Quádruplo, Platina mecânica: 155 x 134 mm, Área de trabalho: 76 x 40 mm, Oculares: CFI E 10X (FO V. 18mm), Condensador: ABBE NA 1.25 com diafragma, Câmera: Pro","34466,9700000000000000","34350,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
241,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Microscópio trinocular com câmera, Iluminação: LED de 3 watts, com controle de intensidade e vida útil superior a 50.000 horas., Sistema óptico: Óptica infinita CFI, Ajuste interpupilar: 47 - 75 mm, Revólver: Quádruplo, Platina mecânica: 155 x 134 mm, Área de trabalho: 76 x 40 mm, Oculares: CFI E 10X (FO V. 18mm), Condensador: ABBE NA 1.25 com diafragma, Câmera: Pro","34466,9700000000000000","34350,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
242,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Destilador de Água tipo Pilsen, Dimensões: L = 550 mm x P = 200 mm x A = 500 mm, Tensão: 220v, Gabinete: Aço carbono com tratamento anticorrosivo e pintura eletrostática, Caldeira: Sistema de vedação sem parafusos, de fácil desmontagem, Acessórios: Suporte para fixação e manual de instruções com termo de garantia, Peso: 9 kg, Resistência: Encapsulada em tubo de quar","8868,1400000000000000","3840,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,25462154000126,OBJECT COMERCIO DE EQUIPAMENTOS LTDA - EPP
243,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Destilador de Água tipo Pilsen, Dimensões: L = 550 mm x P = 200 mm x A = 500 mm, Tensão: 220v, Gabinete: Aço carbono com tratamento anticorrosivo e pintura eletrostática, Caldeira: Sistema de vedação sem parafusos, de fácil desmontagem, Acessórios: Suporte para fixação e manual de instruções com termo de garantia, Peso: 9 kg, Resistência: Encapsulada em tubo de quar","8868,1400000000000000","3840,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,25462154000126,OBJECT COMERCIO DE EQUIPAMENTOS LTDA - EPP
244,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Bureta Digital, Capacidade: 0-50 ml, Características adicionais:: Tubo telescópico para dispensar o líquido com regulagem de altura e comprimento, Rosca adaptável em frascos de diferentes medidas, Tubo de sucção regulável para adaptação em frascos de diversas alturas, Rotação: Gira 360º sobre o frasco, Controle: Manual e preciso da velocidade de titulação, Alimentaç","19511,3000000000000000","19510,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,44702299000100,LUTECH CIENTIFICA INDUSTRIA E COMERCIO LTDA
245,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Bureta Digital, Capacidade: 0-50 ml, Características adicionais:: Tubo telescópico para dispensar o líquido com regulagem de altura e comprimento, Rosca adaptável em frascos de diferentes medidas, Tubo de sucção regulável para adaptação em frascos de diversas alturas, Rotação: Gira 360º sobre o frasco, Controle: Manual e preciso da velocidade de titulação, Alimentaç","19511,3000000000000000","19510,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,44702299000100,LUTECH CIENTIFICA INDUSTRIA E COMERCIO LTDA
246,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Barrilete em PVC com torneira, Material: Corpo: PVC rígido, Tampa e fundo: Polipropileno injetado, Capacidade: 20 litros, Visor de nível: Mangueira cristal com graduação para identificar o volume sem abrir o barrilete, Torneira: plástica para retirada do líquido.","1594,6600000000000000","637,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,46983819000117,FAZ VENDAS LTDA.
247,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Capela para Exaustão de Gases, Material: Fibra de vidro de no mínimo 4 mm de espessura, Dimensões: Largura: 150 cm, Profundidade: 73 cm, Altura: 130 cm, Tensão: 110/220 V, Potência: 185 w, Componentes: Exaustor centrífugo com caracol em PVC, Dutos de sucção e recalque dos gases com diâmetro de 100 mm, Porta frontal de acrílico transparente, Interruptores para luminá","24549,4200000000000000","12500,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,44702299000100,LUTECH CIENTIFICA INDUSTRIA E COMERCIO LTDA
248,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Capela para Exaustão de Gases, Material: Fibra de vidro de no mínimo 4 mm de espessura, Dimensões: Largura: 150 cm, Profundidade: 73 cm, Altura: 130 cm, Tensão: 110/220 V, Potência: 185 w, Componentes: Exaustor centrífugo com caracol em PVC, Dutos de sucção e recalque dos gases com diâmetro de 100 mm, Porta frontal de acrílico transparente, Interruptores para luminá","24549,4200000000000000","12500,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,44702299000100,LUTECH CIENTIFICA INDUSTRIA E COMERCIO LTDA
249,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Barrilete em PVC com torneira, Material: Corpo: PVC rígido, Tampa e fundo: Polipropileno injetado, Capacidade: 20 litros, Visor de nível: Mangueira cristal com graduação para identificar o volume sem abrir o barrilete, Torneira: plástica para retirada do líquido.","1594,6600000000000000","637,0000000000000000","2,00000000",010/2025,1970-01-01,1970-01-01,46983819000117,FAZ VENDAS LTDA.
250,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Liofilizador de bancada, Material: aço inoxidável, Capacidade do Condensador: 750 ml a 1,2 litro de gelo por ciclo, Resfriamento: Até -55ºC por compressor hermético (gás refrigerante livre de CFC), Manifolds/Torneiras: 6 em borracha nitrílica (com alívio de pressão e comando abrir/fechar), Adaptadores: 6 em borracha de silicone para frascos boca larga (Ø 70 a 80 mm)","41859,0000000000000000","30500,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,48706431000102,BETAQUIMICA EQUIPAMENTOS PARA LABORATORIO LTDA
251,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Liofilizador de bancada, Material: aço inoxidável, Capacidade do Condensador: 750 ml a 1,2 litro de gelo por ciclo, Resfriamento: Até -55ºC por compressor hermético (gás refrigerante livre de CFC), Manifolds/Torneiras: 6 em borracha nitrílica (com alívio de pressão e comando abrir/fechar), Adaptadores: 6 em borracha de silicone para frascos boca larga (Ø 70 a 80 mm)","41859,0000000000000000","30500,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,48706431000102,BETAQUIMICA EQUIPAMENTOS PARA LABORATORIO LTDA
252,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Turbidímetro Digital, Dimensões: 120 x 80 x 260 mm, Alimentação: 5Vdc (via USB), Sensor: Fotodiodo de silício, Faixa de medição: 0 a 1000 NTU, Exatidão: 0.07 NTU + 5% da leitura, Acessórios inclusos: 1 cubeta para medição, 5 cubetas de solução padrão, cabo USB, adaptador AC/DC, maleta para transporte, Calibração: 5 pontos (0, 20, 200, 500 e 800 NTU), Memória interna","4727,4800000000000000","4727,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,48706431000102,BETAQUIMICA EQUIPAMENTOS PARA LABORATORIO LTDA
253,29/080.509/2024,UEMS,Ativo,,"Aquisição de equipamentos de laboratório para estruturar o Laboratório de Fertilidade do Solo e o Herbário na UEMS - Unidade Universitária de Mundo Novo, conforme previsto no Convênio Nº 4500058343 firmado entre a UEMS e a ITAIPU Binacional, com foco em análises de solos e catalogação de espécies da flora regional.","Material de laboratório - Tipo: Turbidímetro Digital, Dimensões: 120 x 80 x 260 mm, Alimentação: 5Vdc (via USB), Sensor: Fotodiodo de silício, Faixa de medição: 0 a 1000 NTU, Exatidão: 0.07 NTU + 5% da leitura, Acessórios inclusos: 1 cubeta para medição, 5 cubetas de solução padrão, cabo USB, adaptador AC/DC, maleta para transporte, Calibração: 5 pontos (0, 20, 200, 500 e 800 NTU), Memória interna","4727,4800000000000000","4727,0000000000000000","1,00000000",010/2025,1970-01-01,1970-01-01,48706431000102,BETAQUIMICA EQUIPAMENTOS PARA LABORATORIO LTDA
